,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,125.5,4.36,4.26,0.01,17,256
629,126.46,0.49,0.4,0.05,2,258
630,126.47,2.1,2.02,0.01,10,258
631,126.49,0.58,0.48,0.05,2,255
632,126.82,3.05,2.95,0.01,12,242
633,126.86,0.78,0.65,0.09,2,258
634,126.89,5.65,5.55,0.01,20,258
635,126.89,0.39,0.3,0.01,1,258
636,126.9,0.45,0.36,0.01,1,258
637,126.9,0.72,0.63,0.01,1,258
638,126.9,0.61,0.51,0.01,1,258
639,126.91,0.4,0.3,0.01,1,258
640,126.91,0.37,0.28,0.01,1,258
641,126.91,0.38,0.29,0.01,1,258
642,126.92,0.37,0.28,0.01,1,258
643,126.92,0.38,0.29,0.01,1,258
644,126.93,0.35,0.27,0.01,1,258
645,126.93,0.4,0.31,0.01,1,258
646,122.38,0.64,0.51,0.09,2,272
647,122.31,3.7,3.63,0.03,20,263
648,122.32,1.88,1.8,0.01,6,263
649,122.32,0.43,0.35,0.01,1,263
650,122.32,0.54,0.46,0.01,1,263
651,122.88,0.87,0.76,0.07,2,276
652,122.91,3.85,3.75,0.01,14,276
653,122.91,0.49,0.4,0.01,1,276
654,122.91,0.48,0.39,0.01,1,276
655,122.92,0.42,0.33,0.01,1,276
656,122.92,0.49,0.4,0.01,1,276
657,122.92,0.46,0.37,0.01,1,276
658,122.93,0.45,0.36,0.01,1,276
659,122.93,0.42,0.34,0.01,1,276
660,122.93,0.39,0.31,0.01,1,276
661,122.94,0.39,0.31,0.01,1,276
662,122.94,0.36,0.28,0.01,1,276
663,119.13,0.52,0.39,0.08,2,290
664,119.64,3.53,3.45,0.05,16,298
665,119.65,3.6,3.51,0.01,10,298
666,119.65,1.02,0.93,0.01,1,298
667,119.66,0.43,0.39,0.01,1,298
668,119.62,0.37,0.25,0.01,1,297
669,118.97,0.28,0.22,0.01,1,267
670,122.72,0.91,0.78,0.1,3,283
671,122.73,5.73,5.62,0.01,20,283
672,122.73,0.36,0.25,0.01,1,283
673,122.73,0.48,0.38,0.01,1,283
674,122.74,0.5,0.4,0.01,1,283
675,122.74,0.62,0.51,0.01,1,283
676,123.05,0.77,0.72,0.02,2,285
677,123.21,1.18,1.14,0.02,4,286
678,123.21,0.61,0.57,0.01,2,286
679,128.42,0.49,0.42,0.03,2,269
680,126.84,1.33,1.24,0.05,7,274
681,126.86,1.86,1.79,0.01,11,274
682,126.86,0.26,0.17,0.01,1,274
683,126.86,0.2,0.11,0.01,1,274
684,126.87,0.26,0.17,0.01,1,274
685,126.87,0.25,0.17,0.01,1,274
686,126.88,0.23,0.14,0.01,1,274
687,126.88,0.32,0.24,0.01,1,274
688,126.88,0.23,0.17,0.01,1,274
689,125.97,0.4,0.35,0.02,2,277
690,125.97,1.02,0.93,0.01,4,277
691,126.04,0.45,0.38,0.03,2,279
692,126.04,1.26,1.17,0.01,7,279
693,126.05,0.36,0.28,0.01,1,279
694,126.06,0.55,0.49,0.03,2,281
695,126.08,1.05,0.97,0.01,5,281
696,126.08,0.36,0.28,0.01,1,281
697,126.09,0.36,0.28,0.01,1,281
698,126.09,0.39,0.33,0.01,1,281
699,126.05,0.75,0.69,0.03,2,281
700,125.89,3.37,3.3,0.03,6,275
701,126.43,3.37,3.27,0.06,5,282
702,126.45,5.17,5.08,0.01,11,282
703,126.46,1.1,1.01,0.01,1,282
704,126.46,1.0,0.92,0.01,1,282
705,126.46,1.27,1.18,0.01,1,282
706,126.47,1.22,1.17,0.01,1,282
707,126.47,0.32,0.26,0.01,1,282
708,126.48,0.37,0.3,0.01,1,282
709,126.48,0.42,0.36,0.01,1,282
710,126.49,0.48,0.37,0.01,1,282
711,128.07,0.53,0.47,0.03,2,270
712,127.8,1.41,1.34,0.04,6,272
713,127.82,1.67,1.6,0.01,7,272
714,127.82,0.29,0.2,0.01,1,272
715,127.83,0.41,0.32,0.01,1,272
716,127.83,0.32,0.24,0.01,1,272
717,127.83,0.33,0.24,0.01,1,272
718,127.84,0.36,0.3,0.01,1,272
719,128.01,0.66,0.59,0.03,2,277
720,128.02,1.95,1.86,0.01,6,277
721,128.02,0.37,0.29,0.01,1,277
722,128.03,0.39,0.3,0.01,1,277
723,129.51,0.82,0.73,0.05,2,283
724,128.98,4.57,4.5,0.04,12,290
725,129.97,2.52,2.46,0.03,9,294
726,130.27,2.24,2.13,0.01,5,291
727,130.54,0.67,0.6,0.03,2,293
728,130.93,2.43,2.36,0.03,7,296
729,130.94,2.08,1.99,0.01,5,296
730,130.94,0.42,0.33,0.01,1,296
731,130.94,0.47,0.38,0.01,1,296
732,130.95,0.54,0.45,0.01,1,296
733,130.97,0.68,0.63,0.02,2,297
734,131.17,1.47,1.35,0.08,5,312
735,131.17,4.08,3.98,0.01,16,312
736,131.21,0.69,0.58,0.06,2,308
737,128.39,4.92,4.85,0.02,15,285
738,131.05,1.85,1.7,0.1,5,294
739,131.08,6.11,6.0,0.01,20,294
740,131.09,0.45,0.34,0.01,1,294
741,131.09,0.45,0.34,0.01,1,294
742,131.09,0.47,0.36,0.01,1,294
743,131.1,0.45,0.34,0.01,1,294
744,131.1,0.43,0.32,0.01,1,294
745,131.1,0.45,0.35,0.01,1,294
746,131.11,0.46,0.36,0.01,1,294
747,131.11,0.51,0.41,0.01,1,294
748,131.11,0.5,0.4,0.01,1,294
749,131.12,0.48,0.39,0.01,1,294
750,131.12,0.45,0.36,0.01,1,294
751,130.35,0.69,0.58,0.05,2,271
752,130.37,3.37,3.28,0.01,11,271
753,131.66,0.82,0.73,0.05,2,280
754,131.68,3.85,3.76,0.01,11,280
755,131.9,0.7,0.63,0.04,2,278
756,131.62,2.18,2.12,0.02,8,281
757,131.62,0.93,0.84,0.01,4,281
758,130.99,0.53,0.46,0.02,2,257
759,132.85,1.75,1.62,0.08,6,255
760,132.88,5.63,5.53,0.01,16,255
761,132.88,0.42,0.32,0.01,1,255
762,132.89,0.51,0.41,0.01,1,255
763,132.89,0.52,0.42,0.01,1,255
764,132.89,0.43,0.34,0.01,1,255
765,132.9,0.42,0.35,0.01,1,255
766,132.9,0.44,0.35,0.01,1,255
767,132.91,0.46,0.37,0.01,1,255
768,132.91,0.41,0.32,0.01,1,255
769,132.85,0.59,0.54,0.02,2,253
770,132.53,1.54,1.49,0.02,5,246
771,132.54,0.69,0.6,0.01,2,246
772,132.54,0.36,0.28,0.01,1,246
773,132.92,0.7,0.62,0.05,2,252
774,132.94,3.15,3.05,0.01,10,252
775,132.95,0.43,0.33,0.01,1,252
776,132.95,0.43,0.33,0.01,1,252
777,132.96,0.47,0.38,0.01,1,252
778,132.96,0.42,0.33,0.01,1,252
779,132.96,0.42,0.34,0.01,1,252
780,132.97,0.45,0.36,0.01,1,252
781,132.97,1.07,0.98,0.01,1,252
782,133.68,0.72,0.66,0.03,2,257
783,133.68,2.02,1.92,0.01,6,257
784,133.68,0.39,0.29,0.01,1,257
785,133.69,0.45,0.36,0.01,1,257
786,142.86,0.68,0.6,0.02,2,205
787,142.88,1.76,1.62,0.1,6,225
788,142.91,5.12,5.03,0.01,21,225
789,142.91,0.36,0.27,0.01,1,225
790,142.92,0.34,0.25,0.01,1,225
791,142.92,0.39,0.31,0.01,1,225
792,142.92,0.38,0.29,0.01,1,225
793,142.37,0.66,0.52,0.1,2,245
794,143.51,6.14,6.09,0.02,22,244
795,143.83,2.06,1.98,0.04,5,241
796,143.85,2.23,2.14,0.01,7,241
797,143.85,0.43,0.34,0.01,1,241
798,143.86,0.47,0.38,0.01,1,241
799,143.86,0.44,0.35,0.01,1,241
800,143.87,0.45,0.36,0.01,1,241
801,143.87,0.42,0.34,0.01,1,241
802,143.88,0.41,0.33,0.01,1,241
803,143.4,0.77,0.68,0.06,2,252
804,143.43,4.13,4.03,0.01,12,252
805,143.44,0.4,0.31,0.01,1,252
806,143.44,0.43,0.34,0.01,1,252
807,143.44,0.46,0.37,0.01,1,252
808,143.45,0.36,0.29,0.01,1,252
809,143.45,0.42,0.33,0.01,1,252
810,143.46,0.4,0.31,0.01,1,252
811,143.46,0.44,0.35,0.01,1,252
812,143.46,0.41,0.33,0.01,1,252
813,139.67,0.79,0.7,0.04,2,227
814,139.69,3.11,3.05,0.01,9,227
815,139.69,0.44,0.35,0.01,1,227
816,139.7,0.42,0.33,0.01,1,227
817,139.7,0.43,0.35,0.01,1,227
818,139.68,0.74,0.7,0.02,2,228
819,139.66,1.07,1.01,0.03,3,230
820,139.73,1.75,1.71,0.01,5,228
821,142.95,0.69,0.59,0.06,2,240
822,143.02,4.93,4.83,0.07,14,254
823,143.04,4.16,4.06,0.01,15,254
824,143.04,0.39,0.29,0.01,1,254
825,145.73,0.89,0.79,0.07,2,262
826,145.75,5.9,5.8,0.01,14,262
827,145.75,0.43,0.34,0.01,1,262
828,145.76,1.26,1.16,0.01,1,262
829,145.76,1.34,1.24,0.01,1,262
830,145.76,1.38,1.28,0.01,1,262
831,145.77,0.43,0.33,0.01,1,262
832,145.77,0.6,0.51,0.01,1,262
833,145.71,0.69,0.64,0.02,2,264
834,145.72,1.01,0.93,0.01,3,264
835,145.72,0.4,0.31,0.01,1,264
836,145.72,0.4,0.31,0.01,1,264
837,145.73,0.46,0.4,0.01,1,264
838,145.73,0.42,0.36,0.01,1,264
839,145.74,0.37,0.34,0.01,1,264
840,145.74,0.32,0.28,0.01,1,264
841,145.79,0.3,0.26,0.01,1,263
842,141.86,0.56,0.47,0.07,2,274
843,141.56,2.14,2.01,0.01,12,259
844,142.29,1.5,1.37,0.06,3,262
845,142.3,4.73,4.67,0.01,13,262
846,150.0,0.47,0.35,0.01,1,244
847,154.8,0.64,0.5,0.1,2,264
848,156.07,7.93,7.83,0.05,23,267
849,156.09,4.46,4.36,0.01,13,267
850,156.1,0.47,0.38,0.01,1,267
851,156.1,0.45,0.36,0.01,1,267
852,160.05,0.75,0.66,0.06,2,280
853,160.6,4.47,4.4,0.04,15,286
854,161.45,3.02,2.97,0.02,8,289
855,161.45,1.96,1.89,0.01,4,289
856,161.45,0.6,0.53,0.01,1,289
857,162.21,0.96,0.9,0.03,2,294
858,162.23,2.24,2.15,0.01,6,294
859,162.23,0.51,0.42,0.01,1,294
860,162.23,0.54,0.48,0.01,1,294
861,162.39,0.79,0.69,0.06,2,293
862,160.91,4.14,4.08,0.02,15,283
863,164.1,1.55,1.44,0.06,4,281
864,164.11,5.06,4.96,0.01,15,281
865,164.55,0.69,0.64,0.02,2,277
866,165.27,1.8,1.75,0.02,5,274
867,167.02,1.81,1.73,0.04,5,271
868,167.04,3.61,3.51,0.01,8,271
869,167.04,0.62,0.53,0.01,1,271
870,166.11,0.85,0.77,0.05,2,280
871,166.13,2.87,2.77,0.01,10,280
872,166.13,0.4,0.3,0.01,1,280
873,166.14,0.4,0.31,0.01,1,280
874,166.14,0.38,0.29,0.01,1,280
875,166.14,0.45,0.35,0.01,1,280
876,166.15,0.4,0.3,0.01,1,280
877,167.87,0.31,0.26,0.01,1,276
878,168.82,0.86,0.79,0.04,4,283
879,168.83,2.81,2.71,0.01,8,283
880,168.84,0.53,0.44,0.01,1,283
881,168.69,0.82,0.75,0.04,2,285
882,168.65,2.69,2.63,0.02,9,281
883,168.21,1.74,1.67,0.04,5,273
884,168.22,2.94,2.85,0.01,7,273
885,168.22,0.51,0.41,0.01,1,273
886,168.23,0.45,0.35,0.01,1,273
887,168.43,0.81,0.73,0.04,2,275
888,168.43,3.06,2.97,0.01,9,275
889,168.43,0.46,0.36,0.01,1,275
890,168.77,0.79,0.73,0.03,2,280
891,168.78,2.15,2.05,0.01,6,280
892,168.78,0.55,0.45,0.01,1,280
893,168.79,0.55,0.48,0.01,1,280
894,168.79,0.56,0.47,0.01,1,280
895,168.79,0.53,0.44,0.01,1,280
896,168.8,0.53,0.44,0.01,1,280
897,168.92,0.57,0.52,0.01,1,281
898,168.91,1.92,1.77,0.1,3,280
899,169.3,7.5,7.44,0.03,22,286
900,174.77,3.25,3.13,0.08,8,296
901,174.66,7.93,7.87,0.02,19,294
902,175.31,4.56,4.47,0.05,7,300
903,174.86,6.48,6.42,0.03,12,304
904,174.88,1.96,1.87,0.01,5,304
905,174.88,0.72,0.63,0.01,1,304
906,174.88,0.63,0.56,0.01,1,304
907,175.64,1.12,1.03,0.05,2,307
908,174.93,4.35,4.28,0.02,11,289
909,177.39,2.11,1.99,0.08,6,302
910,177.41,5.01,4.9,0.01,17,302
911,177.42,0.42,0.31,0.01,1,302
912,177.42,0.41,0.3,0.01,1,302
913,177.42,0.45,0.34,0.01,1,302
914,177.43,0.5,0.39,0.01,1,302
915,177.43,0.43,0.34,0.01,1,302
916,177.43,0.44,0.37,0.01,1,302
917,177.44,0.45,0.38,0.01,1,302
918,177.44,0.44,0.37,0.01,1,302
919,177.25,0.69,0.64,0.02,2,304
920,177.26,1.01,0.91,0.01,3,304
921,177.37,0.68,0.62,0.02,2,307
922,177.37,1.43,1.38,0.02,5,307
923,177.0,0.61,0.54,0.03,2,309
924,176.59,2.27,2.21,0.03,8,311
925,176.6,1.12,1.02,0.01,4,311
926,176.6,0.38,0.28,0.01,1,311
927,176.6,0.32,0.25,0.01,1,311
928,176.49,0.31,0.26,0.01,1,312
929,175.2,1.02,0.95,0.02,3,291
930,175.73,2.35,2.24,0.07,6,290
931,175.75,5.73,5.62,0.01,14,290
932,175.75,0.57,0.46,0.01,1,290
933,175.76,0.54,0.44,0.01,1,290
934,175.76,0.42,0.32,0.01,1,290
935,175.76,0.45,0.35,0.01,1,290
936,175.77,0.44,0.37,0.01,1,290
937,175.77,0.38,0.32,0.01,1,290
938,176.29,0.8,0.74,0.02,2,293
939,176.9,1.7,1.58,0.06,5,283
940,176.92,4.72,4.63,0.01,14,283
941,176.92,0.5,0.41,0.01,1,283
942,177.22,0.68,0.62,0.03,2,281
943,178.5,2.15,2.02,0.08,7,274
944,178.51,4.78,4.67,0.01,17,274
945,178.51,0.44,0.33,0.01,1,274
946,178.78,0.87,0.81,0.03,2,276
947,178.69,2.69,2.65,0.01,6,275
948,179.93,0.9,0.78,0.08,2,289
949,179.86,6.41,6.29,0.01,18,288
950,179.77,0.46,0.35,0.01,1,287
951,179.69,0.45,0.34,0.01,1,286
952,175.97,0.79,0.7,0.03,2,250
953,175.98,2.26,2.17,0.01,6,250
954,182.43,0.73,0.59,0.1,2,270
955,182.46,6.32,6.2,0.01,21,270
956,182.46,0.5,0.38,0.01,1,270
957,182.47,0.5,0.38,0.01,1,270
958,182.47,0.51,0.4,0.01,1,270
959,182.47,0.46,0.35,0.01,1,270
960,182.48,0.48,0.37,0.01,1,270
961,182.48,0.46,0.36,0.01,1,270
962,182.49,0.46,0.36,0.01,1,270
963,181.36,0.77,0.67,0.06,2,270
964,183.38,4.6,4.44,0.1,15,268
965,183.4,9.09,8.99,0.01,21,268
966,183.63,0.79,0.71,0.02,2,241
967,184.37,2.35,2.22,0.09,6,254
968,184.39,7.67,7.55,0.01,18,254
969,184.4,0.5,0.38,0.01,1,254
970,184.4,0.5,0.39,0.01,1,254
971,184.41,0.45,0.34,0.01,1,254
972,184.41,0.48,0.37,0.01,1,254
973,184.41,0.45,0.35,0.01,1,254
974,184.42,0.42,0.32,0.01,1,254
975,184.42,0.52,0.4,0.01,1,254
976,184.43,0.57,0.47,0.01,1,254
977,184.43,0.48,0.38,0.01,1,254
978,184.43,0.88,0.78,0.01,1,254
979,184.44,1.19,1.09,0.01,1,254
980,181.71,1.09,0.95,0.1,2,274
981,181.72,6.32,6.2,0.01,21,274
982,181.72,0.41,0.29,0.01,1,274
983,181.72,0.48,0.36,0.01,1,274
984,180.54,0.77,0.69,0.05,2,284
985,180.56,2.93,2.82,0.01,11,284
986,180.56,0.42,0.31,0.01,1,284
987,180.57,0.44,0.33,0.01,1,284
988,180.57,0.43,0.33,0.01,1,284
989,180.57,0.45,0.35,0.01,1,284
990,180.58,0.44,0.35,0.01,1,284
991,180.58,0.43,0.34,0.01,1,284
992,180.58,0.39,0.32,0.01,1,284
993,183.14,0.78,0.68,0.06,2,287
994,183.16,5.96,5.85,0.01,13,287
995,183.17,0.57,0.47,0.01,1,287
996,183.17,0.58,0.48,0.01,1,287
997,183.17,0.58,0.48,0.01,1,287
998,183.18,1.02,0.92,0.01,1,287
999,183.37,0.9,0.83,0.03,2,286
1000,183.38,1.93,1.83,0.01,5,286
1001,183.39,0.66,0.56,0.01,1,286
1002,177.14,0.72,0.59,0.09,2,300
1003,178.33,3.91,3.83,0.03,21,268
1004,178.86,2.33,2.28,0.02,6,270
1005,178.87,1.56,1.46,0.01,4,270
1006,178.88,0.52,0.43,0.01,1,270
1007,178.89,0.52,0.48,0.01,1,270
1008,179.06,0.78,0.73,0.02,2,272
1009,178.98,1.13,1.09,0.01,3,271
1010,178.75,0.43,0.35,0.01,1,268
1011,178.76,0.42,0.35,0.01,1,268
1012,179.06,0.8,0.74,0.02,2,271
1013,179.08,1.47,1.37,0.01,4,271
1014,179.08,0.47,0.37,0.01,1,271
1015,179.08,0.5,0.41,0.01,1,271
1016,179.09,0.42,0.35,0.01,1,271
1017,179.17,0.39,0.35,0.01,1,272
1018,179.26,0.71,0.67,0.01,2,273
1019,179.34,1.08,1.03,0.02,3,274
1020,181.15,1.3,1.23,0.04,3,280
1021,181.38,4.48,4.38,0.05,8,281
1022,181.4,5.89,5.79,0.01,12,281
1023,181.41,0.59,0.51,0.01,1,281
1024,181.41,0.62,0.52,0.01,1,281
1025,181.41,0.66,0.55,0.01,1,281
1026,181.42,0.57,0.5,0.01,1,281
1027,180.84,1.01,0.95,0.02,2,279
1028,182.91,2.7,2.61,0.04,6,254
1029,181.45,3.26,3.14,0.08,10,266
1030,181.46,5.33,5.21,0.01,17,266
1031,181.47,0.48,0.36,0.01,1,266
1032,181.47,0.43,0.31,0.01,1,266
1033,181.47,0.51,0.39,0.01,1,266
1034,181.48,0.51,0.39,0.01,1,266
1035,181.48,0.43,0.32,0.01,1,266
1036,181.48,0.49,0.37,0.01,1,266
1037,181.49,0.53,0.41,0.01,1,266
1038,184.29,1.11,1.03,0.05,2,275
1039,184.3,4.71,4.64,0.01,10,275
1040,184.3,0.58,0.51,0.01,1,275
1041,184.31,0.69,0.61,0.01,1,275
1042,184.31,0.72,0.65,0.01,1,275
1043,184.31,1.63,1.56,0.01,1,275
1044,181.94,0.91,0.81,0.06,2,280
1045,182.18,2.54,2.5,0.02,13,278
1046,182.97,1.4,1.28,0.07,4,286
1047,182.99,5.63,5.51,0.01,15,286
1048,183.0,0.51,0.39,0.01,1,286
1049,183.0,0.48,0.37,0.01,1,286
1050,183.0,0.53,0.42,0.01,1,286
1051,183.01,0.52,0.41,0.01,1,286
1052,183.01,0.5,0.39,0.01,1,286
1053,183.01,0.51,0.4,0.01,1,286
1054,183.02,0.5,0.4,0.01,1,286
1055,183.02,0.51,0.41,0.01,1,286
1056,187.16,0.95,0.84,0.06,2,285
1057,187.18,5.55,5.45,0.01,14,285
1058,187.18,0.56,0.46,0.01,1,285
1059,187.19,0.47,0.37,0.01,1,285
1060,187.19,0.54,0.44,0.01,1,285
1061,187.19,0.51,0.41,0.01,1,285
1062,187.2,0.52,0.45,0.01,1,285
1063,188.89,0.87,0.73,0.09,2,292
1064,188.9,7.2,7.09,0.01,19,292
1065,188.91,0.47,0.37,0.01,1,292
1066,188.91,0.48,0.37,0.01,1,292
1067,188.91,0.45,0.35,0.01,1,292
1068,188.92,0.47,0.37,0.01,1,292
1069,188.92,0.48,0.38,0.01,1,292
1070,188.92,0.51,0.41,0.01,1,292
1071,191.61,0.93,0.79,0.08,2,294
1072,191.62,7.08,6.98,0.01,18,294
1073,193.02,0.96,0.85,0.07,2,306
1074,193.04,5.45,5.33,0.01,15,306
1075,193.05,0.49,0.37,0.01,1,306
1076,193.05,0.48,0.36,0.01,1,306
1077,193.05,0.47,0.36,0.01,1,306
1078,193.06,0.48,0.37,0.01,1,306
1079,193.06,0.51,0.4,0.01,1,306
1080,195.53,0.66,0.6,0.03,2,301
1081,191.78,1.39,1.29,0.06,7,309
1082,191.8,2.63,2.51,0.01,13,309
1083,191.8,0.33,0.21,0.01,1,309
1084,191.81,0.37,0.25,0.01,1,309
1085,191.81,0.38,0.26,0.01,1,309
1086,191.81,0.33,0.22,0.01,1,309
1087,191.82,0.69,0.58,0.01,1,309
1088,191.82,0.34,0.23,0.01,1,309
1089,191.82,0.29,0.19,0.01,1,309
1090,191.38,0.27,0.23,0.01,1,310
1091,192.42,0.88,0.79,0.05,3,317
1092,202.8,3.83,3.77,0.01,10,296
1093,203.5,0.75,0.64,0.07,3,303
1094,203.52,5.04,4.92,0.01,13,303
1095,203.52,0.44,0.35,0.01,1,303
1096,203.52,0.43,0.31,0.01,1,303
1097,203.53,0.5,0.38,0.01,1,303
1098,203.53,0.49,0.38,0.01,1,303
1099,203.53,0.49,0.37,0.01,1,303
1100,203.54,0.55,0.43,0.01,1,303
1101,203.54,0.49,0.38,0.01,1,303
1102,203.54,0.53,0.41,0.01,1,303
1103,203.55,0.53,0.42,0.01,1,303
1104,203.55,0.57,0.46,0.01,1,303
1105,203.55,0.52,0.41,0.01,1,303
1106,203.56,0.48,0.4,0.01,1,303
1107,203.61,0.89,0.83,0.03,2,304
1108,203.62,2.2,2.09,0.01,5,304
1109,203.62,0.47,0.37,0.01,1,304
1110,203.63,0.59,0.48,0.01,1,304
1111,203.63,0.54,0.43,0.01,1,304
1112,203.63,0.59,0.49,0.01,1,304
1113,203.4,0.8,0.73,0.02,2,294
1114,204.87,1.82,1.77,0.02,5,287
1115,205.12,1.35,1.25,0.06,4,299
1116,205.13,5.67,5.55,0.01,13,299
1117,205.14,0.55,0.43,0.01,1,299
1118,205.14,0.55,0.43,0.01,1,299
1119,205.14,0.54,0.43,0.01,1,299
1120,205.15,0.51,0.39,0.01,1,299
1121,205.55,0.89,0.8,0.05,2,305
1122,205.55,4.23,4.19,0.01,11,305
1123,209.81,0.91,0.77,0.09,2,308
1124,209.82,8.3,8.19,0.01,19,308
1125,209.82,0.53,0.43,0.01,1,308
1126,209.83,0.61,0.51,0.01,1,308
1127,210.13,1.15,1.1,0.02,2,310
1128,210.55,2.15,2.04,0.06,4,312
1129,211.52,7.45,7.35,0.05,15,317
1130,211.53,4.44,4.32,0.01,11,317
1131,211.53,0.63,0.51,0.01,1,317
1132,211.53,0.59,0.47,0.01,1,317
1133,211.77,1.03,0.98,0.02,2,319
1134,211.78,1.14,1.03,0.01,3,319
1135,211.78,0.56,0.45,0.01,1,319
1136,211.79,0.5,0.45,0.01,1,319
1137,207.44,0.64,0.54,0.06,2,327
1138,211.52,3.22,3.0,0.09,14,288
1139,205.81,6.6,6.5,0.06,21,299
1140,206.53,2.9,2.84,0.03,13,302
1141,206.53,2.93,2.85,0.01,5,302
1142,207.13,1.33,1.28,0.02,2,305
1143,207.13,2.55,2.44,0.01,4,305
1144,207.56,1.13,1.05,0.04,2,309
1145,206.35,3.76,3.6,0.01,8,291
1146,208.57,1.33,1.22,0.07,3,295
1147,208.49,6.14,6.07,0.03,16,296
1148,206.41,1.85,1.79,0.01,6,283
1149,207.5,1.49,1.37,0.07,3,287
1150,207.52,5.26,5.15,0.01,14,287
1151,207.53,0.51,0.39,0.01,1,287
1152,207.53,0.46,0.35,0.01,1,287
1153,207.53,0.5,0.39,0.01,1,287
1154,207.54,0.49,0.38,0.01,1,287
1155,207.54,0.48,0.37,0.01,1,287
1156,209.38,0.87,0.76,0.07,2,300
1157,209.4,4.67,4.55,0.01,14,300
1158,209.41,0.5,0.37,0.01,1,300
1159,209.41,0.44,0.32,0.01,1,300
1160,209.41,0.47,0.34,0.01,1,300
1161,209.42,0.52,0.43,0.01,1,300
1162,209.42,0.48,0.36,0.01,1,300
1163,209.42,0.49,0.41,0.01,1,300
1164,209.43,0.48,0.36,0.01,1,300
1165,209.43,0.48,0.37,0.01,1,300
1166,198.95,0.81,0.69,0.02,2,247
1167,203.3,2.36,2.23,0.08,6,254
1168,203.32,5.7,5.58,0.01,18,254
1169,203.33,0.65,0.52,0.01,1,254
1170,203.33,0.7,0.57,0.01,1,254
1171,203.33,0.65,0.53,0.01,1,254
1172,203.34,0.61,0.48,0.01,1,254
1173,203.34,0.62,0.5,0.01,1,254
1174,203.35,0.62,0.49,0.01,1,254
1175,203.35,0.68,0.56,0.01,1,254
1176,203.35,0.62,0.51,0.01,1,254
1177,203.36,0.65,0.55,0.01,1,254
1178,203.36,1.24,1.14,0.01,1,254
1179,204.45,1.65,1.58,0.04,2,262
1180,214.04,3.83,3.76,0.03,10,239
1181,214.51,2.07,1.98,0.05,8,244
1182,214.53,4.88,4.77,0.01,10,244
1183,214.53,0.58,0.47,0.01,1,244
1184,215.06,0.91,0.83,0.05,2,249
1185,214.39,4.4,4.31,0.02,10,242
1186,214.4,1.86,1.75,0.01,4,242
1187,214.4,0.61,0.51,0.01,1,242
1188,214.41,0.56,0.46,0.01,1,242
1189,215.13,1.0,0.93,0.04,2,249
1190,215.15,3.33,3.22,0.01,8,249
1191,215.16,0.56,0.45,0.01,1,249
1192,215.16,0.54,0.43,0.01,1,249
1193,215.16,0.63,0.52,0.01,1,249
1194,215.17,0.53,0.42,0.01,1,249
1195,215.17,0.54,0.44,0.01,1,249
1196,215.28,0.92,0.88,0.02,2,250
1197,215.28,0.77,0.73,0.01,2,250
1198,215.12,0.88,0.82,0.02,2,247
1199,213.92,2.5,2.43,0.03,6,235
1200,214.71,2.77,2.64,0.08,7,237
1201,214.72,7.7,7.58,0.01,17,237
1202,214.73,0.54,0.41,0.01,1,237
1203,214.73,0.59,0.48,0.01,1,237
1204,214.73,0.57,0.46,0.01,1,237
1205,214.74,0.61,0.51,0.01,1,237
1206,214.74,0.61,0.51,0.01,1,237
1207,214.89,1.09,1.01,0.04,2,245
1208,214.9,3.94,3.83,0.01,9,245
1209,214.9,0.58,0.48,0.01,1,245
1210,215.02,1.03,0.97,0.02,2,247
1211,215.61,2.0,1.94,0.03,4,250
1212,215.68,2.48,2.32,0.06,5,250
1213,215.98,6.26,6.2,0.03,15,251
1214,216.51,3.09,3.04,0.01,6,235
1215,216.66,1.71,1.61,0.06,4,241
1216,216.67,5.18,5.06,0.01,13,241
1217,216.68,0.56,0.45,0.01,1,241
1218,216.68,0.55,0.44,0.01,1,241
1219,216.89,1.0,0.92,0.05,2,249
1220,217.68,4.39,4.32,0.02,10,235
1221,217.66,2.39,2.3,0.04,6,232
1222,220.04,3.55,3.42,0.09,10,251
1223,220.07,7.51,7.38,0.01,20,251
1224,220.07,0.49,0.36,0.01,1,251
1225,220.08,0.54,0.41,0.01,1,251
1226,220.08,0.53,0.41,0.01,1,251
1227,220.08,0.49,0.37,0.01,1,251
1228,220.09,0.41,0.29,0.01,1,251
1229,220.09,0.5,0.38,0.01,1,251
1230,220.78,0.51,0.45,0.03,2,250
1231,221.57,1.9,1.81,0.05,8,255
1232,221.59,4.66,4.55,0.01,11,255
1233,221.6,0.57,0.45,0.01,1,255
1234,221.6,0.54,0.42,0.01,1,255
1235,221.6,0.53,0.42,0.01,1,255
1236,221.61,0.56,0.46,0.01,1,255
1237,221.61,0.5,0.39,0.01,1,255
1238,221.62,0.5,0.39,0.01,1,255
1239,221.62,0.51,0.4,0.01,1,255
1240,221.06,0.46,0.31,0.01,1,250
1241,222.05,1.56,1.39,0.11,3,252
1242,222.06,9.51,9.4,0.01,23,252
1243,222.07,0.46,0.35,0.01,1,252
1244,222.07,0.52,0.41,0.01,1,252
1245,222.86,0.84,0.79,0.02,2,255
1246,223.15,2.4,2.31,0.05,5,262
1247,223.57,4.93,4.85,0.04,11,269
1248,223.59,3.4,3.28,0.01,8,269
