,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
8633,0.1,0.84,0.7,0.01,5,1438
8634,0.1,0.61,0.45,0.02,3,1441
8635,0.11,1.01,0.86,0.01,6,1390
8636,0.11,1.27,1.13,0.01,7,1384
8637,0.11,0.51,0.35,0.04,2,1381
8638,0.11,1.17,1.04,0.01,6,1380
8639,0.11,0.47,0.32,0.02,2,1379
8640,0.11,0.85,0.66,0.06,4,1373
8641,0.11,2.14,1.95,0.06,16,1383
8642,0.11,2.14,1.85,0.15,16,1391
8643,0.11,6.17,6.03,0.02,32,1389
8644,0.11,1.03,0.89,0.02,5,1390
8645,0.11,0.61,0.47,0.02,3,1392
8646,0.11,0.75,0.61,0.02,4,1393
8647,0.11,0.44,0.3,0.01,2,1394
8648,0.11,1.26,0.29,0.01,2,1386
8649,0.12,1.81,1.67,0.02,7,1387
8650,0.12,1.21,1.06,0.03,4,1388
8651,0.11,1.22,1.08,0.02,5,1389
8652,0.12,0.48,0.34,0.01,2,1388
8653,0.12,0.31,0.17,0.01,1,1387
8654,0.12,0.46,0.31,0.02,2,1387
8655,0.12,0.45,0.31,0.01,2,1385
8656,0.12,0.4,0.26,0.02,2,1386
8657,0.11,0.53,0.39,0.02,3,1387
8658,0.12,0.4,0.27,0.01,2,1386
8659,0.12,0.42,0.27,0.03,2,1388
8660,0.12,0.68,0.54,0.01,4,1384
8661,0.12,0.27,0.14,0.01,1,1378
8662,0.12,0.27,0.14,0.01,1,1378
8663,0.12,0.43,0.28,0.02,2,1379
8664,0.12,0.56,0.42,0.02,3,1379
8665,0.12,0.54,0.39,0.02,3,1379
8666,0.12,0.68,0.53,0.03,4,1381
8667,0.12,0.82,0.67,0.02,5,1383
8668,0.12,0.75,0.6,0.02,5,1385
8669,0.12,1.27,1.13,0.02,8,1386
8670,0.11,0.69,0.54,0.03,4,1390
8671,0.12,1.24,1.09,0.02,7,1382
8672,0.12,0.55,0.38,0.03,5,1385
8673,0.12,0.76,0.61,0.02,6,1385
8674,0.12,0.48,0.33,0.03,3,1384
8675,0.12,0.6,0.47,0.01,4,1383
8676,0.12,0.4,0.25,0.03,2,1385
8677,0.12,0.78,0.63,0.02,5,1385
8678,0.12,0.72,0.58,0.02,4,1383
8679,0.11,0.53,0.4,0.01,4,1383
8680,0.11,0.4,0.22,0.06,2,1392
8681,0.11,1.32,1.17,0.02,12,1394
8682,0.11,1.2,1.04,0.03,7,1398
8683,0.11,1.54,1.4,0.02,7,1399
8684,0.11,0.77,0.64,0.01,3,1398
8685,0.11,0.86,0.7,0.04,3,1404
8686,0.11,1.69,1.55,0.01,7,1397
8687,0.11,0.78,0.64,0.01,4,1397
8688,0.11,0.55,0.39,0.04,2,1398
8689,0.11,1.03,0.9,0.01,6,1398
8690,0.11,0.28,0.14,0.01,1,1398
8691,0.11,0.44,0.3,0.02,2,1399
8692,0.11,0.43,0.29,0.01,2,1398
8693,0.11,0.32,0.19,0.01,1,1397
8694,0.11,0.3,0.16,0.01,1,1397
8695,0.11,0.29,0.16,0.01,1,1397
8696,0.11,0.44,0.29,0.02,2,1397
8697,0.11,0.44,0.3,0.01,2,1394
8698,0.11,0.27,0.14,0.01,1,1392
8699,0.11,0.45,0.3,0.03,2,1393
8700,0.11,0.7,0.57,0.01,4,1393
8701,0.11,0.27,0.14,0.01,1,1393
8702,0.11,0.26,0.12,0.01,1,1393
8703,0.11,0.26,0.13,0.01,1,1393
8704,0.11,0.39,0.25,0.02,2,1394
8705,0.11,0.34,0.21,0.01,2,1394
8706,0.11,0.31,0.17,0.01,1,1394
8707,0.11,0.27,0.13,0.01,1,1394
8708,0.11,0.38,0.24,0.01,1,1394
8709,0.11,0.49,0.33,0.04,2,1399
8710,0.11,1.07,0.94,0.01,7,1398
8711,0.11,0.65,0.49,0.03,3,1401
8712,0.11,1.6,1.45,0.02,9,1402
8713,0.11,1.98,1.83,0.02,12,1394
8714,0.11,0.76,0.62,0.02,5,1395
8715,0.11,0.34,0.21,0.01,2,1395
8716,0.11,0.24,0.11,0.01,1,1395
8717,0.11,0.38,0.21,0.04,2,1400
8718,0.11,0.93,0.75,0.04,7,1406
8719,0.11,1.01,0.87,0.01,7,1406
8720,0.11,0.25,0.11,0.01,1,1406
8721,0.11,0.36,0.22,0.02,2,1407
8722,0.11,0.36,0.22,0.01,2,1407
8723,0.11,0.55,0.41,0.02,2,1408
8724,0.11,0.69,0.54,0.03,3,1411
8725,0.11,1.11,0.96,0.03,5,1415
8726,0.11,1.26,1.09,0.04,6,1377
8727,0.11,2.05,1.86,0.06,11,1380
8728,0.11,1.86,1.65,0.08,13,1391
8729,0.12,2.45,2.31,0.01,16,1384
8730,0.12,0.87,0.73,0.01,5,1383
8731,0.12,0.62,0.48,0.02,2,1383
8732,0.12,0.84,0.69,0.03,3,1374
8733,0.12,1.03,0.89,0.02,5,1374
8734,0.12,0.63,0.5,0.01,3,1373
8735,0.12,0.37,0.24,0.01,1,1373
8736,0.12,0.33,0.2,0.01,1,1373
8737,0.12,0.3,0.16,0.01,1,1373
8738,0.12,0.29,0.16,0.01,1,1373
8739,0.12,0.51,0.37,0.02,2,1373
8740,0.12,0.33,0.2,0.01,2,1373
8741,0.12,0.22,0.09,0.01,1,1372
8742,0.12,0.35,0.2,0.02,2,1372
8743,0.12,0.49,0.36,0.01,3,1372
8744,0.12,0.46,0.31,0.03,2,1373
8745,0.12,0.66,0.53,0.01,4,1373
8746,0.12,0.33,0.2,0.01,1,1373
8747,0.12,0.25,0.12,0.01,1,1373
8748,0.12,0.36,0.22,0.02,2,1372
8749,0.12,0.37,0.23,0.01,2,1372
8750,0.12,0.37,0.22,0.03,2,1373
8751,0.12,1.18,1.02,0.03,7,1376
8752,0.12,0.91,0.77,0.01,6,1376
8753,0.12,0.24,0.1,0.01,1,1375
8754,0.12,0.28,0.14,0.01,1,1374
8755,0.12,0.48,0.34,0.02,3,1373
8756,0.12,0.52,0.39,0.01,3,1373
8757,0.12,0.63,0.48,0.03,3,1377
8758,0.12,1.72,1.59,0.01,9,1360
8759,0.12,1.05,0.91,0.01,7,1360
8760,0.12,0.46,0.33,0.02,2,1360
8761,0.13,0.7,0.53,0.05,3,1356
8762,0.13,1.16,1.03,0.01,7,1356
8763,0.13,0.26,0.13,0.01,1,1356
8764,0.13,0.41,0.27,0.02,2,1357
8765,0.13,0.52,0.38,0.02,3,1356
8766,0.12,0.5,0.35,0.03,3,1359
8767,0.12,0.72,0.58,0.02,5,1359
8768,0.12,0.37,0.24,0.01,2,1356
8769,0.12,0.39,0.24,0.02,2,1357
8770,0.12,0.71,0.52,0.06,4,1364
8771,0.12,1.33,1.2,0.01,10,1364
8772,0.12,0.32,0.19,0.01,2,1364
8773,0.12,0.63,0.49,0.02,3,1366
8774,0.13,1.24,1.11,0.01,7,1360
8775,0.13,1.73,1.59,0.02,9,1360
8776,0.13,0.61,0.47,0.02,3,1360
8777,0.13,0.61,0.48,0.01,3,1360
8778,0.13,0.51,0.37,0.02,2,1361
8779,0.13,0.84,0.7,0.02,4,1361
8780,0.13,0.59,0.45,0.02,3,1359
8781,0.13,0.57,0.43,0.02,3,1360
8782,0.13,0.51,0.36,0.03,3,1362
8783,0.13,0.71,0.58,0.01,5,1361
8784,0.13,0.26,0.13,0.01,1,1351
8785,0.13,0.42,0.23,0.06,2,1360
8786,0.13,1.56,1.43,0.01,11,1360
8787,0.12,0.48,0.34,0.02,3,1361
8788,0.12,0.66,0.51,0.02,4,1363
8789,0.12,0.81,0.68,0.01,5,1364
8790,0.13,0.72,0.58,0.01,3,1363
8791,0.13,3.63,3.49,0.02,21,1363
8792,0.13,0.45,0.32,0.01,2,1363
8793,0.13,0.5,0.36,0.02,2,1364
8794,0.13,0.4,0.27,0.01,2,1364
8795,0.13,0.39,0.25,0.02,2,1365
8796,0.13,0.36,0.23,0.01,2,1365
8797,0.13,0.27,0.14,0.01,1,1364
8798,0.13,0.27,0.13,0.01,1,1364
8799,0.13,0.24,0.11,0.01,1,1364
8800,0.13,0.24,0.11,0.01,1,1364
8801,0.13,0.68,0.54,0.02,2,1364
8802,0.13,0.36,0.23,0.01,2,1364
8803,0.13,0.33,0.2,0.01,1,1363
8804,0.13,0.26,0.12,0.01,1,1361
8805,0.13,0.4,0.24,0.04,2,1365
8806,0.13,0.97,0.84,0.01,6,1363
8807,0.13,0.36,0.23,0.01,1,1361
8808,0.13,0.41,0.27,0.02,2,1357
8809,0.13,0.78,0.64,0.02,3,1354
8810,0.13,0.32,0.19,0.01,2,1354
8811,0.13,0.34,0.21,0.01,1,1354
8812,0.13,0.24,0.11,0.01,1,1354
8813,0.13,0.59,0.44,0.02,2,1356
8814,0.13,0.52,0.39,0.01,3,1356
8815,0.13,0.43,0.27,0.03,2,1360
8816,0.13,1.7,1.56,0.02,9,1362
8817,0.13,1.11,0.98,0.01,5,1362
8818,0.13,0.99,0.83,0.03,4,1366
8819,0.13,1.79,1.62,0.04,10,1374
8820,0.13,2.54,1.55,0.01,9,1369
8821,0.13,0.95,0.81,0.02,6,1369
8822,0.13,0.46,0.33,0.01,2,1369
8823,0.13,0.41,0.28,0.02,2,1369
8824,0.13,0.4,0.27,0.01,2,1369
8825,0.13,0.41,0.26,0.02,2,1371
8826,0.13,0.63,0.49,0.02,4,1372
8827,0.13,0.36,0.23,0.01,2,1372
8828,0.13,0.28,0.14,0.01,1,1371
8829,0.13,0.23,0.1,0.01,1,1370
8830,0.13,0.39,0.25,0.02,2,1369
8831,0.13,0.39,0.25,0.01,2,1369
8832,0.13,0.27,0.14,0.01,1,1369
8833,0.13,0.43,0.29,0.02,2,1370
8834,0.13,0.44,0.3,0.01,2,1370
8835,0.13,0.43,0.28,0.03,2,1371
8836,0.13,0.86,0.73,0.02,5,1372
8837,0.13,0.42,0.29,0.01,2,1370
8838,0.13,0.29,0.15,0.01,1,1367
8839,0.13,0.43,0.28,0.02,2,1368
8840,0.13,0.69,0.52,0.04,4,1373
8841,0.13,1.35,1.21,0.02,8,1374
8842,0.13,0.59,0.45,0.01,3,1375
8843,0.12,0.58,0.43,0.03,3,1375
8844,0.13,1.16,1.01,0.03,6,1368
8845,0.13,0.82,0.69,0.01,4,1368
8846,0.13,0.25,0.12,0.01,1,1368
8847,0.13,0.27,0.13,0.01,1,1368
8848,0.13,0.4,0.24,0.03,2,1371
8849,0.13,1.37,1.23,0.02,9,1371
8850,0.13,0.72,0.55,0.04,5,1376
8851,0.13,1.43,1.28,0.02,11,1378
8852,0.13,0.69,0.56,0.01,5,1378
8853,0.13,1.06,0.91,0.02,5,1380
8854,0.13,0.7,0.57,0.01,4,1380
8855,0.13,0.67,0.53,0.02,3,1380
8856,0.13,0.81,0.67,0.02,4,1381
8857,0.13,0.78,0.64,0.02,4,1382
8858,0.12,0.62,0.46,0.04,3,1387
8859,0.13,1.19,1.06,0.01,7,1388
8860,0.13,1.15,1.01,0.02,4,1389
8861,0.13,0.55,0.42,0.01,2,1389
8862,0.13,0.49,0.35,0.01,1,1388
8863,0.13,0.54,0.4,0.01,2,1381
8864,0.13,0.51,0.38,0.01,2,1380
8865,0.13,0.3,0.17,0.01,1,1380
8866,0.13,0.63,0.49,0.02,2,1382
8867,0.13,1.06,0.91,0.02,4,1384
8868,0.12,0.97,0.84,0.01,3,1384
8869,0.12,0.56,0.41,0.02,2,1385
8870,0.12,0.61,0.48,0.01,2,1385
8871,0.12,0.76,0.61,0.02,2,1387
8872,0.12,1.17,1.0,0.05,4,1394
8873,0.12,3.31,3.18,0.01,9,1395
8874,0.12,1.11,0.97,0.02,3,1390
8875,0.12,0.88,0.74,0.02,6,1385
8876,0.12,0.42,0.28,0.02,3,1387
8877,0.12,0.39,0.26,0.01,3,1387
8878,0.12,0.34,0.18,0.03,2,1390
8879,0.12,0.64,0.5,0.01,4,1390
8880,0.12,0.32,0.18,0.01,1,1390
8881,0.12,0.57,0.42,0.02,3,1392
8882,0.12,0.92,0.76,0.03,5,1396
8883,0.12,1.33,1.18,0.02,7,1397
8884,0.12,0.59,0.45,0.01,3,1396
8885,0.12,0.56,0.36,0.07,3,1407
8886,0.12,2.21,2.05,0.03,17,1411
8887,0.12,1.37,1.23,0.01,5,1411
8888,0.12,0.49,0.35,0.02,2,1412
8889,0.12,0.48,0.34,0.01,2,1412
8890,0.11,0.49,0.35,0.02,2,1414
8891,0.11,0.84,0.71,0.01,4,1414
8892,0.11,0.25,0.11,0.01,1,1414
8893,0.11,0.29,0.16,0.01,1,1414
8894,0.11,0.29,0.16,0.01,1,1414
8895,0.11,0.43,0.28,0.02,2,1416
8896,0.11,0.95,0.8,0.02,4,1418
8897,0.11,1.01,0.86,0.02,4,1420
8898,0.11,1.05,0.81,0.11,4,1440
8899,0.11,3.12,2.98,0.01,22,1439
8900,0.11,0.51,0.37,0.01,3,1439
8901,0.11,0.43,0.29,0.01,2,1439
8902,0.11,0.42,0.27,0.02,2,1440
8903,0.11,0.8,0.63,0.04,4,1446
8904,0.11,1.58,1.42,0.02,9,1448
8905,0.11,1.07,0.92,0.02,6,1449
8906,0.11,0.96,0.79,0.02,5,1451
8907,0.11,0.89,0.75,0.01,5,1452
8908,0.11,0.46,0.32,0.01,2,1452
8909,0.11,0.61,0.47,0.02,3,1452
8910,0.11,0.46,0.32,0.01,2,1452
8911,0.11,0.6,0.45,0.02,2,1451
8912,0.11,0.66,0.52,0.02,3,1452
8913,0.11,0.62,0.47,0.02,3,1453
8914,0.11,0.56,0.42,0.01,2,1453
8915,0.11,0.44,0.28,0.02,2,1453
8916,0.11,0.6,0.45,0.01,3,1452
8917,0.11,0.47,0.32,0.02,2,1448
8918,0.11,0.63,0.48,0.02,3,1449
8919,0.11,0.46,0.32,0.01,2,1449
8920,0.11,0.5,0.34,0.02,2,1451
8921,0.11,0.84,0.69,0.01,3,1451
8922,0.1,0.28,0.14,0.01,1,1451
8923,0.1,0.43,0.29,0.01,2,1451
8924,0.1,0.45,0.31,0.01,2,1451
8925,0.1,0.43,0.29,0.01,1,1451
8926,0.1,0.64,0.49,0.02,2,1452
8927,0.1,0.62,0.48,0.01,2,1452
8928,0.1,0.61,0.46,0.02,3,1453
8929,0.1,0.44,0.29,0.01,2,1453
8930,0.1,0.49,0.34,0.02,2,1454
8931,0.1,0.47,0.33,0.01,2,1455
8932,0.1,0.49,0.35,0.01,2,1455
8933,0.1,0.55,0.39,0.02,3,1454
8934,0.1,0.71,0.57,0.01,3,1453
8935,0.1,0.45,0.3,0.01,1,1453
8936,0.1,0.46,0.31,0.02,2,1455
8937,0.1,0.62,0.48,0.01,3,1455
8938,0.1,0.28,0.14,0.01,1,1455
8939,0.1,0.42,0.28,0.01,2,1455
8940,0.1,0.36,0.22,0.01,1,1454
8941,0.11,0.67,0.52,0.02,3,1454
8942,0.11,0.71,0.56,0.01,2,1454
8943,0.1,0.51,0.35,0.02,2,1455
8944,0.11,0.66,0.5,0.03,3,1456
8945,0.11,0.95,0.81,0.02,5,1456
8946,0.1,0.47,0.32,0.02,3,1458
8947,0.1,0.57,0.43,0.01,3,1458
8948,0.1,0.25,0.11,0.01,1,1458
8949,0.11,0.24,0.1,0.01,1,1457
8950,0.11,0.38,0.23,0.02,2,1455
8951,0.11,0.75,0.59,0.02,4,1452
8952,0.11,0.87,0.73,0.02,4,1453
8953,0.11,0.46,0.31,0.01,2,1453
8954,0.11,0.36,0.22,0.01,1,1453
8955,0.11,0.61,0.46,0.02,2,1454
8956,0.1,0.43,0.28,0.01,2,1454
8957,0.1,0.48,0.32,0.03,2,1458
8958,0.1,1.02,0.85,0.03,6,1463
8959,0.1,1.14,1.0,0.01,6,1463
8960,0.1,0.36,0.22,0.01,2,1462
8961,0.1,0.45,0.29,0.02,2,1463
8962,0.1,0.78,0.62,0.02,4,1462
8963,0.1,0.6,0.45,0.02,4,1462
8964,0.1,0.51,0.36,0.02,3,1463
8965,0.1,0.35,0.21,0.01,2,1463
8966,0.1,0.35,0.2,0.02,2,1464
8967,0.1,0.51,0.35,0.02,3,1464
8968,0.1,0.53,0.37,0.02,3,1466
8969,0.1,0.54,0.39,0.01,4,1466
8970,0.1,0.34,0.2,0.01,2,1467
8971,0.1,0.61,0.36,0.11,3,1486
8972,0.1,3.44,3.22,0.07,21,1473
8973,0.1,4.77,4.61,0.02,25,1476
8974,0.1,1.1,0.9,0.06,5,1475
8975,0.1,3.35,3.21,0.01,20,1475
8976,0.1,0.42,0.27,0.02,2,1476
8977,0.1,0.72,0.56,0.02,3,1479
8978,0.1,0.86,0.72,0.01,4,1454
8979,0.1,5.98,5.82,0.03,41,1458
8980,0.1,0.76,0.61,0.02,6,1459
8981,0.1,0.33,0.19,0.01,2,1459
8982,0.1,0.23,0.09,0.01,1,1459
8983,0.1,0.35,0.19,0.02,2,1460
8984,0.1,0.35,0.2,0.01,2,1460
8985,0.1,0.33,0.18,0.02,2,1461
8986,0.1,0.45,0.29,0.03,3,1465
8987,0.1,0.73,0.59,0.01,6,1465
8988,0.1,0.35,0.19,0.02,2,1467
8989,0.1,0.76,0.62,0.01,4,1467
8990,0.1,0.61,0.46,0.02,2,1469
8991,0.1,1.11,0.93,0.05,4,1476
8992,0.1,1.2,1.05,0.02,10,1477
8993,0.1,0.72,0.56,0.02,5,1480
8994,0.1,0.6,0.46,0.01,4,1474
8995,0.1,1.49,1.34,0.02,8,1475
8996,0.11,0.58,0.42,0.02,4,1476
8997,0.1,0.6,0.45,0.02,4,1477
8998,0.1,0.43,0.28,0.02,3,1478
8999,0.1,0.31,0.16,0.01,2,1477
9000,0.11,0.31,0.16,0.02,2,1477
9001,0.11,0.4,0.26,0.01,3,1475
9002,0.11,0.22,0.08,0.01,1,1475
9003,0.1,0.33,0.17,0.02,2,1477
9004,0.1,0.47,0.3,0.03,4,1478
9005,0.11,0.52,0.37,0.02,5,1469
9006,0.11,0.4,0.25,0.02,3,1470
9007,0.11,0.41,0.27,0.01,3,1470
9008,0.11,0.42,0.26,0.02,2,1471
9009,0.11,0.51,0.35,0.03,3,1474
9010,0.11,0.59,0.45,0.01,5,1474
9011,0.11,0.22,0.08,0.01,1,1474
9012,0.1,0.33,0.17,0.02,2,1476
9013,0.1,0.84,0.69,0.01,8,1478
9014,0.1,0.42,0.27,0.01,3,1476
9015,0.1,0.4,0.25,0.01,2,1476
9016,0.1,0.51,0.36,0.02,2,1477
9017,0.1,0.78,0.63,0.02,3,1479
9018,0.1,1.03,0.88,0.02,4,1480
9019,0.1,0.71,0.55,0.02,3,1479
9020,0.1,0.91,0.74,0.03,4,1481
9021,0.1,0.78,0.63,0.02,5,1482
9022,0.1,0.39,0.25,0.01,2,1481
9023,0.1,0.26,0.11,0.01,1,1481
9024,0.1,0.3,0.16,0.01,1,1480
9025,0.1,0.42,0.27,0.02,2,1480
9026,0.1,0.42,0.27,0.01,2,1480
9027,0.1,0.26,0.12,0.01,1,1480
9028,0.1,0.25,0.11,0.01,1,1480
9029,0.1,0.46,0.32,0.01,2,1480
9030,0.1,0.5,0.35,0.01,2,1481
9031,0.1,0.62,0.46,0.02,3,1482
9032,0.1,1.22,1.04,0.04,5,1483
9033,0.1,1.48,1.33,0.01,7,1482
9034,0.1,0.47,0.29,0.04,2,1484
9035,0.1,1.44,1.29,0.02,8,1484
9036,0.1,0.53,0.39,0.01,3,1484
9037,0.1,0.32,0.18,0.01,1,1482
9038,0.1,0.35,0.21,0.01,1,1482
9039,0.1,0.66,0.5,0.02,2,1483
9040,0.1,1.01,0.85,0.02,4,1483
9041,0.1,0.96,0.8,0.02,4,1485
9042,0.1,0.93,0.76,0.03,4,1489
9043,0.1,1.68,1.53,0.02,9,1490
9044,0.09,1.55,1.41,0.01,8,1491
9045,0.09,0.56,0.41,0.02,4,1490
9046,0.09,0.34,0.19,0.01,2,1490
9047,0.09,0.23,0.08,0.01,1,1490
9048,0.09,0.33,0.17,0.02,2,1492
9049,0.09,0.66,0.5,0.02,5,1493
9050,0.09,0.44,0.29,0.01,3,1493
9051,0.1,0.27,0.13,0.01,1,1470
9052,0.1,0.83,0.69,0.01,7,1470
9053,0.1,0.31,0.15,0.02,2,1473
9054,0.1,0.4,0.26,0.01,4,1473
9055,0.1,0.3,0.15,0.02,2,1474
9056,0.1,0.37,0.21,0.02,3,1476
9057,0.1,0.46,0.32,0.01,3,1476
9058,0.1,0.21,0.06,0.01,1,1476
9059,0.1,0.29,0.13,0.02,2,1477
9060,0.1,0.37,0.21,0.02,3,1479
9061,0.1,0.46,0.3,0.02,4,1481
9062,0.1,0.48,0.34,0.01,4,1481
9063,0.1,0.23,0.08,0.01,1,1481
9064,0.1,0.28,0.13,0.01,1,1481
9065,0.1,0.45,0.3,0.02,2,1482
9066,0.1,0.58,0.43,0.01,3,1482
9067,0.1,0.56,0.4,0.02,2,1484
9068,0.1,0.84,0.67,0.03,4,1488
9069,0.1,1.34,1.2,0.01,6,1488
9070,0.1,0.45,0.3,0.02,2,1489
9071,0.1,1.03,0.5,0.01,3,1489
9072,0.1,0.3,0.15,0.01,1,1490
9073,0.1,0.58,0.43,0.01,2,1490
9074,0.1,0.42,0.27,0.01,2,1489
9075,0.1,0.58,0.43,0.02,2,1489
9076,0.1,0.42,0.27,0.01,2,1483
9077,0.1,0.39,0.24,0.02,2,1484
9078,0.1,0.7,0.55,0.02,3,1485
9079,0.1,0.62,0.46,0.03,3,1488
9080,0.09,0.81,0.67,0.01,4,1488
9081,0.09,0.29,0.14,0.01,1,1488
9082,0.09,0.28,0.14,0.01,1,1488
9083,0.09,0.43,0.27,0.02,2,1489
9084,0.09,0.86,0.71,0.02,3,1490
9085,0.09,0.78,0.64,0.01,3,1490
9086,0.09,0.56,0.4,0.02,2,1493
9087,0.09,0.72,0.57,0.01,4,1483
9088,0.09,1.85,1.7,0.01,14,1483
9089,0.09,0.23,0.09,0.01,1,1483
9090,0.09,0.31,0.16,0.02,2,1484
9091,0.09,0.4,0.24,0.02,3,1486
9092,0.09,0.5,0.35,0.02,4,1487
9093,0.09,0.45,0.3,0.02,3,1488
9094,0.09,0.3,0.15,0.01,2,1488
9095,0.09,0.22,0.08,0.01,1,1488
9096,0.09,0.3,0.14,0.02,2,1490
9097,0.09,0.37,0.22,0.01,3,1490
9098,0.09,0.22,0.07,0.01,1,1490
9099,0.09,0.22,0.07,0.01,1,1490
9100,0.09,0.21,0.07,0.01,1,1490
9101,0.09,0.3,0.15,0.02,2,1491
9102,0.09,0.37,0.22,0.02,3,1492
9103,0.09,0.38,0.22,0.03,3,1495
9104,0.09,0.49,0.34,0.01,4,1495
9105,0.09,0.22,0.08,0.01,1,1495
9106,0.09,0.22,0.07,0.01,1,1496
9107,0.09,0.29,0.15,0.01,2,1494
9108,0.09,0.65,0.5,0.01,2,1486
9109,0.09,0.3,0.15,0.01,1,1486
9110,0.09,0.45,0.3,0.02,2,1487
9111,0.09,0.58,0.43,0.02,3,1488
9112,0.09,0.53,0.36,0.02,3,1489
9113,0.09,0.6,0.46,0.01,3,1488
9114,0.09,0.41,0.25,0.02,2,1488
9115,0.09,0.68,0.53,0.01,4,1488
9116,0.09,0.28,0.13,0.01,1,1488
9117,0.09,0.31,0.17,0.01,1,1487
9118,0.09,0.41,0.26,0.01,2,1487
9119,0.09,0.44,0.28,0.02,2,1488
9120,0.09,0.37,0.22,0.01,2,1486
9121,0.09,0.51,0.34,0.03,2,1490
9122,0.09,1.17,1.01,0.02,8,1488
9123,0.09,0.72,0.57,0.01,4,1487
9124,0.09,0.4,0.24,0.02,2,1488
9125,0.09,0.81,0.63,0.04,6,1493
9126,0.09,1.48,1.32,0.03,11,1496
9127,0.09,0.81,0.65,0.02,7,1497
9128,0.09,0.82,0.65,0.03,6,1501
9129,0.09,1.23,1.06,0.03,7,1503
9130,0.09,0.81,0.66,0.01,5,1503
9131,0.09,0.42,0.26,0.02,2,1502
9132,0.09,0.79,0.6,0.04,4,1501
9133,0.09,1.48,1.33,0.01,8,1500
9134,0.09,0.3,0.15,0.01,1,1500
9135,0.09,0.34,0.19,0.01,1,1500
9136,0.09,0.56,0.39,0.03,2,1501
9137,0.09,1.81,1.64,0.03,8,1500
9138,0.09,1.12,0.98,0.01,6,1500
9139,0.09,0.41,0.26,0.01,2,1500
9140,0.09,0.54,0.38,0.02,2,1503
9141,0.1,1.3,1.15,0.02,6,1494
9142,0.1,0.84,0.68,0.02,6,1495
9143,0.09,0.37,0.22,0.01,2,1495
9144,0.1,0.39,0.22,0.03,2,1497
9145,0.09,0.74,0.59,0.01,6,1497
9146,0.09,0.36,0.2,0.02,2,1498
9147,0.09,0.6,0.44,0.02,3,1500
9148,0.09,0.52,0.37,0.02,4,1501
9149,0.09,0.36,0.21,0.01,2,1501
9150,0.09,0.23,0.08,0.01,1,1501
9151,0.09,0.26,0.11,0.01,1,1501
9152,0.09,0.33,0.18,0.01,1,1501
9153,0.09,0.32,0.18,0.01,1,1501
9154,0.09,0.58,0.43,0.02,2,1502
9155,0.09,0.7,0.55,0.01,2,1502
9156,0.09,0.32,0.17,0.01,1,1502
9157,0.09,0.52,0.36,0.02,2,1504
9158,0.09,0.89,0.72,0.03,4,1506
9159,0.09,1.07,0.91,0.03,5,1509
9160,0.09,2.3,1.28,0.01,7,1509
9161,0.09,0.53,0.38,0.01,2,1509
9162,0.09,0.36,0.21,0.01,2,1509
9163,0.09,0.34,0.19,0.01,1,1509
9164,0.09,0.27,0.12,0.01,1,1507
9165,0.09,0.43,0.27,0.02,2,1508
9166,0.09,0.73,0.57,0.02,4,1508
9167,0.09,0.43,0.29,0.01,3,1508
9168,0.09,0.43,0.27,0.02,2,1509
9169,0.09,0.33,0.19,0.01,2,1509
9170,0.09,0.24,0.09,0.01,1,1509
9171,0.09,0.24,0.09,0.01,1,1509
9172,0.09,0.29,0.14,0.01,1,1509
9173,0.09,0.35,0.19,0.02,2,1508
9174,0.09,0.48,0.33,0.02,3,1508
9175,0.09,0.39,0.24,0.01,2,1508
9176,0.09,0.24,0.1,0.01,1,1507
9177,0.09,0.4,0.21,0.04,2,1512
9178,0.09,1.05,0.89,0.02,8,1514
9179,0.09,0.58,0.43,0.01,3,1514
9180,0.09,0.62,0.46,0.02,3,1515
9181,0.09,0.7,0.54,0.02,4,1517
9182,0.09,0.51,0.36,0.01,3,1518
9183,0.09,0.54,0.39,0.01,3,1518
9184,0.09,0.31,0.16,0.01,1,1517
9185,0.09,0.55,0.39,0.02,2,1511
9186,0.09,0.73,0.58,0.01,3,1511
9187,0.09,0.57,0.4,0.03,2,1515
9188,0.09,1.11,0.96,0.01,5,1515
9189,0.09,0.36,0.21,0.01,1,1515
9190,0.09,0.35,0.2,0.01,1,1516
9191,0.09,0.55,0.4,0.01,2,1504
9192,0.09,1.21,1.05,0.02,6,1501
9193,0.09,0.53,0.38,0.02,3,1502
9194,0.09,0.38,0.24,0.01,2,1502
9195,0.09,0.28,0.13,0.01,1,1501
9196,0.09,0.36,0.21,0.01,1,1500
9197,0.09,0.3,0.15,0.01,1,1500
9198,0.09,0.29,0.14,0.01,1,1500
9199,0.09,0.41,0.25,0.02,2,1501
9200,0.09,0.52,0.37,0.01,2,1500
9201,0.09,0.53,0.38,0.02,2,1499
9202,0.09,0.65,0.49,0.02,3,1500
9203,0.09,0.68,0.52,0.02,4,1501
9204,0.09,0.34,0.19,0.01,2,1501
9205,0.09,0.23,0.09,0.01,1,1501
9206,0.09,0.23,0.09,0.01,1,1501
9207,0.09,0.22,0.08,0.01,1,1500
9208,0.09,0.22,0.07,0.01,1,1499
9209,0.09,0.21,0.06,0.01,1,1498
9210,0.09,0.28,0.13,0.02,2,1493
9211,0.09,0.3,0.15,0.01,2,1489
