,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4012,0.19,0.52,0.4,0.02,2,1157
4013,0.19,0.5,0.39,0.01,2,1157
4014,0.19,0.76,0.63,0.02,2,1160
4015,0.19,1.3,1.16,0.04,5,1165
4016,0.19,1.82,1.71,0.01,7,1165
4017,0.19,0.46,0.34,0.02,2,1166
4018,0.19,0.57,0.45,0.01,3,1167
4019,0.19,0.6,0.48,0.02,3,1163
4020,0.19,1.0,0.88,0.01,5,1163
4021,0.19,0.46,0.33,0.03,2,1162
4022,0.19,1.03,0.9,0.02,6,1161
4023,0.19,0.67,0.53,0.03,4,1162
4024,0.19,1.37,1.25,0.02,9,1157
4025,0.19,1.59,1.48,0.01,8,1156
4026,0.19,0.27,0.16,0.01,1,1154
4027,0.19,0.48,0.36,0.02,2,1156
4028,0.19,0.83,0.71,0.02,4,1157
4029,0.19,0.84,0.72,0.02,3,1158
4030,0.19,0.51,0.4,0.01,2,1158
4031,0.19,0.31,0.2,0.01,1,1158
4032,0.19,0.55,0.43,0.02,2,1159
4033,0.19,1.15,1.03,0.02,4,1160
4034,0.19,0.82,0.7,0.02,4,1163
4035,0.19,1.11,0.99,0.02,5,1163
4036,0.19,1.89,1.78,0.01,12,1163
4037,0.19,0.43,0.3,0.03,2,1162
4038,0.19,0.73,0.61,0.01,5,1162
4039,0.19,0.41,0.28,0.03,2,1158
4040,0.19,0.99,0.86,0.02,6,1159
4041,0.19,0.73,0.6,0.02,4,1162
4042,0.19,1.06,0.92,0.04,6,1169
4043,0.19,1.95,1.83,0.01,9,1168
4044,0.19,0.25,0.14,0.01,1,1168
4045,0.19,0.42,0.3,0.02,2,1169
4046,0.19,0.42,0.3,0.01,2,1169
4047,0.19,0.44,0.31,0.02,2,1170
4048,0.19,0.73,0.62,0.01,4,1170
4049,0.19,0.4,0.27,0.02,2,1172
4050,0.19,0.57,0.46,0.01,3,1173
4051,0.19,0.4,0.28,0.01,2,1173
4052,0.19,0.26,0.15,0.01,1,1173
4053,0.18,0.41,0.28,0.03,2,1177
4054,0.18,0.9,0.79,0.01,5,1172
4055,0.18,0.63,0.51,0.02,4,1173
4056,0.18,0.52,0.4,0.02,3,1174
4057,0.18,0.43,0.31,0.03,3,1177
4058,0.18,0.6,0.48,0.02,5,1178
4059,0.18,0.42,0.3,0.01,3,1178
4060,0.18,0.19,0.08,0.01,1,1178
4061,0.18,0.27,0.16,0.01,2,1179
4062,0.18,0.52,0.4,0.01,3,1179
4063,0.18,0.4,0.28,0.02,2,1180
4064,0.18,0.33,0.22,0.01,2,1180
4065,0.18,0.22,0.1,0.01,1,1180
4066,0.18,0.36,0.23,0.03,2,1185
4067,0.18,0.85,0.73,0.02,7,1180
4068,0.18,0.44,0.33,0.01,5,1179
4069,0.18,0.18,0.07,0.01,1,1177
4070,0.18,0.17,0.06,0.01,1,1177
4071,0.18,0.23,0.1,0.03,2,1171
4072,0.18,0.72,0.54,0.07,6,1183
4073,0.18,1.2,1.08,0.01,13,1183
4074,0.18,0.38,0.26,0.01,2,1183
4075,0.18,0.22,0.11,0.01,1,1181
4076,0.18,0.35,0.23,0.02,2,1182
4077,0.18,0.51,0.38,0.02,3,1183
4078,0.18,0.48,0.37,0.01,3,1183
4079,0.18,0.21,0.1,0.01,1,1183
4080,0.18,0.39,0.28,0.01,2,1183
4081,0.18,0.52,0.4,0.02,3,1185
4082,0.17,0.7,0.57,0.02,4,1187
4083,0.17,0.71,0.59,0.02,4,1188
4084,0.18,0.53,0.41,0.02,3,1178
4085,0.18,0.85,0.73,0.02,6,1179
4086,0.18,0.49,0.36,0.03,3,1179
4087,0.18,0.84,0.71,0.03,6,1182
4088,0.17,0.84,0.72,0.02,6,1183
4089,0.17,0.75,0.61,0.02,6,1186
4090,0.17,0.76,0.64,0.01,4,1186
4091,0.17,0.26,0.15,0.01,1,1186
4092,0.17,0.29,0.18,0.01,1,1186
4093,0.17,0.56,0.41,0.04,2,1193
4094,0.18,1.73,1.61,0.01,8,1185
4095,0.18,0.83,0.71,0.01,5,1185
4096,0.18,0.4,0.27,0.02,2,1186
4097,0.18,0.53,0.41,0.02,3,1188
4098,0.17,0.54,0.42,0.02,4,1189
4099,0.17,0.28,0.17,0.01,2,1189
4100,0.17,0.32,0.19,0.02,2,1191
4101,0.17,0.55,0.43,0.01,4,1191
4102,0.17,0.5,0.38,0.02,3,1192
4103,0.17,0.62,0.5,0.02,4,1193
4104,0.17,0.72,0.59,0.02,4,1196
4105,0.17,1.01,0.89,0.01,5,1197
4106,0.17,0.47,0.35,0.02,3,1197
4107,0.17,0.4,0.27,0.02,3,1195
4108,0.17,0.29,0.18,0.01,2,1195
4109,0.17,0.3,0.18,0.02,2,1196
4110,0.17,0.4,0.27,0.03,3,1195
4111,0.17,0.62,0.48,0.03,5,1197
4112,0.17,1.1,0.99,0.01,8,1198
4113,0.17,0.37,0.25,0.01,2,1193
4114,0.17,0.93,0.81,0.01,7,1193
4115,0.17,0.35,0.22,0.02,2,1195
4116,0.17,0.51,0.38,0.02,4,1197
4117,0.17,0.64,0.5,0.03,5,1199
4118,0.17,0.58,0.47,0.01,4,1199
4119,0.17,0.34,0.22,0.01,2,1200
4120,0.17,0.47,0.35,0.01,3,1201
4121,0.17,0.43,0.31,0.01,2,1201
4122,0.17,0.41,0.29,0.02,2,1202
4123,0.17,0.41,0.3,0.01,2,1202
4124,0.17,0.42,0.3,0.02,2,1203
4125,0.17,0.52,0.39,0.02,3,1205
4126,0.17,0.64,0.53,0.01,4,1205
4127,0.17,0.25,0.14,0.01,1,1206
4128,0.17,0.4,0.28,0.01,2,1196
4129,0.17,0.73,0.62,0.01,4,1196
4130,0.17,0.22,0.1,0.01,1,1196
4131,0.17,0.32,0.2,0.02,2,1197
4132,0.17,0.3,0.18,0.01,2,1197
4133,0.17,0.32,0.19,0.02,2,1199
4134,0.17,0.54,0.41,0.02,5,1201
4135,0.17,0.48,0.35,0.02,4,1203
4136,0.17,0.83,0.7,0.02,5,1206
4137,0.17,0.93,0.81,0.01,5,1206
4138,0.17,0.38,0.26,0.01,2,1206
4139,0.16,0.42,0.29,0.02,2,1208
4140,0.16,0.65,0.52,0.02,4,1209
4141,0.16,0.55,0.42,0.02,3,1211
4142,0.16,0.55,0.43,0.01,3,1211
4143,0.16,0.46,0.33,0.02,2,1213
4144,0.16,0.66,0.54,0.01,3,1214
4145,0.16,0.56,0.44,0.02,3,1214
4146,0.16,0.69,0.57,0.01,6,1211
4147,0.16,0.2,0.08,0.01,1,1211
4148,0.16,0.28,0.14,0.02,2,1201
4149,0.16,0.55,0.36,0.08,4,1215
4150,0.16,1.54,1.41,0.02,16,1216
4151,0.16,0.55,0.43,0.01,3,1216
4152,0.16,0.26,0.14,0.01,1,1215
4153,0.16,0.22,0.1,0.01,1,1215
4154,0.16,0.35,0.22,0.02,2,1214
4155,0.16,0.43,0.3,0.02,3,1215
4156,0.16,0.52,0.39,0.02,4,1216
4157,0.16,0.56,0.44,0.01,4,1216
4158,0.16,0.45,0.33,0.02,3,1217
4159,0.16,0.42,0.29,0.02,3,1218
4160,0.16,0.45,0.33,0.01,3,1219
4161,0.16,0.46,0.33,0.02,3,1213
4162,0.16,0.48,0.36,0.01,3,1213
4163,0.15,0.39,0.23,0.05,2,1222
4164,0.15,1.26,1.14,0.01,11,1223
4165,0.15,0.55,0.43,0.01,2,1223
4166,0.15,0.55,0.42,0.02,2,1226
4167,0.16,1.01,0.89,0.02,5,1220
4168,0.16,1.28,1.16,0.01,9,1220
4169,0.16,0.23,0.11,0.01,1,1219
4170,0.16,0.39,0.26,0.03,2,1218
4171,0.16,0.84,0.71,0.02,6,1219
4172,0.16,0.46,0.34,0.01,3,1216
4173,0.16,0.25,0.14,0.01,1,1216
4174,0.16,0.24,0.12,0.01,1,1216
4175,0.16,0.23,0.12,0.01,1,1216
4176,0.16,0.48,0.35,0.02,3,1217
4177,0.15,0.78,0.65,0.02,5,1220
4178,0.16,0.9,0.78,0.01,6,1213
4179,0.16,1.8,1.68,0.01,11,1212
4180,0.16,0.26,0.15,0.01,1,1212
4181,0.16,0.34,0.21,0.02,2,1211
4182,0.16,0.39,0.27,0.01,2,1208
4183,0.16,0.39,0.25,0.03,2,1207
4184,0.16,0.57,0.46,0.01,4,1207
4185,0.16,0.22,0.11,0.01,1,1207
4186,0.16,0.26,0.14,0.01,1,1206
4187,0.16,0.22,0.11,0.01,1,1206
4188,0.16,0.34,0.21,0.03,2,1207
4189,0.16,0.84,0.71,0.02,5,1207
4190,0.16,0.48,0.36,0.01,3,1207
4191,0.16,0.35,0.23,0.02,2,1208
4192,0.16,0.76,0.63,0.02,5,1210
4193,0.16,0.67,0.55,0.02,4,1203
4194,0.16,1.8,1.69,0.01,9,1202
4195,0.16,0.27,0.16,0.01,1,1202
4196,0.16,0.29,0.17,0.01,1,1202
4197,0.16,0.29,0.18,0.01,1,1201
4198,0.16,0.49,0.35,0.03,2,1204
4199,0.16,1.08,0.94,0.03,6,1208
4200,0.16,1.24,1.09,0.04,7,1214
4201,0.16,1.26,1.14,0.01,7,1209
4202,0.16,0.61,0.49,0.01,4,1209
4203,0.16,0.42,0.3,0.02,2,1210
4204,0.16,0.46,0.34,0.01,2,1210
4205,0.16,0.45,0.32,0.03,2,1213
4206,0.16,0.7,0.59,0.01,4,1213
4207,0.16,0.43,0.3,0.02,2,1215
4208,0.15,0.79,0.66,0.03,4,1218
4209,0.15,1.02,0.9,0.01,5,1218
4210,0.15,0.71,0.59,0.02,3,1220
4211,0.15,0.56,0.44,0.01,3,1221
4212,0.15,0.97,0.32,0.01,2,1219
4213,0.15,0.54,0.41,0.02,3,1217
4214,0.15,0.37,0.26,0.01,2,1217
4215,0.15,0.47,0.31,0.05,2,1225
4216,0.15,1.36,1.2,0.06,10,1211
4217,0.15,0.35,0.24,0.01,6,1207
4218,0.15,0.46,0.35,0.01,2,1207
4219,0.15,0.43,0.29,0.03,2,1211
4220,0.15,0.98,0.85,0.02,6,1204
4221,0.15,0.81,0.7,0.01,4,1204
4222,0.15,0.26,0.15,0.01,1,1204
4223,0.15,0.43,0.31,0.02,2,1205
4224,0.15,0.56,0.42,0.03,3,1208
4225,0.15,0.76,0.64,0.01,5,1208
4226,0.15,0.55,0.41,0.03,3,1213
4227,0.15,0.99,0.87,0.01,6,1214
4228,0.15,0.7,0.57,0.02,4,1215
4229,0.15,0.52,0.4,0.01,3,1216
4230,0.15,0.4,0.28,0.01,2,1216
4231,0.15,0.93,0.81,0.01,2,1216
4232,0.15,0.35,0.24,0.01,1,1216
4233,0.15,0.33,0.21,0.01,1,1216
4234,0.15,0.34,0.22,0.01,1,1216
4235,0.15,0.82,0.7,0.02,2,1217
4236,0.15,0.69,0.56,0.02,3,1218
4237,0.15,1.12,1.0,0.01,4,1218
4238,0.15,0.28,0.16,0.01,1,1218
4239,0.15,0.28,0.16,0.01,1,1218
4240,0.15,0.61,0.49,0.01,2,1218
4241,0.14,0.51,0.38,0.02,2,1221
4242,0.15,1.53,0.88,0.01,4,1208
4243,0.15,0.71,0.59,0.01,7,1203
4244,0.15,0.25,0.1,0.04,2,1193
4245,0.15,0.75,0.63,0.02,7,1190
4246,0.15,0.74,0.62,0.02,5,1188
4247,0.15,0.47,0.35,0.02,4,1187
4248,0.14,0.65,0.53,0.01,5,1187
4249,0.14,0.37,0.24,0.02,4,1186
4250,0.15,0.87,0.21,0.01,3,1172
4251,0.15,0.63,0.5,0.02,3,1170
4252,0.15,0.61,0.49,0.02,3,1171
4253,0.15,0.39,0.27,0.02,3,1172
4254,0.14,0.47,0.33,0.04,3,1177
4255,0.14,1.19,1.06,0.02,8,1180
4256,0.14,0.67,0.56,0.01,5,1181
4257,0.14,0.84,0.72,0.02,3,1179
4258,0.14,0.69,0.56,0.02,3,1179
4259,0.14,0.65,0.51,0.03,3,1183
4260,0.14,1.17,1.04,0.02,6,1185
4261,0.13,0.68,0.57,0.01,3,1186
4262,0.14,0.46,0.34,0.01,2,1182
4263,0.14,0.36,0.24,0.01,2,1182
4264,0.14,0.34,0.22,0.02,2,1179
4265,0.14,0.46,0.32,0.03,3,1180
4266,0.14,0.58,0.45,0.02,5,1182
4267,0.14,0.49,0.38,0.01,4,1182
4268,0.14,0.28,0.15,0.02,2,1183
4269,0.14,0.38,0.26,0.01,3,1183
4270,0.14,0.34,0.21,0.02,2,1185
4271,0.14,0.54,0.41,0.02,4,1186
4272,0.14,0.64,0.52,0.01,4,1187
4273,0.14,0.49,0.37,0.01,3,1175
4274,0.15,1.46,1.34,0.02,11,1167
4275,0.15,0.78,0.66,0.02,3,1166
4276,0.15,0.65,0.53,0.02,3,1167
4277,0.15,0.56,0.43,0.02,3,1169
4278,0.14,0.81,0.68,0.02,4,1171
4279,0.14,0.64,0.52,0.01,3,1171
4280,0.14,0.51,0.4,0.01,2,1171
4281,0.14,0.3,0.18,0.01,1,1171
4282,0.14,0.45,0.33,0.02,2,1173
4283,0.14,0.61,0.49,0.01,3,1173
4284,0.14,0.42,0.3,0.01,2,1173
4285,0.14,0.43,0.29,0.04,2,1179
4286,0.14,0.98,0.87,0.01,7,1179
4287,0.14,0.38,0.26,0.01,2,1179
4288,0.14,0.48,0.35,0.03,2,1183
4289,0.14,0.86,0.74,0.02,6,1186
4290,0.14,0.6,0.46,0.03,5,1191
4291,0.14,0.86,0.74,0.02,8,1178
4292,0.14,0.7,0.57,0.03,4,1174
4293,0.13,0.58,0.41,0.06,5,1182
4294,0.13,1.63,1.52,0.01,15,1174
4295,0.14,1.26,1.13,0.02,7,1175
4296,0.14,0.54,0.42,0.02,3,1176
4297,0.14,0.53,0.41,0.02,3,1177
4298,0.14,0.45,0.34,0.01,2,1177
4299,0.13,0.36,0.24,0.01,1,1178
4300,0.13,0.57,0.42,0.04,3,1183
4301,0.13,1.01,0.87,0.04,8,1189
4302,0.13,1.76,1.09,0.01,9,1189
4303,0.13,0.23,0.12,0.01,1,1188
4304,0.13,0.23,0.11,0.01,1,1188
4305,0.13,0.22,0.1,0.01,1,1188
4306,0.13,0.41,0.29,0.02,2,1189
4307,0.13,0.5,0.37,0.02,3,1191
4308,0.13,0.48,0.37,0.01,3,1191
4309,0.13,0.25,0.14,0.01,1,1191
4310,0.13,0.42,0.29,0.03,2,1195
4311,0.13,0.83,0.71,0.01,5,1194
4312,0.13,0.51,0.38,0.02,3,1193
4313,0.13,0.31,0.19,0.01,2,1192
4314,0.13,0.32,0.19,0.03,2,1188
4315,0.13,0.76,0.63,0.03,6,1191
4316,0.13,0.99,0.87,0.02,8,1192
4317,0.13,0.54,0.42,0.01,4,1192
4318,0.13,0.44,0.32,0.01,3,1192
4319,0.13,0.46,0.32,0.03,3,1196
4320,0.13,0.92,0.8,0.01,7,1194
4321,0.13,0.6,0.48,0.02,4,1194
4322,0.13,0.43,0.3,0.03,3,1194
4323,0.13,0.47,0.35,0.01,4,1194
4324,0.13,0.2,0.08,0.01,1,1192
4325,0.13,0.3,0.16,0.03,2,1193
4326,0.13,0.77,0.66,0.01,7,1193
4327,0.12,0.45,0.31,0.03,3,1197
4328,0.12,0.54,0.42,0.01,5,1195
4329,0.12,0.7,0.57,0.02,4,1197
4330,0.12,0.61,0.48,0.02,4,1199
4331,0.12,0.54,0.41,0.02,4,1201
4332,0.12,0.51,0.39,0.01,4,1202
4333,0.12,0.56,0.44,0.02,3,1203
4334,0.12,0.42,0.31,0.01,2,1203
4335,0.12,0.43,0.3,0.02,2,1204
4336,0.12,0.39,0.27,0.01,2,1204
4337,0.12,0.36,0.23,0.02,2,1206
4338,0.12,0.62,0.5,0.02,4,1203
4339,0.12,0.64,0.47,0.05,5,1210
4340,0.12,0.86,0.74,0.01,10,1211
4341,0.12,0.7,0.57,0.02,4,1212
4342,0.12,0.62,0.5,0.02,4,1213
4343,0.12,0.67,0.54,0.02,4,1215
4344,0.12,0.56,0.44,0.01,3,1215
4345,0.12,0.7,0.57,0.02,3,1216
4346,0.12,0.44,0.32,0.01,2,1216
4347,0.12,0.52,0.39,0.02,2,1219
4348,0.13,0.94,0.82,0.01,4,1201
4349,0.13,1.2,1.08,0.01,11,1201
4350,0.13,0.26,0.14,0.02,2,1201
4351,0.13,0.38,0.25,0.02,3,1201
4352,0.13,0.32,0.2,0.02,4,1202
4353,0.13,0.22,0.1,0.01,2,1200
4354,0.13,0.34,0.22,0.01,2,1200
4355,0.13,0.27,0.14,0.02,2,1200
4356,0.13,0.66,0.54,0.01,5,1200
4357,0.13,0.43,0.31,0.02,3,1201
4358,0.13,0.8,0.68,0.02,6,1202
4359,0.13,0.97,0.85,0.01,7,1202
4360,0.13,0.57,0.44,0.02,4,1204
4361,0.13,0.57,0.44,0.02,4,1191
4362,0.13,0.86,0.74,0.01,6,1186
4363,0.13,0.39,0.27,0.02,2,1187
4364,0.13,0.55,0.38,0.05,3,1196
4365,0.13,1.75,1.63,0.01,14,1190
4366,0.13,1.17,1.03,0.03,6,1195
4367,0.13,1.21,1.09,0.02,7,1196
4368,0.13,0.48,0.37,0.01,3,1196
4369,0.13,0.22,0.11,0.01,1,1196
4370,0.13,0.2,0.09,0.01,1,1196
4371,0.13,0.3,0.17,0.02,2,1198
4372,0.13,0.6,0.48,0.02,5,1200
4373,0.14,0.38,0.27,0.01,3,1189
4374,0.14,0.3,0.18,0.01,2,1189
4375,0.13,0.21,0.1,0.01,1,1189
4376,0.13,0.28,0.16,0.02,2,1189
4377,0.14,0.27,0.16,0.01,2,1184
4378,0.13,0.29,0.17,0.02,2,1186
4379,0.13,0.39,0.27,0.01,3,1186
4380,0.13,0.21,0.1,0.01,1,1186
4381,0.13,0.33,0.2,0.02,2,1188
4382,0.13,0.55,0.42,0.02,4,1190
4383,0.13,0.78,0.64,0.03,5,1193
4384,0.13,1.25,1.13,0.01,8,1194
4385,0.13,0.4,0.29,0.01,2,1194
4386,0.13,0.74,0.61,0.02,3,1196
4387,0.13,0.59,0.47,0.01,3,1196
4388,0.13,0.48,0.35,0.02,2,1196
4389,0.13,0.94,0.82,0.02,5,1197
4390,0.13,0.52,0.4,0.01,2,1197
4391,0.13,0.55,0.41,0.03,2,1200
4392,0.13,0.97,0.85,0.02,5,1194
4393,0.13,0.77,0.65,0.01,7,1186
4394,0.13,0.41,0.21,0.09,2,1202
4395,0.13,2.43,2.31,0.01,17,1201
4396,0.13,0.28,0.16,0.01,2,1201
4397,0.13,0.34,0.21,0.02,2,1201
4398,0.13,0.32,0.2,0.01,2,1199
4399,0.13,0.2,0.09,0.01,1,1197
4400,0.13,0.4,0.27,0.02,2,1198
4401,0.13,0.62,0.5,0.01,4,1197
4402,0.13,0.24,0.13,0.01,1,1197
4403,0.13,0.36,0.23,0.03,2,1198
4404,0.13,0.74,0.63,0.01,5,1197
4405,0.13,0.27,0.15,0.01,1,1196
4406,0.13,0.69,0.55,0.03,3,1200
4407,0.13,0.95,0.83,0.01,5,1200
4408,0.13,0.29,0.17,0.01,1,1200
4409,0.13,0.47,0.34,0.02,2,1202
4410,0.13,0.85,0.72,0.02,4,1203
4411,0.13,0.67,0.54,0.02,3,1205
4412,0.14,0.7,0.58,0.01,3,1195
4413,0.14,0.94,0.81,0.02,9,1196
4414,0.14,0.33,0.21,0.01,2,1195
4415,0.14,0.22,0.1,0.01,1,1195
4416,0.14,0.18,0.06,0.01,1,1195
4417,0.14,0.26,0.13,0.02,2,1197
4418,0.14,0.39,0.27,0.01,4,1197
4419,0.13,0.34,0.22,0.01,1,1197
4420,0.13,0.34,0.21,0.02,2,1199
4421,0.13,0.6,0.48,0.02,5,1200
4422,0.13,0.64,0.51,0.02,3,1200
4423,0.13,0.77,0.65,0.02,4,1202
4424,0.13,0.97,0.85,0.02,4,1202
4425,0.13,1.15,1.03,0.02,6,1203
4426,0.13,0.55,0.41,0.03,3,1207
4427,0.13,1.06,0.94,0.01,6,1208
4428,0.13,0.46,0.35,0.01,2,1204
4429,0.13,1.62,1.5,0.01,9,1204
4430,0.13,0.24,0.13,0.01,1,1204
4431,0.13,0.23,0.11,0.01,1,1204
4432,0.13,0.23,0.11,0.01,1,1204
4433,0.13,0.36,0.23,0.02,2,1205
4434,0.13,0.31,0.19,0.01,2,1205
4435,0.13,0.27,0.15,0.02,2,1206
4436,0.13,0.33,0.21,0.02,3,1206
4437,0.13,0.25,0.14,0.01,2,1206
4438,0.13,0.19,0.07,0.01,1,1207
4439,0.13,0.33,0.21,0.01,2,1201
4440,0.13,0.64,0.52,0.01,5,1201
4441,0.13,0.4,0.27,0.02,2,1203
4442,0.13,0.7,0.54,0.05,4,1212
4443,0.13,1.43,1.31,0.01,10,1212
4444,0.13,0.59,0.46,0.02,3,1213
4445,0.13,0.46,0.34,0.01,2,1212
4446,0.13,0.3,0.19,0.01,1,1209
4447,0.13,0.27,0.15,0.01,1,1208
4448,0.13,0.48,0.34,0.02,2,1211
4449,0.13,1.06,0.94,0.01,5,1211
4450,0.13,0.57,0.44,0.02,2,1213
4451,0.13,0.98,0.86,0.02,5,1214
4452,0.13,0.47,0.35,0.01,2,1214
4453,0.13,0.66,0.54,0.02,3,1216
4454,0.13,0.66,0.54,0.01,3,1206
4455,0.13,1.3,1.17,0.02,7,1207
4456,0.13,0.6,0.47,0.02,3,1209
4457,0.13,0.65,0.53,0.02,4,1210
4458,0.13,0.52,0.38,0.03,3,1213
4459,0.13,1.03,0.91,0.02,6,1214
4460,0.12,0.63,0.5,0.02,3,1217
4461,0.12,0.89,0.77,0.01,4,1217
4462,0.12,0.45,0.33,0.01,2,1217
4463,0.12,0.28,0.16,0.01,1,1217
4464,0.12,0.29,0.17,0.01,1,1217
4465,0.12,0.25,0.13,0.01,1,1217
4466,0.12,0.41,0.29,0.02,2,1214
4467,0.12,0.57,0.44,0.03,3,1217
4468,0.12,1.0,0.87,0.02,5,1218
4469,0.12,0.57,0.45,0.01,2,1218
4470,0.12,0.54,0.41,0.02,2,1220
4471,0.12,0.87,0.75,0.01,4,1221
4472,0.13,0.59,0.46,0.02,3,1190
4473,0.13,0.83,0.71,0.02,9,1181
4474,0.13,0.26,0.1,0.05,2,1179
4475,0.13,0.33,0.2,0.02,3,1179
4476,0.13,0.15,0.04,0.01,1,1179
4477,0.13,0.65,0.53,0.02,3,1180
4478,0.13,0.45,0.33,0.01,2,1179
4479,0.13,0.45,0.32,0.03,2,1183
4480,0.13,0.86,0.74,0.01,5,1170
4481,0.13,0.86,0.74,0.02,9,1171
4482,0.13,0.25,0.14,0.01,2,1171
4483,0.13,0.29,0.14,0.05,2,1178
4484,0.13,1.05,0.92,0.02,11,1179
4485,0.13,0.6,0.48,0.02,6,1180
4486,0.13,0.4,0.28,0.01,3,1168
4487,0.14,2.24,2.11,0.02,11,1166
4488,0.13,0.47,0.35,0.01,2,1165
4489,0.13,0.5,0.38,0.02,2,1165
4490,0.13,0.52,0.39,0.02,3,1167
4491,0.13,0.53,0.42,0.01,3,1167
4492,0.13,0.26,0.14,0.01,2,1167
4493,0.13,0.34,0.21,0.02,2,1167
4494,0.13,0.72,0.6,0.02,5,1167
4495,0.13,0.56,0.44,0.02,4,1169
4496,0.13,0.66,0.54,0.01,4,1170
4497,0.13,0.35,0.23,0.01,2,1169
4498,0.13,0.34,0.21,0.02,2,1162
4499,0.13,0.46,0.34,0.02,3,1163
4500,0.13,0.3,0.19,0.01,2,1163
4501,0.13,0.36,0.23,0.02,2,1165
4502,0.13,0.46,0.34,0.01,3,1165
4503,0.13,0.23,0.11,0.01,1,1165
4504,0.13,0.34,0.2,0.03,2,1170
4505,0.13,1.45,1.33,0.01,9,1169
4506,0.13,0.78,0.66,0.01,5,1169
4507,0.13,0.25,0.13,0.01,1,1169
4508,0.13,0.35,0.23,0.02,2,1170
4509,0.13,0.32,0.21,0.01,2,1170
4510,0.13,0.39,0.26,0.03,2,1173
4511,0.13,0.95,0.82,0.02,5,1175
4512,0.13,0.95,0.83,0.02,5,1176
4513,0.13,0.58,0.46,0.01,3,1176
4514,0.13,0.61,0.49,0.02,3,1178
4515,0.13,0.64,0.52,0.01,3,1179
4516,0.13,0.46,0.35,0.01,2,1178
4517,0.13,0.28,0.16,0.01,1,1176
4518,0.13,0.46,0.33,0.02,2,1179
4519,0.13,1.03,0.91,0.01,4,1179
4520,0.13,0.28,0.16,0.01,1,1179
4521,0.13,0.51,0.38,0.02,2,1181
4522,0.13,1.02,0.87,0.04,5,1184
4523,0.13,1.09,0.97,0.01,9,1180
4524,0.13,0.63,0.52,0.01,4,1178
4525,0.13,0.39,0.26,0.02,2,1178
4526,0.13,0.64,0.51,0.03,3,1181
4527,0.13,0.66,0.54,0.01,4,1181
4528,0.13,0.24,0.13,0.01,1,1181
4529,0.13,0.37,0.25,0.02,2,1184
4530,0.13,0.66,0.54,0.02,5,1172
4531,0.13,0.39,0.27,0.01,4,1169
4532,0.13,0.27,0.12,0.05,2,1158
4533,0.13,0.75,0.62,0.03,8,1154
4534,0.12,0.64,0.53,0.01,7,1151
4535,0.13,0.77,0.65,0.01,5,1150
4536,0.12,0.21,0.1,0.01,1,1150
4537,0.12,0.23,0.11,0.01,1,1149
4538,0.13,0.37,0.24,0.03,2,1148
4539,0.13,0.65,0.52,0.02,5,1148
4540,0.12,0.63,0.49,0.03,5,1152
4541,0.13,1.53,0.84,0.01,8,1150
4542,0.12,0.57,0.45,0.01,3,1150
4543,0.12,0.42,0.3,0.02,2,1151
4544,0.12,0.38,0.27,0.01,2,1151
4545,0.12,0.47,0.35,0.02,2,1152
4546,0.12,0.59,0.47,0.02,3,1153
4547,0.12,0.54,0.42,0.01,3,1153
4548,0.12,0.25,0.14,0.01,1,1153
4549,0.12,0.4,0.29,0.01,2,1154
4550,0.13,0.38,0.26,0.01,2,1133
4551,0.13,1.11,0.99,0.02,9,1134
4552,0.13,0.28,0.16,0.01,2,1134
4553,0.13,0.18,0.07,0.01,1,1132
4554,0.13,0.18,0.07,0.01,1,1132
4555,0.13,0.24,0.11,0.02,2,1131
4556,0.13,0.33,0.22,0.01,4,1126
4557,0.13,0.22,0.1,0.01,2,1126
4558,0.13,0.22,0.11,0.01,2,1126
4559,0.13,0.55,0.43,0.02,3,1127
4560,0.13,0.67,0.55,0.02,6,1128
4561,0.13,0.51,0.39,0.02,4,1129
4562,0.13,0.76,0.64,0.02,6,1129
4563,0.13,1.0,0.89,0.01,7,1129
4564,0.13,0.69,0.58,0.01,4,1130
4565,0.13,1.17,0.49,0.01,4,1130
4566,0.13,0.26,0.15,0.01,1,1126
4567,0.13,0.47,0.35,0.02,2,1123
4568,0.13,0.43,0.32,0.01,2,1123
4569,0.13,0.38,0.27,0.02,2,1123
4570,0.13,0.67,0.55,0.02,3,1125
4571,0.13,1.0,0.88,0.02,5,1127
4572,0.13,0.6,0.49,0.01,3,1127
4573,0.13,0.45,0.33,0.02,2,1128
4574,0.13,0.79,0.67,0.01,4,1128
4575,0.13,0.43,0.31,0.02,2,1130
4576,0.13,0.85,0.71,0.04,4,1136
4577,0.13,1.03,0.9,0.03,10,1140
4578,0.12,0.74,0.57,0.06,6,1152
4579,0.13,1.33,0.65,0.01,13,1151
4580,0.13,1.29,1.18,0.01,7,1151
4581,0.12,0.32,0.2,0.02,2,1152
4582,0.12,0.28,0.17,0.01,2,1152
4583,0.12,0.2,0.09,0.01,1,1152
4584,0.12,0.19,0.08,0.01,1,1152
4585,0.12,0.2,0.08,0.01,1,1152
4586,0.12,0.29,0.16,0.03,2,1155
4587,0.12,0.44,0.32,0.01,4,1156
4588,0.12,0.27,0.15,0.01,2,1156
4589,0.12,0.29,0.17,0.01,1,1156
4590,0.12,0.53,0.41,0.02,2,1155
