,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3403,0.18,0.61,0.52,0.01,4,889
3404,0.18,0.42,0.33,0.01,2,887
3405,0.18,0.22,0.13,0.01,1,886
3406,0.18,0.67,0.57,0.02,4,888
3407,0.18,1.24,1.14,0.02,9,889
3408,0.18,0.53,0.44,0.01,3,889
3409,0.18,0.32,0.22,0.02,2,891
3410,0.18,0.51,0.42,0.01,4,891
3411,0.18,0.32,0.22,0.02,2,892
3412,0.18,0.9,0.8,0.02,5,894
3413,0.18,0.66,0.57,0.02,5,896
3414,0.18,0.83,0.73,0.02,6,896
3415,0.18,0.96,0.87,0.01,6,896
3416,0.18,0.22,0.13,0.01,1,896
3417,0.18,0.35,0.25,0.02,2,899
3418,0.18,0.68,0.58,0.02,5,892
3419,0.18,1.35,1.26,0.01,9,892
3420,0.18,0.23,0.14,0.01,1,892
3421,0.18,0.21,0.12,0.01,1,892
3422,0.18,0.24,0.16,0.01,1,892
3423,0.18,0.39,0.28,0.03,2,895
3424,0.18,0.87,0.77,0.02,6,897
3425,0.18,0.72,0.63,0.02,5,898
3426,0.18,0.31,0.22,0.01,2,899
3427,0.18,0.57,0.46,0.02,3,892
3428,0.18,1.91,1.81,0.02,10,894
3429,0.19,0.82,0.72,0.02,4,894
3430,0.18,0.82,0.73,0.01,3,894
3431,0.18,0.35,0.27,0.01,1,895
3432,0.18,0.97,0.87,0.02,3,896
3433,0.18,0.57,0.47,0.01,4,895
3434,0.18,0.31,0.22,0.02,2,896
3435,0.18,0.3,0.21,0.01,2,895
3436,0.18,0.22,0.13,0.01,1,895
3437,0.18,0.35,0.25,0.03,2,896
3438,0.18,0.9,0.79,0.03,5,899
3439,0.18,0.87,0.77,0.02,5,902
3440,0.18,0.93,0.82,0.03,5,898
3441,0.18,0.91,0.82,0.01,7,896
3442,0.18,0.2,0.11,0.01,1,895
3443,0.19,0.19,0.1,0.01,1,892
3444,0.19,0.23,0.14,0.01,1,892
3445,0.19,0.22,0.13,0.01,1,887
3446,0.19,0.45,0.36,0.01,3,887
3447,0.19,0.76,0.66,0.02,4,886
3448,0.19,1.72,1.61,0.03,8,887
3449,0.19,2.1,2.01,0.01,10,887
3450,0.19,0.82,0.73,0.02,4,888
3451,0.19,0.71,0.62,0.01,4,888
3452,0.19,1.15,1.06,0.01,5,888
3453,0.19,0.92,0.83,0.01,5,888
3454,0.19,1.15,1.04,0.03,6,891
3455,0.19,1.91,1.81,0.02,10,894
3456,0.2,1.5,1.41,0.01,7,889
3457,0.2,1.85,1.74,0.03,13,892
3458,0.2,0.62,0.53,0.01,5,892
3459,0.2,0.18,0.09,0.01,1,892
3460,0.2,0.25,0.15,0.02,2,891
3461,0.2,0.31,0.22,0.01,3,891
3462,0.2,0.32,0.21,0.03,2,891
3463,0.2,0.37,0.28,0.02,5,890
3464,0.2,0.29,0.19,0.02,3,890
3465,0.2,0.35,0.26,0.02,4,891
3466,0.2,0.56,0.46,0.02,4,892
3467,0.2,0.47,0.38,0.01,3,891
3468,0.2,0.24,0.15,0.01,1,890
3469,0.2,0.18,0.09,0.01,1,890
3470,0.19,0.58,0.46,0.04,3,898
3471,0.19,0.97,0.87,0.02,10,900
3472,0.2,0.82,0.72,0.02,5,899
3473,0.2,0.78,0.68,0.02,5,899
3474,0.2,0.38,0.29,0.01,2,898
3475,0.2,0.26,0.17,0.01,1,896
3476,0.19,0.37,0.26,0.03,2,900
3477,0.19,0.84,0.74,0.02,6,901
3478,0.19,0.3,0.21,0.01,2,901
3479,0.19,0.21,0.12,0.01,1,901
3480,0.19,0.35,0.26,0.02,2,902
3481,0.19,0.52,0.39,0.04,3,908
3482,0.18,1.06,0.97,0.01,7,909
3483,0.18,0.6,0.5,0.03,3,914
3484,0.18,1.18,1.03,0.06,7,913
3485,0.18,1.44,1.34,0.02,15,904
3486,0.18,1.5,1.41,0.01,12,904
3487,0.18,0.35,0.25,0.02,2,905
3488,0.18,0.47,0.36,0.03,3,908
3489,0.18,0.6,0.51,0.01,4,908
3490,0.18,0.21,0.12,0.01,1,908
3491,0.18,0.36,0.26,0.02,2,911
3492,0.18,0.67,0.58,0.01,4,911
3493,0.18,0.38,0.28,0.02,2,914
3494,0.18,0.65,0.56,0.01,4,911
3495,0.18,0.81,0.72,0.01,6,911
3496,0.18,0.32,0.21,0.02,2,913
3497,0.18,0.39,0.29,0.01,3,913
3498,0.18,0.27,0.17,0.02,2,914
3499,0.18,0.32,0.23,0.01,3,913
3500,0.18,0.27,0.17,0.01,2,914
3501,0.18,0.5,0.41,0.02,4,915
3502,0.18,0.29,0.2,0.01,3,915
3503,0.18,0.23,0.14,0.02,2,915
3504,0.18,0.38,0.28,0.02,4,916
3505,0.18,0.3,0.21,0.02,3,917
3506,0.18,0.22,0.13,0.01,2,917
3507,0.18,0.23,0.12,0.02,2,919
3508,0.18,0.29,0.19,0.01,3,919
3509,0.18,0.28,0.18,0.01,2,919
3510,0.18,0.29,0.19,0.01,2,920
3511,0.18,0.26,0.17,0.01,2,918
3512,0.18,0.46,0.33,0.05,3,911
3513,0.18,1.24,1.15,0.02,11,912
3514,0.18,0.52,0.43,0.01,4,912
3515,0.18,0.61,0.5,0.02,4,914
3516,0.18,1.42,1.32,0.02,11,916
3517,0.18,0.61,0.52,0.01,4,918
3518,0.18,0.68,0.59,0.01,3,920
3519,0.19,0.47,0.37,0.01,3,907
3520,0.19,2.25,2.16,0.02,15,907
3521,0.19,0.48,0.39,0.01,2,903
3522,0.19,0.34,0.25,0.02,2,903
3523,0.19,0.34,0.25,0.01,2,902
3524,0.19,0.36,0.27,0.02,2,901
3525,0.19,0.36,0.27,0.01,2,901
3526,0.19,0.34,0.24,0.02,2,902
3527,0.19,0.45,0.36,0.01,3,902
3528,0.19,0.44,0.35,0.02,2,903
3529,0.19,0.57,0.48,0.01,2,903
3530,0.19,0.49,0.39,0.02,2,904
3531,0.19,0.6,0.51,0.01,3,904
3532,0.18,0.39,0.3,0.01,2,904
3533,0.18,0.4,0.3,0.02,2,906
3534,0.18,0.78,0.69,0.02,6,907
3535,0.18,0.62,0.52,0.02,4,908
3536,0.18,0.97,0.87,0.03,6,910
3537,0.18,1.18,1.09,0.01,8,912
3538,0.18,0.49,0.4,0.01,3,913
3539,0.19,0.55,0.45,0.02,3,909
3540,0.18,0.56,0.47,0.01,4,909
3541,0.18,0.34,0.24,0.02,2,911
3542,0.18,0.6,0.48,0.03,4,915
3543,0.17,0.77,0.66,0.03,6,918
3544,0.18,1.16,1.03,0.04,8,921
3545,0.18,1.46,1.36,0.02,11,922
3546,0.18,0.46,0.37,0.01,3,921
3547,0.18,0.2,0.11,0.01,1,921
3548,0.18,0.22,0.13,0.01,1,921
3549,0.18,0.21,0.12,0.01,1,921
3550,0.18,0.34,0.24,0.02,2,922
3551,0.18,0.32,0.23,0.01,2,922
3552,0.18,0.23,0.14,0.01,1,922
3553,0.18,0.23,0.14,0.01,1,922
3554,0.18,0.39,0.3,0.02,2,923
3555,0.18,0.36,0.27,0.01,2,923
3556,0.18,0.21,0.12,0.01,1,923
3557,0.18,0.23,0.14,0.01,1,923
3558,0.18,0.23,0.14,0.01,1,923
3559,0.18,0.39,0.29,0.02,2,924
3560,0.18,0.65,0.55,0.02,4,925
3561,0.18,0.38,0.28,0.01,2,925
3562,0.18,0.39,0.28,0.02,2,928
3563,0.18,0.67,0.58,0.01,4,926
3564,0.18,0.39,0.3,0.01,2,926
3565,0.18,0.47,0.36,0.02,2,927
3566,0.18,0.64,0.55,0.02,3,928
3567,0.18,0.58,0.48,0.02,3,930
3568,0.18,0.76,0.65,0.02,4,929
3569,0.18,0.56,0.47,0.01,3,929
3570,0.18,0.42,0.32,0.02,2,930
3571,0.17,0.87,0.76,0.03,5,933
3572,0.17,0.82,0.72,0.02,5,934
3573,0.17,0.45,0.36,0.01,3,934
3574,0.17,0.32,0.22,0.01,2,935
3575,0.18,0.38,0.28,0.01,2,913
3576,0.18,2.31,2.19,0.04,12,916
3577,0.18,1.3,1.21,0.01,7,916
3578,0.18,0.55,0.45,0.02,2,916
3579,0.18,0.75,0.65,0.02,3,916
3580,0.18,0.95,0.85,0.02,4,917
3581,0.18,0.45,0.36,0.01,2,917
3582,0.18,0.46,0.35,0.03,2,920
3583,0.18,1.04,0.94,0.01,5,920
3584,0.18,0.44,0.35,0.01,2,920
3585,0.18,0.46,0.36,0.02,2,922
3586,0.18,0.87,0.77,0.02,5,923
3587,0.18,0.78,0.68,0.02,5,918
3588,0.18,0.45,0.32,0.04,3,905
3589,0.18,1.73,1.62,0.02,13,908
3590,0.18,0.87,0.78,0.01,5,907
3591,0.18,0.43,0.33,0.01,3,907
3592,0.18,0.24,0.14,0.02,2,909
3593,0.18,0.45,0.35,0.02,4,910
3594,0.18,0.22,0.13,0.01,2,910
3595,0.18,0.25,0.14,0.02,2,913
3596,0.17,0.67,0.57,0.02,5,915
3597,0.17,0.43,0.33,0.02,4,916
3598,0.17,0.24,0.15,0.01,2,916
3599,0.17,0.27,0.17,0.02,2,917
3600,0.17,0.27,0.18,0.01,2,917
3601,0.17,0.31,0.21,0.02,2,919
3602,0.17,0.36,0.27,0.01,3,919
3603,0.17,0.19,0.1,0.01,1,919
3604,0.17,0.2,0.11,0.01,1,920
3605,0.17,0.52,0.4,0.03,3,921
3606,0.17,2.19,2.08,0.03,19,921
3607,0.18,1.38,1.28,0.02,11,920
3608,0.18,0.85,0.75,0.02,5,922
3609,0.17,1.12,1.03,0.01,6,923
3610,0.17,0.33,0.24,0.01,2,924
3611,0.17,0.34,0.25,0.01,2,918
3612,0.17,0.61,0.51,0.02,3,920
3613,0.17,0.55,0.46,0.01,3,920
3614,0.17,0.44,0.35,0.01,2,919
3615,0.17,0.41,0.32,0.01,2,919
3616,0.17,0.35,0.25,0.02,2,920
3617,0.17,0.84,0.74,0.01,7,918
3618,0.17,0.48,0.38,0.02,4,918
3619,0.17,0.4,0.3,0.01,3,917
3620,0.17,1.25,1.15,0.02,6,917
3621,0.17,2.35,2.25,0.02,11,917
3622,0.18,1.73,1.62,0.02,9,917
3623,0.18,1.07,0.97,0.02,6,920
3624,0.17,0.56,0.46,0.01,6,922
3625,0.17,0.78,0.64,0.05,4,930
3626,0.17,1.1,0.99,0.02,12,931
3627,0.17,0.53,0.44,0.02,5,932
3628,0.17,0.59,0.47,0.03,4,934
3629,0.17,2.18,2.08,0.02,12,935
3630,0.17,0.64,0.5,0.05,3,944
3631,0.17,1.96,1.84,0.03,11,948
3632,0.17,1.31,1.19,0.04,9,953
3633,0.17,0.9,0.79,0.02,9,955
3634,0.17,0.39,0.3,0.01,4,956
3635,0.17,0.24,0.14,0.01,2,945
3636,0.17,1.04,0.94,0.01,6,945
3637,0.17,0.2,0.11,0.01,1,943
3638,0.18,0.29,0.18,0.02,2,934
3639,0.18,0.38,0.29,0.01,3,934
3640,0.17,0.24,0.15,0.01,1,934
3641,0.17,0.25,0.15,0.02,2,936
3642,0.17,0.53,0.43,0.01,4,936
3643,0.17,0.37,0.28,0.01,2,936
3644,0.17,0.45,0.35,0.02,3,937
3645,0.17,0.43,0.34,0.01,3,937
3646,0.17,0.39,0.3,0.01,2,937
3647,0.17,0.44,0.34,0.01,2,937
3648,0.17,0.55,0.41,0.05,3,945
3649,0.17,2.29,2.19,0.01,14,946
3650,0.17,0.75,0.65,0.02,4,947
3651,0.17,0.62,0.53,0.01,3,947
3652,0.17,0.26,0.17,0.01,1,947
3653,0.17,0.26,0.17,0.01,1,947
3654,0.17,0.47,0.37,0.01,2,947
3655,0.17,0.59,0.49,0.01,2,948
3656,0.17,0.64,0.54,0.01,2,933
3657,0.18,1.8,1.7,0.02,10,930
3658,0.17,0.36,0.27,0.01,2,930
3659,0.17,0.23,0.14,0.01,1,930
3660,0.17,0.4,0.3,0.02,2,931
3661,0.17,0.39,0.3,0.01,2,931
3662,0.17,0.34,0.24,0.02,2,932
3663,0.17,0.56,0.45,0.02,3,933
3664,0.17,0.32,0.22,0.01,2,933
3665,0.17,0.42,0.32,0.02,2,934
3666,0.17,0.54,0.44,0.02,3,935
3667,0.17,0.58,0.48,0.02,3,937
3668,0.17,0.97,0.84,0.04,4,943
3669,0.17,1.53,1.43,0.01,9,942
3670,0.16,1.19,1.08,0.02,7,944
3671,0.16,0.54,0.44,0.01,3,944
3672,0.16,0.39,0.29,0.02,2,945
3673,0.16,0.39,0.29,0.01,2,945
3674,0.16,0.23,0.14,0.01,1,945
3675,0.17,0.25,0.16,0.01,1,943
3676,0.17,0.34,0.24,0.02,2,944
3677,0.17,0.35,0.26,0.01,2,944
3678,0.16,0.34,0.22,0.03,2,948
3679,0.16,0.78,0.69,0.01,6,948
3680,0.16,0.36,0.25,0.03,2,951
3681,0.16,0.84,0.74,0.02,6,952
3682,0.16,0.47,0.38,0.01,3,953
3683,0.16,0.49,0.37,0.04,3,938
3684,0.16,1.04,0.92,0.04,13,944
3685,0.16,0.63,0.52,0.02,9,947
3686,0.16,0.4,0.31,0.01,5,948
3687,0.16,0.62,0.51,0.02,3,950
3688,0.16,0.63,0.53,0.02,4,951
3689,0.16,0.36,0.27,0.01,2,951
3690,0.16,0.23,0.13,0.01,1,952
3691,0.16,0.5,0.4,0.02,3,947
3692,0.16,0.59,0.49,0.01,3,947
3693,0.16,0.33,0.24,0.01,2,947
3694,0.16,0.72,0.61,0.02,3,948
3695,0.15,0.85,0.73,0.03,5,954
3696,0.15,1.21,1.1,0.03,9,956
3697,0.15,0.91,0.79,0.02,6,960
3698,0.15,0.83,0.73,0.01,5,960
3699,0.15,0.83,0.73,0.02,4,961
3700,0.15,0.49,0.39,0.01,3,961
3701,0.15,0.23,0.13,0.01,1,960
3702,0.15,0.38,0.27,0.02,2,962
3703,0.15,0.5,0.4,0.01,3,962
3704,0.15,0.22,0.12,0.01,1,962
3705,0.15,0.39,0.29,0.01,2,963
3706,0.15,0.39,0.29,0.01,2,963
3707,0.15,0.51,0.4,0.02,3,964
3708,0.15,0.41,0.31,0.01,2,964
3709,0.15,0.25,0.15,0.01,1,964
3710,0.15,0.23,0.14,0.01,1,964
3711,0.15,0.23,0.13,0.01,1,964
3712,0.15,0.4,0.31,0.01,2,965
3713,0.15,0.49,0.38,0.02,3,964
3714,0.15,0.67,0.56,0.02,5,966
3715,0.15,0.58,0.48,0.02,4,966
3716,0.15,0.6,0.49,0.02,4,967
3717,0.15,0.58,0.47,0.02,3,968
3718,0.16,0.54,0.44,0.01,4,945
3719,0.16,2.65,2.54,0.03,18,946
3720,0.16,0.91,0.8,0.02,5,945
3721,0.16,0.59,0.5,0.01,3,944
3722,0.16,0.29,0.2,0.01,1,944
3723,0.16,0.48,0.37,0.02,2,947
3724,0.16,1.03,0.92,0.02,5,947
3725,0.16,0.87,0.76,0.03,4,949
3726,0.15,0.75,0.66,0.01,4,949
3727,0.15,0.68,0.57,0.02,3,950
3728,0.15,0.96,0.86,0.01,5,951
3729,0.15,1.23,1.13,0.02,4,953
3730,0.16,1.08,0.96,0.03,5,951
3731,0.16,1.07,0.95,0.03,7,953
3732,0.15,0.67,0.56,0.02,5,955
3733,0.15,0.8,0.69,0.02,5,957
3734,0.15,0.41,0.32,0.01,3,957
3735,0.15,0.32,0.22,0.01,2,958
3736,0.15,0.58,0.47,0.02,3,960
3737,0.15,1.27,1.17,0.01,9,960
3738,0.15,0.35,0.24,0.02,2,961
3739,0.15,0.65,0.54,0.02,4,961
3740,0.15,0.6,0.48,0.04,4,967
3741,0.15,1.09,0.99,0.02,9,968
3742,0.15,0.37,0.27,0.01,3,969
3743,0.15,0.31,0.21,0.01,2,968
3744,0.15,0.61,0.5,0.02,4,965
3745,0.15,0.48,0.38,0.01,3,965
3746,0.15,0.22,0.13,0.01,1,965
3747,0.15,0.26,0.17,0.01,1,965
3748,0.15,0.39,0.3,0.01,2,965
3749,0.15,0.43,0.33,0.01,2,966
3750,0.15,0.44,0.34,0.01,2,967
3751,0.15,0.32,0.22,0.01,2,967
3752,0.15,0.2,0.1,0.01,1,967
3753,0.15,0.2,0.1,0.01,1,967
3754,0.14,0.2,0.1,0.01,1,967
3755,0.15,0.31,0.2,0.02,2,967
3756,0.15,0.37,0.28,0.01,3,965
3757,0.14,0.25,0.15,0.02,2,965
3758,0.14,0.36,0.24,0.03,3,966
3759,0.14,0.43,0.33,0.01,4,967
3760,0.15,0.35,0.24,0.02,3,958
3761,0.15,0.83,0.72,0.02,6,946
3762,0.15,0.58,0.46,0.03,5,950
3763,0.15,1.0,0.88,0.03,8,955
3764,0.15,1.09,0.99,0.01,7,955
3765,0.14,0.85,0.74,0.03,4,958
3766,0.14,0.71,0.62,0.01,4,959
3767,0.15,0.41,0.31,0.01,2,959
3768,0.15,0.63,0.53,0.02,3,959
3769,0.15,0.4,0.31,0.01,2,957
3770,0.15,0.25,0.16,0.01,1,957
3771,0.15,0.46,0.36,0.02,2,957
3772,0.15,0.44,0.34,0.01,2,954
3773,0.15,0.44,0.33,0.03,2,957
3774,0.15,0.69,0.6,0.01,4,957
3775,0.15,0.26,0.16,0.01,1,957
3776,0.15,0.4,0.3,0.02,2,958
3777,0.14,0.41,0.31,0.01,2,958
3778,0.14,0.24,0.15,0.01,1,958
3779,0.14,0.25,0.16,0.01,1,958
3780,0.14,0.3,0.2,0.01,1,959
3781,0.14,0.46,0.37,0.01,2,960
3782,0.14,0.52,0.42,0.01,2,958
3783,0.14,1.56,1.45,0.03,11,959
3784,0.15,0.6,0.5,0.01,4,957
3785,0.15,0.39,0.29,0.02,2,954
3786,0.15,0.42,0.3,0.04,3,953
3787,0.15,1.03,0.93,0.02,7,954
3788,0.15,0.49,0.38,0.02,3,954
3789,0.15,0.73,0.63,0.01,4,954
3790,0.14,0.42,0.3,0.03,2,960
3791,0.15,1.81,1.7,0.02,10,962
3792,0.15,1.64,1.54,0.02,8,963
3793,0.14,0.57,0.46,0.03,3,965
3794,0.14,0.93,0.81,0.03,6,968
3795,0.14,0.82,0.71,0.02,6,970
3796,0.14,0.35,0.25,0.01,3,970
3797,0.14,0.26,0.16,0.01,2,970
3798,0.14,0.18,0.08,0.01,1,964
3799,0.14,1.89,1.79,0.01,9,964
3800,0.14,0.52,0.41,0.02,2,964
3801,0.14,0.72,0.61,0.02,3,961
3802,0.14,0.73,0.63,0.01,4,960
3803,0.14,0.25,0.15,0.01,1,960
3804,0.14,0.27,0.17,0.01,1,958
3805,0.14,0.47,0.37,0.02,2,960
3806,0.14,0.87,0.77,0.01,4,959
3807,0.14,0.48,0.37,0.02,2,960
3808,0.14,0.75,0.65,0.02,4,961
3809,0.14,0.4,0.29,0.02,3,963
3810,0.14,0.71,0.6,0.02,5,966
3811,0.14,0.84,0.71,0.05,6,969
3812,0.14,1.85,1.74,0.02,12,971
3813,0.14,0.64,0.54,0.01,3,971
3814,0.14,0.39,0.28,0.02,2,972
3815,0.14,0.29,0.2,0.01,2,972
3816,0.14,0.2,0.1,0.01,1,972
3817,0.14,0.4,0.29,0.02,2,974
3818,0.14,0.66,0.56,0.02,4,976
3819,0.14,0.6,0.5,0.01,3,977
3820,0.14,1.15,1.05,0.02,4,978
3821,0.14,0.61,0.5,0.02,3,979
3822,0.14,0.59,0.49,0.01,3,979
3823,0.14,0.58,0.45,0.04,2,981
3824,0.14,2.04,1.93,0.02,12,982
3825,0.14,0.72,0.62,0.01,4,983
3826,0.14,0.65,0.55,0.01,3,984
3827,0.14,0.35,0.25,0.01,2,984
3828,0.14,0.66,0.55,0.02,3,985
3829,0.14,0.77,0.66,0.02,5,979
3830,0.14,1.03,0.92,0.02,7,979
3831,0.14,0.6,0.48,0.04,4,980
3832,0.14,1.09,0.98,0.02,8,982
3833,0.14,0.62,0.5,0.03,4,985
3834,0.14,0.7,0.6,0.01,5,985
3835,0.14,0.33,0.23,0.01,2,985
3836,0.14,0.28,0.17,0.02,2,987
3837,0.14,0.39,0.29,0.01,4,988
3838,0.14,0.32,0.22,0.01,2,988
3839,0.14,0.48,0.37,0.02,3,989
3840,0.14,0.46,0.36,0.01,3,989
3841,0.14,0.34,0.24,0.02,2,990
3842,0.14,0.47,0.34,0.04,3,994
3843,0.14,0.97,0.86,0.02,7,995
3844,0.14,0.7,0.6,0.01,3,995
3845,0.14,0.44,0.34,0.01,2,995
3846,0.14,0.38,0.28,0.01,2,995
3847,0.14,0.3,0.2,0.01,1,996
3848,0.13,0.64,0.53,0.02,3,997
3849,0.14,1.08,0.96,0.03,5,987
3850,0.14,1.19,1.08,0.02,6,988
3851,0.14,0.62,0.51,0.02,3,988
3852,0.13,0.6,0.5,0.02,3,989
3853,0.13,0.61,0.5,0.02,3,988
3854,0.13,0.89,0.78,0.02,3,988
3855,0.13,1.48,1.37,0.01,5,989
3856,0.13,0.57,0.47,0.01,3,985
3857,0.13,0.49,0.37,0.03,3,987
3858,0.14,0.74,0.63,0.01,5,982
3859,0.13,0.21,0.11,0.01,1,982
3860,0.13,0.36,0.23,0.04,2,986
3861,0.13,0.84,0.73,0.02,7,986
3862,0.13,0.44,0.33,0.02,3,987
3863,0.13,0.48,0.38,0.01,4,986
3864,0.13,0.19,0.09,0.01,1,986
3865,0.13,0.32,0.22,0.01,2,986
3866,0.13,0.22,0.12,0.01,1,986
3867,0.13,0.26,0.16,0.01,1,985
3868,0.13,0.42,0.31,0.02,2,987
3869,0.13,0.73,0.63,0.01,4,987
3870,0.13,0.94,0.82,0.03,5,990
3871,0.13,1.68,1.56,0.04,9,996
3872,0.13,1.52,1.41,0.03,8,999
3873,0.13,1.06,0.94,0.02,5,1001
3874,0.13,0.71,0.61,0.01,4,1001
3875,0.13,0.45,0.35,0.01,1,1001
3876,0.14,0.43,0.32,0.01,1,981
3877,0.14,1.32,1.22,0.01,7,981
3878,0.14,0.22,0.12,0.01,1,981
3879,0.14,0.42,0.3,0.03,2,985
3880,0.14,0.99,0.89,0.01,6,984
3881,0.14,0.39,0.28,0.02,2,983
3882,0.14,0.51,0.4,0.02,3,980
3883,0.13,0.49,0.38,0.02,3,979
3884,0.13,0.49,0.38,0.02,3,979
3885,0.13,0.51,0.4,0.02,3,979
3886,0.13,0.37,0.27,0.01,2,979
3887,0.13,0.35,0.25,0.02,2,981
3888,0.13,0.46,0.36,0.01,3,981
3889,0.13,0.23,0.13,0.01,1,981
3890,0.13,0.35,0.24,0.02,2,978
3891,0.13,0.9,0.8,0.01,6,978
3892,0.13,0.57,0.44,0.04,4,978
3893,0.13,1.38,1.27,0.02,12,981
3894,0.14,0.75,0.64,0.02,6,974
3895,0.14,1.23,1.13,0.01,11,974
3896,0.14,0.22,0.13,0.01,1,971
3897,0.14,0.24,0.14,0.02,2,972
3898,0.14,0.34,0.23,0.02,3,973
3899,0.14,0.41,0.3,0.02,4,974
3900,0.14,0.4,0.3,0.01,4,972
3901,0.14,0.29,0.18,0.02,2,971
3902,0.14,0.54,0.44,0.01,4,969
3903,0.14,0.44,0.34,0.01,1,966
3904,0.14,0.42,0.32,0.01,2,965
3905,0.14,0.58,0.48,0.02,2,964
3906,0.14,0.43,0.33,0.01,2,964
3907,0.14,0.3,0.2,0.01,1,965
3908,0.14,1.17,1.03,0.05,3,970
3909,0.13,2.05,1.94,0.02,12,973
3910,0.13,1.09,0.98,0.02,6,975
3911,0.13,0.66,0.56,0.01,4,975
3912,0.13,0.31,0.21,0.01,2,976
3913,0.13,0.65,0.56,0.01,2,976
3914,0.13,0.7,0.59,0.02,4,973
3915,0.13,0.56,0.44,0.03,3,972
3916,0.13,0.95,0.84,0.02,5,974
3917,0.14,0.69,0.58,0.02,4,969
3918,0.14,1.61,1.51,0.02,13,967
3919,0.14,0.32,0.22,0.01,2,963
3920,0.14,0.2,0.1,0.01,1,959
3921,0.14,0.38,0.26,0.03,2,963
3922,0.14,1.02,0.91,0.02,6,964
3923,0.14,0.59,0.48,0.03,3,967
3924,0.13,0.9,0.78,0.03,5,970
3925,0.13,1.04,0.94,0.01,6,970
3926,0.13,0.39,0.29,0.01,2,970
3927,0.13,0.31,0.21,0.01,2,970
3928,0.13,0.4,0.29,0.02,2,971
3929,0.13,0.61,0.51,0.01,3,971
3930,0.13,0.29,0.19,0.01,2,972
3931,0.13,0.31,0.21,0.01,2,971
3932,0.13,0.19,0.1,0.01,1,971
3933,0.13,0.35,0.24,0.02,2,970
3934,0.14,0.54,0.43,0.02,4,967
3935,0.14,0.65,0.54,0.02,5,965
3936,0.14,0.49,0.39,0.02,4,966
3937,0.14,0.37,0.27,0.02,3,967
3938,0.13,0.39,0.29,0.02,3,968
3939,0.13,0.8,0.7,0.01,7,969
3940,0.14,0.31,0.21,0.01,2,959
3941,0.14,0.67,0.56,0.02,5,958
3942,0.14,0.4,0.3,0.01,3,958
3943,0.14,0.19,0.09,0.01,1,958
3944,0.14,0.36,0.26,0.02,2,956
3945,0.14,0.29,0.2,0.01,2,956
3946,0.14,0.3,0.18,0.03,2,955
3947,0.14,0.64,0.54,0.02,6,956
3948,0.14,0.41,0.3,0.02,3,954
3949,0.14,0.3,0.21,0.01,2,954
3950,0.14,0.33,0.22,0.02,2,955
3951,0.14,0.32,0.22,0.01,2,955
3952,0.14,0.21,0.12,0.01,1,955
3953,0.14,0.22,0.12,0.01,1,955
3954,0.14,0.24,0.14,0.01,1,955
3955,0.14,0.55,0.45,0.01,3,955
3956,0.14,0.99,0.89,0.01,6,955
3957,0.14,0.63,0.53,0.01,3,954
3958,0.14,1.22,1.1,0.02,7,957
3959,0.14,1.55,1.45,0.02,8,958
3960,0.14,0.53,0.44,0.01,3,958
3961,0.14,0.22,0.13,0.01,1,958
3962,0.14,0.19,0.09,0.01,1,957
3963,0.14,0.33,0.21,0.02,2,960
3964,0.14,0.59,0.49,0.01,4,958
3965,0.14,0.55,0.45,0.02,4,957
3966,0.15,0.47,0.36,0.02,3,956
3967,0.15,0.32,0.22,0.01,2,951
3968,0.14,0.32,0.21,0.03,2,955
3969,0.14,0.86,0.74,0.03,6,959
3970,0.14,1.1,0.99,0.02,7,963
3971,0.14,1.4,1.3,0.02,8,960
3972,0.14,0.68,0.56,0.03,4,957
3973,0.14,1.26,1.15,0.02,9,956
3974,0.14,0.56,0.45,0.02,4,956
3975,0.14,0.53,0.43,0.02,4,955
3976,0.14,0.52,0.42,0.02,4,956
3977,0.14,0.51,0.41,0.02,4,957
3978,0.14,0.45,0.36,0.01,3,958
3979,0.14,0.33,0.24,0.01,2,959
3980,0.14,0.34,0.23,0.02,3,960
3981,0.14,0.33,0.23,0.01,3,955
3982,0.14,0.26,0.16,0.02,2,949
3983,0.14,0.25,0.16,0.01,2,949
3984,0.14,0.17,0.08,0.01,1,949
3985,0.14,0.17,0.07,0.01,1,949
3986,0.14,0.27,0.14,0.04,2,951
3987,0.14,0.57,0.47,0.01,7,951
3988,0.14,0.26,0.16,0.01,2,951
3989,0.14,0.36,0.25,0.03,2,951
3990,0.14,1.16,1.01,0.06,7,963
3991,0.14,1.66,1.57,0.01,13,964
3992,0.14,0.55,0.45,0.02,3,964
3993,0.14,0.67,0.56,0.02,4,965
3994,0.14,0.34,0.24,0.01,2,965
3995,0.14,0.38,0.27,0.02,2,967
3996,0.14,0.81,0.71,0.01,4,967
3997,0.14,0.45,0.35,0.01,2,967
3998,0.13,0.46,0.36,0.01,2,967
3999,0.13,0.43,0.31,0.03,2,971
4000,0.13,1.2,1.09,0.02,7,973
4001,0.13,0.65,0.55,0.01,4,974
4002,0.13,0.76,0.6,0.06,4,986
4003,0.13,1.57,1.47,0.02,14,988
4004,0.13,0.55,0.45,0.01,3,986
4005,0.13,0.4,0.29,0.02,2,984
4006,0.13,0.48,0.38,0.01,3,984
4007,0.13,0.36,0.25,0.02,2,985
