,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
26127,0.09,0.3,0.08,0.01,1,2372
26128,0.09,0.41,0.17,0.03,2,2375
26129,0.09,0.66,0.43,0.03,5,2379
26130,0.09,0.77,0.53,0.03,6,2378
26131,0.09,0.82,0.58,0.03,6,2379
26132,0.09,0.89,0.66,0.02,6,2380
26133,0.09,0.43,0.21,0.01,2,2381
26134,0.1,0.52,0.29,0.02,3,2351
26135,0.1,6.02,5.8,0.01,49,2351
26136,0.1,0.31,0.09,0.01,1,2350
26137,0.1,0.44,0.22,0.02,2,2349
26138,0.1,0.56,0.3,0.04,3,2350
26139,0.1,0.94,0.72,0.01,8,2349
26140,0.1,0.4,0.17,0.02,2,2348
26141,0.1,0.87,0.64,0.02,6,2349
26142,0.1,0.39,0.17,0.01,2,2349
26143,0.1,0.32,0.1,0.01,1,2349
26144,0.1,0.68,0.44,0.03,5,2349
26145,0.1,0.93,0.7,0.02,7,2350
26146,0.1,0.57,0.36,0.01,4,2350
26147,0.1,0.39,0.17,0.01,2,2321
26148,0.11,3.69,3.46,0.03,23,2316
26149,0.11,0.99,0.77,0.02,5,2316
26150,0.11,0.63,0.4,0.03,3,2317
26151,0.11,0.85,0.63,0.02,5,2318
26152,0.11,0.62,0.38,0.04,3,2323
26153,0.11,1.35,1.14,0.01,9,2322
26154,0.11,1.04,0.83,0.02,6,2322
26155,0.1,0.89,0.66,0.02,5,2324
26156,0.1,1.31,1.1,0.01,8,2324
26157,0.1,0.64,0.43,0.01,3,2324
26158,0.1,0.7,0.49,0.01,4,2324
26159,0.1,0.68,0.47,0.01,3,2324
26160,0.1,0.35,0.14,0.01,1,2324
26161,0.1,0.51,0.29,0.02,2,2325
26162,0.1,0.9,0.69,0.01,5,2324
26163,0.1,0.43,0.22,0.01,2,2324
26164,0.1,0.6,0.35,0.04,3,2324
26165,0.1,1.08,0.87,0.01,8,2323
26166,0.1,0.34,0.13,0.01,1,2322
26167,0.11,0.44,0.21,0.03,2,2323
26168,0.11,0.69,0.48,0.01,5,2323
26169,0.11,0.3,0.09,0.01,1,2323
26170,0.11,0.42,0.19,0.02,2,2323
26171,0.11,0.5,0.29,0.01,3,2323
26172,0.11,0.33,0.12,0.01,1,2322
26173,0.11,0.3,0.09,0.01,1,2322
26174,0.11,0.41,0.19,0.02,2,2322
26175,0.11,0.42,0.21,0.01,2,2320
26176,0.11,0.46,0.26,0.01,2,2320
26177,0.11,0.61,0.39,0.02,3,2321
26178,0.11,0.68,0.47,0.01,4,2321
26179,0.11,0.79,0.59,0.01,3,2321
26180,0.11,0.56,0.33,0.03,3,2320
26181,0.11,1.54,1.33,0.01,10,2288
26182,0.11,4.06,3.85,0.01,35,2286
26183,0.11,0.28,0.08,0.01,1,2283
26184,0.11,0.37,0.16,0.02,2,2279
26185,0.11,0.45,0.22,0.03,3,2279
26186,0.11,0.51,0.3,0.01,4,2279
26187,0.11,0.64,0.41,0.04,4,2284
26188,0.11,1.16,0.96,0.01,10,2284
26189,0.11,0.51,0.29,0.03,3,2287
26190,0.11,0.8,0.6,0.01,7,2287
26191,0.11,0.57,0.36,0.01,3,2287
26192,0.11,0.57,0.36,0.01,3,2287
26193,0.11,0.38,0.18,0.01,2,2287
26194,0.11,0.72,0.51,0.01,4,2287
26195,0.11,0.49,0.27,0.02,3,2288
26196,0.11,0.55,0.35,0.01,4,2288
26197,0.11,0.53,0.32,0.02,3,2289
26198,0.11,0.87,0.67,0.01,6,2290
26199,0.11,0.47,0.26,0.01,3,2285
26200,0.11,0.41,0.21,0.01,2,2284
26201,0.11,0.43,0.21,0.02,2,2285
26202,0.11,0.4,0.2,0.01,2,2285
26203,0.11,0.32,0.12,0.01,1,2285
26204,0.11,0.45,0.23,0.03,2,2288
26205,0.11,0.66,0.46,0.01,4,2288
26206,0.11,0.48,0.27,0.02,2,2289
26207,0.11,0.58,0.34,0.04,3,2295
26208,0.11,1.04,0.84,0.01,7,2295
26209,0.11,0.42,0.21,0.01,2,2295
26210,0.11,0.45,0.23,0.02,2,2297
26211,0.11,0.52,0.31,0.01,3,2297
26212,0.11,0.3,0.09,0.01,1,2297
26213,0.11,0.44,0.24,0.01,2,2297
26214,0.11,0.31,0.1,0.01,1,2297
26215,0.11,0.36,0.15,0.01,1,2297
26216,0.11,0.33,0.13,0.01,1,2297
26217,0.11,0.33,0.12,0.01,1,2297
26218,0.11,0.33,0.13,0.01,1,2297
26219,0.11,0.34,0.13,0.01,1,2297
26220,0.11,0.32,0.11,0.01,1,2297
26221,0.11,0.34,0.14,0.01,1,2297
26222,0.11,0.33,0.12,0.01,1,2297
26223,0.11,0.47,0.25,0.02,2,2298
26224,0.12,0.72,0.51,0.02,4,2226
26225,0.12,1.63,1.43,0.01,13,2225
26226,0.12,0.44,0.24,0.01,2,2224
26227,0.12,0.46,0.26,0.01,2,2224
26228,0.12,0.81,0.58,0.04,4,2226
26229,0.13,4.63,4.39,0.04,37,2228
26230,0.13,1.19,0.98,0.02,9,2229
26231,0.13,0.52,0.29,0.03,3,2231
26232,0.13,0.96,0.75,0.02,9,2229
26233,0.13,0.53,0.33,0.01,4,2229
26234,0.13,0.6,0.39,0.02,3,2230
26235,0.12,0.57,0.37,0.01,4,2230
26236,0.12,0.32,0.12,0.01,1,2227
26237,0.12,0.55,0.34,0.02,4,2230
26238,0.13,0.68,0.47,0.02,5,2227
26239,0.13,0.39,0.19,0.01,2,2226
26240,0.13,0.29,0.09,0.01,1,2226
26241,0.13,0.41,0.2,0.02,2,2228
26242,0.13,0.6,0.39,0.02,4,2230
26243,0.13,0.55,0.34,0.02,4,2231
26244,0.13,0.39,0.19,0.01,2,2231
26245,0.13,0.28,0.08,0.01,1,2231
26246,0.12,0.4,0.2,0.02,2,2232
26247,0.12,0.49,0.28,0.02,3,2233
26248,0.12,0.47,0.25,0.03,3,2236
26249,0.12,0.53,0.33,0.01,4,2236
26250,0.12,0.29,0.08,0.01,1,2236
26251,0.12,0.28,0.08,0.01,1,2236
26252,0.12,0.39,0.18,0.02,2,2237
26253,0.12,0.4,0.2,0.01,2,2237
26254,0.12,0.3,0.1,0.01,1,2237
26255,0.12,0.29,0.09,0.01,1,2237
26256,0.12,0.3,0.1,0.01,1,2237
26257,0.12,0.29,0.08,0.01,1,2237
26258,0.12,0.75,0.54,0.02,3,2238
26259,0.12,0.56,0.36,0.01,2,2239
26260,0.12,0.69,0.49,0.02,3,2241
26261,0.12,0.51,0.31,0.01,3,2241
26262,0.12,0.42,0.2,0.03,2,2245
26263,0.12,0.81,0.61,0.01,5,2245
26264,0.12,0.46,0.24,0.02,2,2247
26265,0.12,0.73,0.52,0.02,4,2248
26266,0.12,0.62,0.39,0.03,3,2252
26267,0.12,0.87,0.67,0.01,5,2252
26268,0.12,0.48,0.28,0.01,2,2252
26269,0.12,0.32,0.11,0.01,1,2252
26270,0.12,0.32,0.11,0.01,1,2253
26271,0.12,0.42,0.21,0.01,2,2226
26272,0.12,2.3,2.09,0.02,15,2225
26273,0.12,0.68,0.48,0.01,3,2223
26274,0.12,0.34,0.14,0.01,1,2221
26275,0.12,0.32,0.12,0.01,1,2218
26276,0.12,0.44,0.23,0.02,2,2217
26277,0.12,0.64,0.44,0.01,4,2216
26278,0.12,0.42,0.22,0.01,2,2216
26279,0.12,0.4,0.21,0.01,2,2216
26280,0.13,1.18,0.96,0.02,10,2214
26281,0.13,1.2,0.99,0.02,9,2216
26282,0.13,0.7,0.5,0.02,5,2214
26283,0.13,0.96,0.75,0.02,7,2213
26284,0.13,1.26,1.05,0.02,10,2215
26285,0.13,0.6,0.4,0.01,4,2215
26286,0.13,0.32,0.12,0.01,1,2215
26287,0.13,0.37,0.17,0.01,2,2215
26288,0.13,0.43,0.21,0.03,2,2216
26289,0.13,1.2,1.0,0.01,11,2216
26290,0.13,0.52,0.32,0.01,2,2214
26291,0.12,1.03,0.83,0.02,8,2214
26292,0.12,0.76,0.55,0.02,5,2216
26293,0.13,0.61,0.4,0.02,4,2213
26294,0.13,0.84,0.63,0.02,7,2213
26295,0.13,0.54,0.33,0.02,3,2212
26296,0.13,0.44,0.24,0.01,2,2212
26297,0.13,0.39,0.17,0.03,2,2210
26298,0.13,0.28,0.08,0.02,1,2209
26299,0.13,0.34,0.14,0.02,1,2208
26300,0.13,0.65,0.43,0.03,3,2209
26301,0.13,0.96,0.75,0.02,5,2211
26302,0.13,0.56,0.37,0.01,3,2211
26303,0.13,0.35,0.16,0.01,1,2210
26304,0.13,0.49,0.29,0.02,2,2210
26305,0.12,0.52,0.33,0.01,2,2210
26306,0.12,0.34,0.14,0.01,1,2210
26307,0.12,0.34,0.14,0.01,1,2209
26308,0.12,0.49,0.3,0.01,2,2209
26309,0.12,1.2,0.17,0.01,1,2208
26310,0.12,0.33,0.13,0.01,1,2208
26311,0.12,0.31,0.11,0.01,1,2208
26312,0.12,0.49,0.29,0.01,2,2208
26313,0.12,0.3,0.1,0.01,1,2208
26314,0.12,0.31,0.12,0.01,1,2208
26315,0.12,0.64,0.45,0.01,3,2208
26316,0.12,0.45,0.25,0.02,2,2208
26317,0.12,0.47,0.27,0.01,2,2208
26318,0.12,0.6,0.39,0.02,3,2210
26319,0.12,1.04,0.79,0.05,5,2219
26320,0.12,1.89,1.67,0.03,11,2222
26321,0.12,0.79,0.59,0.01,4,2222
26322,0.12,0.56,0.35,0.02,2,2224
26323,0.12,0.84,0.64,0.01,4,2224
26324,0.12,0.36,0.16,0.01,1,2224
26325,0.12,0.35,0.15,0.01,1,2224
26326,0.12,0.46,0.26,0.01,2,2225
26327,0.12,0.47,0.27,0.01,2,2225
26328,0.12,0.48,0.28,0.01,2,2226
26329,0.12,0.74,0.54,0.01,3,2227
26330,0.12,0.81,0.59,0.03,4,2215
26331,0.12,1.2,0.99,0.02,9,2213
26332,0.12,0.39,0.2,0.01,2,2213
26333,0.13,0.29,0.09,0.01,1,2211
26334,0.13,0.29,0.09,0.01,1,2209
26335,0.13,0.46,0.27,0.01,2,2207
26336,0.13,0.54,0.33,0.02,3,2204
26337,0.13,0.94,0.74,0.02,6,2203
26338,0.13,0.62,0.4,0.03,4,2198
26339,0.13,1.44,1.23,0.03,11,2196
26340,0.13,1.39,1.19,0.01,12,2196
26341,0.13,0.46,0.27,0.01,3,2196
26342,0.13,0.36,0.16,0.02,2,2197
26343,0.13,0.89,0.7,0.01,7,2197
26344,0.13,0.44,0.24,0.01,2,2197
26345,0.13,0.6,0.4,0.01,4,2196
26346,0.13,1.01,0.81,0.01,7,2196
26347,0.13,0.53,0.33,0.01,3,2195
26348,0.13,0.48,0.28,0.01,3,2195
26349,0.13,0.46,0.27,0.01,2,2192
26350,0.13,0.99,0.78,0.02,6,2195
26351,0.13,1.4,1.21,0.01,11,2192
26352,0.13,0.92,0.73,0.01,6,2192
26353,0.13,0.29,0.1,0.01,1,2192
26354,0.13,0.29,0.1,0.01,1,2192
26355,0.13,0.43,0.22,0.03,2,2195
26356,0.13,0.71,0.51,0.02,5,2196
26357,0.13,0.48,0.27,0.02,3,2198
26358,0.13,0.45,0.26,0.01,3,2198
26359,0.13,0.38,0.17,0.02,2,2200
26360,0.13,0.47,0.28,0.01,3,2200
26361,0.13,0.31,0.11,0.01,1,2200
26362,0.13,0.39,0.19,0.02,2,2202
26363,0.13,0.46,0.27,0.01,3,2202
26364,0.13,0.4,0.19,0.03,2,2205
26365,0.13,0.7,0.49,0.02,5,2206
26366,0.13,0.55,0.35,0.02,3,2207
26367,0.13,0.5,0.3,0.02,3,2208
26368,0.13,0.37,0.17,0.01,2,2208
26369,0.13,0.29,0.09,0.01,1,2208
26370,0.13,0.32,0.12,0.01,1,2208
26371,0.13,0.55,0.34,0.02,3,2210
26372,0.13,0.72,0.51,0.02,4,2212
26373,0.13,0.65,0.45,0.01,4,2212
26374,0.14,0.45,0.26,0.01,2,2173
26375,0.14,3.74,3.53,0.02,27,2164
26376,0.14,0.68,0.49,0.02,4,2163
26377,0.14,0.42,0.23,0.01,2,2163
26378,0.14,0.28,0.1,0.01,1,2163
26379,0.14,0.29,0.1,0.01,1,2163
26380,0.14,0.28,0.09,0.01,1,2163
26381,0.14,0.38,0.19,0.02,2,2164
26382,0.14,0.58,0.38,0.03,4,2167
26383,0.14,1.17,0.96,0.03,9,2170
26384,0.14,1.35,1.14,0.02,10,2172
26385,0.14,1.34,1.15,0.01,9,2172
26386,0.14,1.04,0.84,0.02,7,2174
26387,0.14,0.97,0.78,0.01,7,2174
26388,0.13,0.54,0.35,0.01,3,2174
26389,0.13,0.65,0.46,0.01,4,2174
26390,0.13,0.51,0.32,0.01,3,2174
26391,0.13,0.69,0.5,0.01,4,2174
26392,0.13,0.65,0.46,0.02,4,2175
26393,0.13,1.11,0.91,0.02,7,2177
26394,0.14,0.97,0.7,0.08,6,2173
26395,0.14,4.86,4.67,0.01,34,2173
26396,0.14,1.01,0.8,0.02,5,2175
26397,0.14,1.04,0.85,0.01,7,2175
26398,0.14,0.8,0.58,0.04,4,2181
26399,0.13,2.05,1.85,0.02,16,2178
26400,0.13,1.05,0.86,0.01,8,2178
26401,0.13,0.67,0.48,0.01,4,2178
26402,0.13,0.6,0.41,0.01,4,2178
26403,0.13,0.66,0.47,0.01,4,2178
26404,0.13,0.71,0.51,0.02,4,2179
26405,0.13,0.95,0.75,0.02,6,2180
26406,0.13,1.0,0.8,0.02,7,2181
26407,0.13,0.55,0.36,0.01,3,2181
26408,0.13,0.46,0.26,0.02,2,2182
26409,0.13,0.62,0.42,0.02,3,2183
26410,0.13,0.71,0.5,0.02,4,2185
26411,0.13,0.79,0.58,0.02,4,2186
26412,0.13,0.57,0.37,0.01,3,2186
26413,0.13,0.3,0.11,0.01,1,2186
26414,0.13,0.31,0.12,0.01,1,2187
26415,0.13,2.58,0.25,0.01,2,2186
26416,0.13,0.28,0.09,0.01,1,2186
26417,0.13,0.38,0.18,0.02,2,2186
26418,0.13,0.39,0.19,0.01,2,2186
26419,0.13,0.37,0.17,0.02,2,2187
26420,0.13,0.46,0.26,0.02,3,2188
26421,0.13,0.38,0.18,0.01,2,2188
26422,0.13,0.41,0.2,0.03,2,2191
26423,0.13,0.69,0.48,0.03,5,2194
26424,0.13,0.81,0.61,0.02,6,2195
26425,0.13,0.63,0.43,0.02,4,2197
26426,0.13,0.47,0.27,0.01,3,2197
26427,0.13,0.42,0.23,0.01,2,2197
26428,0.13,0.31,0.11,0.01,1,2197
26429,0.13,0.38,0.18,0.02,2,2199
26430,0.13,0.64,0.44,0.01,5,2200
26431,0.13,0.51,0.31,0.02,3,2201
26432,0.13,0.57,0.36,0.02,3,2203
26433,0.13,0.55,0.36,0.01,3,2203
26434,0.13,0.31,0.12,0.01,1,2203
26435,0.13,0.45,0.25,0.02,2,2205
26436,0.13,0.68,0.49,0.01,4,2205
26437,0.13,0.47,0.26,0.02,2,2203
26438,0.13,0.88,0.67,0.01,5,2197
26439,0.13,0.37,0.18,0.01,1,2196
26440,0.13,0.47,0.26,0.02,2,2193
26441,0.13,0.56,0.36,0.02,3,2194
26442,0.13,0.41,0.22,0.01,2,2194
26443,0.13,0.48,0.27,0.02,2,2196
26444,0.13,0.67,0.45,0.04,4,2201
26445,0.13,0.93,0.71,0.04,7,2206
26446,0.13,0.77,0.55,0.03,7,2210
26447,0.13,0.68,0.48,0.01,5,2210
26448,0.13,0.32,0.12,0.01,1,2211
26449,0.13,0.38,0.18,0.01,2,2211
26450,0.13,0.28,0.08,0.01,1,2211
26451,0.13,0.28,0.09,0.01,1,2211
26452,0.13,0.27,0.08,0.01,1,2211
26453,0.13,0.45,0.25,0.02,2,2212
26454,0.13,0.36,0.16,0.01,2,2212
26455,0.13,0.39,0.16,0.04,2,2218
26456,0.13,0.83,0.63,0.02,8,2219
26457,0.13,0.49,0.27,0.03,3,2222
26458,0.13,0.73,0.53,0.02,5,2223
26459,0.13,0.49,0.28,0.02,3,2225
26460,0.13,0.5,0.3,0.01,3,2224
26461,0.13,0.29,0.09,0.01,1,2225
26462,0.13,0.43,0.23,0.01,2,2224
26463,0.13,0.34,0.14,0.01,1,2223
26464,0.13,0.51,0.29,0.02,2,2221
26465,0.13,0.59,0.39,0.01,3,2221
26466,0.13,0.56,0.36,0.02,2,2222
26467,0.13,0.54,0.34,0.01,2,2222
26468,0.13,0.37,0.17,0.01,1,2222
26469,0.13,0.56,0.35,0.02,2,2223
26470,0.13,0.89,0.68,0.02,4,2224
26471,0.13,0.69,0.49,0.02,3,2225
26472,0.13,0.49,0.29,0.01,2,2225
26473,0.13,0.37,0.17,0.01,1,2225
26474,0.13,0.34,0.14,0.01,1,2225
26475,0.13,0.38,0.18,0.01,1,2225
26476,0.13,0.36,0.16,0.01,1,2226
26477,0.13,0.58,0.38,0.02,3,2225
26478,0.13,0.67,0.47,0.01,5,2224
26479,0.13,0.29,0.09,0.01,1,2223
26480,0.13,0.42,0.2,0.03,2,2227
26481,0.13,0.68,0.48,0.01,5,2226
26482,0.13,0.33,0.14,0.01,1,2226
26483,0.13,0.3,0.11,0.01,1,2226
26484,0.13,0.42,0.21,0.02,2,2227
26485,0.13,0.42,0.22,0.01,2,2226
26486,0.13,0.29,0.09,0.01,1,2226
26487,0.13,0.44,0.24,0.02,2,2227
26488,0.13,0.56,0.34,0.03,3,2231
26489,0.13,0.79,0.59,0.01,5,2231
26490,0.13,0.31,0.11,0.01,1,2231
26491,0.13,0.32,0.12,0.01,1,2231
26492,0.13,0.33,0.13,0.01,1,2231
26493,0.13,0.5,0.29,0.02,2,2232
26494,0.13,0.45,0.25,0.01,2,2232
26495,0.12,0.31,0.11,0.01,1,2232
26496,0.12,0.33,0.13,0.01,1,2232
26497,0.12,0.4,0.2,0.01,1,2232
26498,0.13,0.51,0.31,0.01,2,2231
26499,0.13,0.34,0.14,0.01,1,2231
26500,0.12,0.46,0.26,0.02,2,2232
26501,0.12,0.65,0.44,0.02,4,2232
26502,0.12,0.58,0.38,0.01,3,2233
26503,0.12,0.95,0.74,0.02,8,2234
26504,0.12,0.39,0.19,0.01,2,2234
26505,0.12,0.49,0.28,0.02,2,2235
26506,0.12,0.41,0.21,0.01,2,2235
26507,0.12,0.59,0.35,0.05,2,2242
26508,0.12,1.09,0.89,0.01,8,2242
26509,0.12,0.47,0.25,0.03,2,2245
26510,0.12,0.6,0.4,0.01,4,2245
26511,0.12,0.33,0.13,0.01,1,2245
26512,0.12,0.32,0.12,0.01,1,2246
26513,0.12,0.52,0.32,0.01,2,2246
26514,0.12,0.3,0.1,0.01,1,2246
26515,0.12,0.33,0.13,0.01,1,2246
26516,0.12,0.32,0.12,0.01,1,2245
26517,0.12,0.34,0.14,0.01,1,2243
26518,0.12,0.3,0.1,0.01,1,2243
26519,0.12,0.3,0.1,0.01,1,2243
26520,0.12,0.32,0.12,0.01,1,2243
26521,0.12,0.31,0.11,0.01,1,2243
26522,0.12,0.47,0.27,0.01,2,2243
26523,0.12,0.46,0.25,0.02,2,2244
26524,0.12,0.58,0.38,0.01,3,2245
26525,0.12,0.47,0.27,0.01,2,2244
26526,0.12,0.53,0.32,0.02,3,2240
26527,0.12,0.73,0.51,0.03,4,2240
26528,0.12,0.8,0.6,0.01,4,2240
26529,0.12,0.49,0.27,0.03,2,2243
26530,0.12,1.0,0.79,0.02,6,2244
26531,0.12,0.55,0.34,0.01,2,2242
26532,0.12,0.47,0.27,0.01,1,2242
26533,0.12,0.34,0.14,0.01,1,2242
26534,0.12,0.33,0.13,0.01,1,2242
26535,0.12,0.34,0.14,0.01,1,2242
26536,0.12,0.46,0.25,0.02,2,2243
26537,0.12,0.65,0.45,0.01,3,2243
26538,0.12,0.41,0.21,0.01,1,2243
26539,0.12,0.45,0.25,0.01,1,2243
26540,0.12,0.33,0.13,0.01,1,2243
26541,0.12,0.45,0.25,0.01,2,2243
26542,0.12,0.33,0.13,0.01,1,2243
26543,0.12,0.41,0.21,0.01,1,2243
26544,0.12,0.36,0.16,0.01,1,2243
26545,0.12,0.34,0.14,0.01,1,2243
26546,0.12,0.49,0.28,0.02,2,2245
26547,0.12,0.74,0.52,0.02,4,2244
26548,0.12,0.75,0.55,0.01,7,2244
26549,0.12,0.38,0.17,0.03,2,2246
26550,0.12,0.54,0.34,0.01,4,2246
26551,0.12,0.28,0.08,0.01,1,2246
26552,0.12,0.39,0.16,0.03,2,2248
26553,0.12,0.61,0.4,0.01,5,2247
26554,0.12,0.29,0.09,0.01,1,2247
26555,0.12,0.37,0.16,0.02,2,2247
26556,0.12,0.49,0.26,0.04,3,2251
26557,0.12,1.04,0.83,0.02,10,2250
26558,0.12,0.77,0.55,0.03,7,2252
26559,0.12,0.73,0.52,0.02,6,2251
26560,0.12,0.84,0.64,0.01,7,2250
26561,0.12,0.38,0.17,0.02,2,2252
26562,0.13,0.59,0.39,0.01,4,2211
26563,0.13,3.17,2.97,0.01,27,2211
26564,0.13,0.26,0.07,0.01,1,2209
26565,0.13,0.36,0.15,0.03,2,2209
26566,0.13,0.47,0.28,0.01,4,2209
26567,0.13,0.26,0.07,0.01,1,2209
26568,0.13,0.28,0.09,0.01,1,2209
26569,0.13,0.33,0.13,0.02,2,2210
26570,0.13,0.35,0.16,0.01,2,2210
26571,0.13,0.27,0.08,0.01,1,2210
26572,0.13,0.33,0.12,0.02,2,2212
26573,0.13,0.45,0.25,0.02,4,2212
26574,0.13,0.46,0.25,0.02,3,2212
26575,0.13,0.35,0.15,0.01,2,2212
26576,0.13,0.37,0.15,0.04,2,2217
26577,0.13,0.69,0.49,0.01,6,2217
26578,0.13,0.55,0.35,0.01,3,2217
26579,0.13,0.42,0.22,0.01,2,2217
26580,0.13,0.28,0.09,0.01,1,2217
26581,0.13,0.29,0.09,0.01,1,2217
26582,0.13,0.39,0.17,0.03,2,2220
26583,0.13,1.08,0.88,0.02,8,2221
26584,0.12,0.79,0.6,0.01,5,2221
26585,0.13,2.57,0.24,0.01,2,2204
26586,0.13,1.19,0.99,0.02,7,2205
26587,0.13,0.43,0.23,0.01,2,2202
26588,0.13,0.29,0.1,0.01,1,2202
26589,0.13,0.43,0.22,0.02,2,2203
26590,0.13,0.95,0.75,0.01,6,2202
26591,0.13,0.84,0.59,0.06,5,2206
26592,0.13,2.76,2.55,0.02,24,2206
26593,0.13,0.8,0.6,0.01,6,2206
26594,0.13,0.4,0.2,0.01,2,2206
26595,0.13,0.78,0.59,0.01,5,2206
26596,0.13,0.66,0.47,0.01,5,2205
26597,0.13,0.63,0.43,0.02,5,2205
26598,0.13,0.83,0.63,0.01,7,2204
26599,0.13,0.46,0.26,0.01,3,2204
26600,0.13,0.56,0.36,0.01,4,2203
26601,0.13,0.46,0.26,0.02,3,2203
26602,0.13,0.59,0.39,0.01,4,2203
26603,0.13,0.42,0.23,0.01,3,2203
26604,0.13,0.48,0.28,0.01,3,2205
26605,0.13,0.46,0.26,0.01,3,2206
26606,0.13,0.35,0.15,0.01,2,2206
26607,0.13,0.3,0.1,0.01,1,2206
26608,0.13,0.43,0.22,0.02,2,2207
26609,0.13,0.67,0.38,0.09,3,2222
26610,0.13,1.58,1.38,0.01,17,2223
26611,0.13,0.35,0.15,0.01,2,2200
26612,0.13,1.82,1.61,0.02,21,2192
26613,0.13,0.23,0.03,0.02,1,2189
26614,0.13,0.22,0.02,0.02,1,2188
26615,0.13,0.19,0.0,0.01,0,2188
26616,0.13,0.23,0.03,0.01,1,2187
26617,0.13,0.23,0.03,0.01,1,2186
26618,0.13,0.25,0.06,0.02,2,2183
26619,0.13,0.22,0.02,0.02,1,2182
26620,0.13,0.22,0.02,0.02,1,2180
26621,0.13,0.22,0.02,0.02,1,2179
26622,0.13,0.22,0.02,0.02,1,2178
26623,0.13,0.27,0.08,0.01,1,2177
26624,0.13,0.34,0.14,0.02,3,2174
26625,0.13,0.3,0.1,0.02,2,2172
26626,0.13,0.22,0.02,0.02,1,2171
26627,0.13,0.19,0.0,0.01,0,2171
26628,0.13,0.3,0.11,0.01,2,2169
26629,0.13,0.24,0.04,0.01,1,2168
26630,0.13,0.25,0.06,0.01,1,2167
26631,0.13,0.23,0.04,0.01,1,2166
26632,0.13,0.25,0.06,0.01,1,2165
26633,0.13,0.24,0.04,0.01,1,2164
26634,0.13,0.26,0.05,0.02,2,2162
26635,0.13,0.19,0.0,0.01,0,2162
26636,0.13,0.23,0.04,0.01,1,2161
26637,0.13,0.3,0.11,0.01,2,2159
26638,0.13,0.23,0.05,0.01,1,2158
26639,0.13,0.26,0.07,0.01,2,2156
26640,0.13,0.23,0.04,0.01,1,2155
26641,0.13,0.23,0.04,0.01,1,2154
26642,0.13,0.27,0.08,0.01,2,2152
26643,0.13,0.23,0.04,0.01,1,2151
26644,0.13,0.28,0.09,0.01,2,2149
26645,0.13,0.41,0.22,0.01,3,2146
26646,0.13,0.4,0.2,0.02,3,2147
26647,0.13,0.6,0.41,0.01,4,2147
26648,0.13,0.42,0.23,0.01,2,2145
26649,0.13,0.38,0.18,0.02,2,2144
26650,0.13,0.38,0.19,0.01,2,2144
26651,0.13,0.29,0.1,0.01,1,2143
26652,0.13,0.39,0.19,0.02,2,2142
26653,0.13,0.47,0.27,0.03,3,2145
26654,0.13,0.5,0.31,0.01,4,2145
26655,0.13,0.27,0.08,0.01,1,2143
26656,0.13,0.5,0.3,0.02,3,2144
26657,0.13,0.49,0.3,0.01,4,2144
26658,0.13,0.37,0.17,0.01,2,2144
26659,0.13,0.28,0.09,0.01,1,2142
26660,0.13,0.33,0.14,0.01,2,2142
26661,0.13,0.28,0.09,0.01,1,2141
26662,0.13,0.28,0.09,0.01,1,2141
26663,0.13,0.25,0.06,0.01,1,2141
26664,0.13,0.37,0.18,0.01,2,2141
26665,0.13,0.32,0.13,0.01,2,2141
26666,0.13,0.26,0.07,0.01,1,2141
26667,0.13,0.26,0.07,0.01,1,2141
26668,0.13,0.33,0.14,0.01,2,2140
26669,0.13,0.26,0.07,0.01,1,2140
26670,0.13,0.26,0.07,0.01,1,2140
26671,0.13,0.33,0.14,0.02,2,2141
26672,0.13,0.51,0.31,0.02,4,2143
26673,0.13,0.5,0.3,0.01,3,2143
26674,0.13,0.4,0.2,0.02,2,2143
26675,0.13,0.48,0.28,0.02,3,2143
26676,0.13,0.38,0.19,0.01,2,2143
26677,0.13,0.28,0.09,0.01,1,2143
26678,0.13,0.28,0.09,0.01,1,2143
26679,0.13,0.43,0.23,0.02,2,2143
26680,0.13,0.37,0.18,0.01,2,2143
26681,0.13,0.31,0.12,0.01,1,2143
26682,0.13,0.34,0.15,0.01,1,2142
26683,0.13,0.35,0.16,0.01,1,2142
26684,0.13,0.3,0.11,0.01,1,2143
26685,0.13,0.64,0.43,0.02,3,2139
26686,0.13,0.74,0.55,0.01,4,2139
26687,0.13,0.31,0.12,0.01,1,2139
26688,0.13,0.45,0.26,0.01,1,2139
26689,0.13,0.67,0.47,0.02,2,2140
26690,0.13,0.98,0.78,0.02,3,2142
26691,0.13,1.12,0.91,0.03,4,2145
26692,0.13,0.95,0.74,0.04,5,2140
26693,0.13,0.29,0.09,0.03,1,2139
26694,0.13,0.19,0.0,0.01,0,2139
26695,0.13,0.48,0.28,0.02,2,2137
26696,0.13,0.19,0.0,0.01,0,2137
26697,0.13,0.84,0.64,0.02,2,2137
26698,0.13,1.23,1.04,0.01,2,2136
26699,0.13,0.42,0.23,0.02,2,2137
26700,0.14,0.39,0.2,0.01,2,2103
26701,0.14,1.55,1.35,0.02,12,2100
26702,0.14,0.41,0.22,0.01,2,2100
26703,0.14,0.28,0.1,0.01,1,2097
26704,0.14,0.37,0.17,0.02,2,2097
26705,0.14,0.39,0.2,0.01,2,2095
