,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
21208,0.13,0.64,0.46,0.02,5,1694
21209,0.13,0.89,0.72,0.02,7,1696
21210,0.13,0.69,0.53,0.01,6,1696
21211,0.13,0.51,0.35,0.01,4,1698
21212,0.13,0.48,0.32,0.01,3,1686
21213,0.13,1.47,1.31,0.01,9,1686
21214,0.13,0.27,0.11,0.01,1,1686
21215,0.13,0.38,0.22,0.02,2,1687
21216,0.13,0.44,0.28,0.01,2,1687
21217,0.13,0.28,0.13,0.01,1,1687
21218,0.13,0.41,0.25,0.02,2,1688
21219,0.13,0.63,0.46,0.02,3,1689
21220,0.13,0.56,0.4,0.01,2,1689
21221,0.13,0.5,0.34,0.02,2,1690
21222,0.13,0.51,0.35,0.01,2,1690
21223,0.12,0.31,0.15,0.01,1,1690
21224,0.12,0.31,0.15,0.01,1,1690
21225,0.12,0.31,0.15,0.01,1,1690
21226,0.12,0.46,0.28,0.03,2,1693
21227,0.12,0.79,0.62,0.01,4,1693
21228,0.12,0.32,0.17,0.01,1,1693
21229,0.12,0.3,0.14,0.01,1,1693
21230,0.12,0.29,0.13,0.01,1,1693
21231,0.12,0.27,0.11,0.01,1,1693
21232,0.12,0.41,0.25,0.02,2,1694
21233,0.12,0.52,0.35,0.02,3,1695
21234,0.12,0.51,0.34,0.01,2,1695
21235,0.12,0.32,0.16,0.01,1,1695
21236,0.12,0.37,0.2,0.02,2,1696
21237,0.12,0.55,0.39,0.02,3,1697
21238,0.12,0.34,0.18,0.01,2,1697
21239,0.12,0.24,0.08,0.01,1,1697
21240,0.12,0.27,0.11,0.01,1,1696
21241,0.12,0.44,0.27,0.02,2,1697
21242,0.12,0.41,0.24,0.01,2,1697
21243,0.12,0.31,0.15,0.01,1,1697
21244,0.12,0.3,0.13,0.01,1,1696
21245,0.12,0.33,0.17,0.01,1,1696
21246,0.12,0.32,0.16,0.01,1,1696
21247,0.12,0.49,0.32,0.02,2,1697
21248,0.12,0.6,0.43,0.02,3,1697
21249,0.12,0.48,0.32,0.01,2,1697
21250,0.12,0.38,0.21,0.02,2,1698
21251,0.12,0.47,0.29,0.03,3,1701
21252,0.12,0.78,0.61,0.02,5,1702
21253,0.12,0.6,0.44,0.01,3,1702
21254,0.12,0.53,0.36,0.01,2,1703
21255,0.13,0.52,0.36,0.01,2,1683
21256,0.13,1.24,1.07,0.02,10,1681
21257,0.13,0.74,0.57,0.02,4,1680
21258,0.13,0.43,0.27,0.01,2,1677
21259,0.13,0.27,0.11,0.01,1,1677
21260,0.13,0.3,0.14,0.01,1,1676
21261,0.13,0.31,0.15,0.01,1,1676
21262,0.13,0.3,0.15,0.01,1,1676
21263,0.13,0.27,0.11,0.01,1,1676
21264,0.13,0.42,0.25,0.02,2,1675
21265,0.13,0.68,0.52,0.02,4,1676
21266,0.13,0.42,0.27,0.01,2,1674
21267,0.13,0.28,0.12,0.01,1,1674
21268,0.13,0.26,0.11,0.01,1,1674
21269,0.13,0.4,0.23,0.02,2,1676
21270,0.13,0.67,0.49,0.03,4,1680
21271,0.13,0.99,0.82,0.02,6,1682
21272,0.13,0.66,0.49,0.02,4,1683
21273,0.13,0.53,0.37,0.02,3,1684
21274,0.13,0.43,0.27,0.01,2,1684
21275,0.13,0.45,0.29,0.02,2,1685
21276,0.13,0.42,0.26,0.01,2,1685
21277,0.13,0.32,0.16,0.01,1,1685
21278,0.13,0.3,0.14,0.01,1,1685
21279,0.13,0.31,0.16,0.01,1,1685
21280,0.13,0.31,0.15,0.01,1,1685
21281,0.13,0.46,0.3,0.02,2,1686
21282,0.13,0.4,0.25,0.01,2,1686
21283,0.13,0.45,0.28,0.02,2,1687
21284,0.13,0.68,0.51,0.02,4,1689
21285,0.13,0.96,0.79,0.02,6,1690
21286,0.13,0.75,0.58,0.02,4,1692
21287,0.13,0.84,0.68,0.01,5,1693
21288,0.13,0.86,0.69,0.02,4,1694
21289,0.14,0.63,0.47,0.01,3,1661
21290,0.14,5.21,5.06,0.01,32,1661
21291,0.14,0.35,0.19,0.01,1,1661
21292,0.14,0.31,0.16,0.01,1,1661
21293,0.14,0.34,0.18,0.01,1,1661
21294,0.14,0.52,0.36,0.02,2,1662
21295,0.14,0.71,0.54,0.02,3,1664
21296,0.14,0.65,0.49,0.01,3,1664
21297,0.14,0.26,0.11,0.01,1,1664
21298,0.14,0.33,0.18,0.01,1,1664
21299,0.14,0.3,0.15,0.01,1,1664
21300,0.14,0.29,0.13,0.01,1,1664
21301,0.14,0.31,0.15,0.01,1,1664
21302,0.14,0.3,0.15,0.01,1,1664
21303,0.14,0.23,0.08,0.01,1,1664
21304,0.14,0.26,0.11,0.01,1,1664
21305,0.14,0.22,0.06,0.01,1,1664
21306,0.13,0.34,0.17,0.02,2,1665
21307,0.13,0.44,0.26,0.03,3,1669
21308,0.13,0.54,0.39,0.01,5,1669
21309,0.13,0.25,0.09,0.01,1,1669
21310,0.13,0.35,0.17,0.03,2,1672
21311,0.13,0.48,0.32,0.01,4,1672
21312,0.13,0.23,0.08,0.01,1,1672
21313,0.13,0.32,0.16,0.02,2,1673
21314,0.13,0.3,0.14,0.01,2,1673
21315,0.13,0.33,0.17,0.02,2,1674
21316,0.13,0.3,0.15,0.01,2,1674
21317,0.13,0.23,0.08,0.01,1,1674
21318,0.13,0.23,0.07,0.01,1,1674
21319,0.13,0.23,0.07,0.01,1,1674
21320,0.13,0.24,0.08,0.01,1,1674
21321,0.13,0.23,0.07,0.01,1,1674
21322,0.13,0.23,0.08,0.01,1,1674
21323,0.13,0.23,0.08,0.01,1,1674
21324,0.13,0.23,0.07,0.01,1,1674
21325,0.13,0.32,0.15,0.02,2,1675
21326,0.13,0.4,0.22,0.03,3,1677
21327,0.13,0.6,0.44,0.02,5,1679
21328,0.13,0.54,0.37,0.02,4,1680
21329,0.13,0.42,0.26,0.01,3,1680
21330,0.13,0.63,0.47,0.01,4,1680
21331,0.13,0.84,0.68,0.01,5,1681
21332,0.13,0.58,0.43,0.01,4,1682
21333,0.13,0.61,0.44,0.02,4,1677
21334,0.13,0.42,0.26,0.01,3,1677
21335,0.13,0.34,0.17,0.02,2,1677
21336,0.13,0.34,0.19,0.01,2,1677
21337,0.13,0.24,0.08,0.01,1,1677
21338,0.13,0.35,0.18,0.02,2,1679
21339,0.13,0.65,0.48,0.02,5,1680
21340,0.13,0.32,0.17,0.01,2,1680
21341,0.13,0.34,0.18,0.02,2,1681
21342,0.13,0.43,0.28,0.01,3,1681
21343,0.13,0.97,0.81,0.01,6,1681
21344,0.13,0.58,0.41,0.02,3,1683
21345,0.13,0.69,0.54,0.01,4,1685
21346,0.13,0.76,0.6,0.01,4,1687
21347,0.13,0.61,0.45,0.01,3,1686
21348,0.13,0.26,0.1,0.01,1,1681
21349,0.13,0.44,0.27,0.02,2,1682
21350,0.13,0.63,0.47,0.01,3,1682
21351,0.13,0.62,0.45,0.02,3,1683
21352,0.13,0.68,0.51,0.02,3,1684
21353,0.13,0.75,0.57,0.03,4,1686
21354,0.13,1.16,0.99,0.02,6,1686
21355,0.13,0.94,0.77,0.02,6,1686
21356,0.13,1.61,1.44,0.02,10,1687
21357,0.13,0.92,0.76,0.01,5,1689
21358,0.13,0.73,0.57,0.01,4,1678
21359,0.13,0.81,0.65,0.02,8,1678
21360,0.13,0.41,0.24,0.03,3,1680
21361,0.13,0.61,0.44,0.02,5,1681
21362,0.13,0.38,0.22,0.01,3,1679
21363,0.13,0.23,0.07,0.01,1,1679
21364,0.13,0.23,0.07,0.01,1,1679
21365,0.13,0.24,0.08,0.01,1,1678
21366,0.13,0.27,0.11,0.01,1,1678
21367,0.13,0.32,0.16,0.02,2,1676
21368,0.13,0.41,0.24,0.02,3,1677
21369,0.13,0.41,0.24,0.02,3,1678
21370,0.13,0.35,0.19,0.01,2,1677
21371,0.13,0.24,0.09,0.01,1,1676
21372,0.13,0.35,0.18,0.02,2,1675
21373,0.14,0.34,0.18,0.01,2,1673
21374,0.14,0.43,0.26,0.02,2,1667
21375,0.14,1.5,1.34,0.02,10,1663
21376,0.14,2.11,1.95,0.01,13,1663
21377,0.14,0.41,0.26,0.01,2,1663
21378,0.14,0.51,0.35,0.02,3,1664
21379,0.14,0.65,0.5,0.01,4,1664
21380,0.14,0.66,0.49,0.02,4,1665
21381,0.14,0.75,0.59,0.01,5,1665
21382,0.14,0.37,0.22,0.01,2,1664
21383,0.14,0.46,0.3,0.01,3,1664
21384,0.14,0.53,0.37,0.01,3,1663
21385,0.14,0.56,0.41,0.01,3,1662
21386,0.14,0.59,0.43,0.02,4,1660
21387,0.14,1.28,1.1,0.03,11,1664
21388,0.14,1.25,1.1,0.01,12,1664
21389,0.14,0.64,0.48,0.01,4,1664
21390,0.14,0.98,0.81,0.03,6,1667
21391,0.15,2.05,1.9,0.01,15,1667
21392,0.15,0.88,0.73,0.01,6,1668
21393,0.15,0.44,0.29,0.01,3,1667
21394,0.15,0.26,0.1,0.01,1,1667
21395,0.15,0.26,0.1,0.01,1,1666
21396,0.15,0.37,0.21,0.02,2,1667
21397,0.15,0.37,0.21,0.01,2,1666
21398,0.15,0.24,0.09,0.01,1,1663
21399,0.15,0.36,0.2,0.02,2,1662
21400,0.15,0.51,0.34,0.02,4,1664
21401,0.15,0.5,0.34,0.02,4,1664
21402,0.15,0.41,0.25,0.02,3,1664
21403,0.15,0.33,0.17,0.01,2,1663
21404,0.15,0.33,0.17,0.02,2,1663
21405,0.15,0.3,0.14,0.01,2,1663
21406,0.15,0.32,0.15,0.02,2,1665
21407,0.15,0.51,0.35,0.02,4,1664
21408,0.15,0.39,0.23,0.02,3,1664
21409,0.15,0.31,0.15,0.01,2,1662
21410,0.15,0.22,0.07,0.01,1,1660
21411,0.15,0.27,0.12,0.01,1,1657
21412,0.15,0.59,0.42,0.02,4,1658
21413,0.15,0.75,0.59,0.01,6,1657
21414,0.15,0.52,0.36,0.02,4,1658
21415,0.15,0.81,0.64,0.02,6,1660
21416,0.15,1.06,0.89,0.02,8,1662
21417,0.15,1.23,1.07,0.02,9,1662
21418,0.15,0.79,0.62,0.03,5,1666
21419,0.15,1.44,1.27,0.03,11,1652
21420,0.15,0.52,0.36,0.01,5,1651
21421,0.15,0.3,0.13,0.03,2,1653
21422,0.15,0.46,0.31,0.01,5,1653
21423,0.15,0.3,0.13,0.03,2,1652
21424,0.15,0.38,0.22,0.01,4,1651
21425,0.15,0.21,0.06,0.01,1,1651
21426,0.15,0.29,0.13,0.02,2,1646
21427,0.15,0.67,0.5,0.03,5,1644
21428,0.15,1.61,1.46,0.01,10,1642
21429,0.16,1.12,0.96,0.01,6,1642
21430,0.16,0.77,0.59,0.04,4,1638
21431,0.16,2.51,2.35,0.01,22,1639
21432,0.16,0.94,0.78,0.02,7,1641
21433,0.16,1.42,1.25,0.03,10,1631
21434,0.17,1.83,1.68,0.01,13,1630
21435,0.17,0.33,0.16,0.03,2,1630
21436,0.17,0.51,0.36,0.01,5,1629
21437,0.17,0.22,0.07,0.01,1,1629
21438,0.17,0.21,0.06,0.01,1,1628
21439,0.17,0.29,0.13,0.03,2,1631
21440,0.17,0.48,0.32,0.02,5,1631
21441,0.16,0.28,0.13,0.01,2,1631
21442,0.17,0.28,0.12,0.02,2,1630
21443,0.17,0.41,0.25,0.02,4,1630
21444,0.17,0.29,0.14,0.01,2,1630
21445,0.17,0.23,0.08,0.01,1,1630
21446,0.17,0.23,0.08,0.01,1,1630
21447,0.17,0.29,0.13,0.02,2,1623
21448,0.17,1.07,0.91,0.03,10,1626
21449,0.17,1.22,1.04,0.04,10,1630
21450,0.17,1.71,1.56,0.01,15,1631
21451,0.17,0.44,0.29,0.01,2,1629
21452,0.17,0.45,0.3,0.01,2,1629
21453,0.17,0.46,0.3,0.02,2,1631
21454,0.17,0.79,0.62,0.02,5,1633
21455,0.17,1.7,1.54,0.02,15,1634
21456,0.17,0.28,0.13,0.01,2,1634
21457,0.17,0.22,0.07,0.01,1,1634
21458,0.17,0.22,0.07,0.01,1,1633
21459,0.17,0.22,0.07,0.01,1,1633
21460,0.17,0.22,0.07,0.01,1,1633
21461,0.17,0.22,0.07,0.01,1,1632
21462,0.17,0.22,0.07,0.01,1,1632
21463,0.17,0.32,0.16,0.02,2,1633
21464,0.17,0.48,0.33,0.01,3,1633
21465,0.17,0.24,0.08,0.01,1,1633
21466,0.17,0.23,0.08,0.01,1,1633
21467,0.17,0.23,0.08,0.01,1,1633
21468,0.17,0.34,0.17,0.03,2,1633
21469,0.17,0.57,0.42,0.01,5,1632
21470,0.17,0.36,0.2,0.02,2,1632
21471,0.17,0.58,0.42,0.02,4,1632
21472,0.17,0.43,0.27,0.02,3,1633
21473,0.17,0.5,0.34,0.02,4,1633
21474,0.17,0.31,0.16,0.01,2,1633
21475,0.17,0.36,0.21,0.01,1,1630
21476,0.17,0.23,0.08,0.01,1,1630
21477,0.17,0.36,0.19,0.02,2,1631
21478,0.17,0.83,0.67,0.02,4,1633
21479,0.17,0.92,0.75,0.03,5,1637
21480,0.17,1.23,1.07,0.02,7,1638
21481,0.17,0.54,0.38,0.02,3,1638
21482,0.17,1.88,1.72,0.02,14,1639
21483,0.17,0.37,0.22,0.01,2,1639
21484,0.17,0.38,0.22,0.02,2,1640
21485,0.17,0.4,0.24,0.01,2,1640
21486,0.17,0.28,0.13,0.01,1,1640
21487,0.17,0.49,0.33,0.02,2,1642
21488,0.16,0.79,0.63,0.02,4,1643
21489,0.16,0.44,0.28,0.01,2,1643
21490,0.16,0.31,0.15,0.01,1,1643
21491,0.16,0.44,0.29,0.02,2,1644
21492,0.16,0.6,0.43,0.02,3,1646
21493,0.16,0.61,0.46,0.01,3,1646
21494,0.17,0.44,0.27,0.02,2,1646
21495,0.17,0.5,0.35,0.01,3,1646
21496,0.17,0.3,0.14,0.02,2,1645
21497,0.17,0.28,0.13,0.01,2,1645
21498,0.17,0.32,0.15,0.03,2,1647
21499,0.17,0.57,0.42,0.01,5,1647
21500,0.17,0.32,0.16,0.02,2,1648
21501,0.17,0.27,0.12,0.01,2,1648
21502,0.17,0.23,0.08,0.01,1,1647
21503,0.17,0.22,0.06,0.01,1,1647
21504,0.17,0.3,0.14,0.02,2,1647
21505,0.17,0.37,0.21,0.02,3,1648
21506,0.16,0.45,0.27,0.03,3,1652
21507,0.16,0.75,0.59,0.02,6,1653
21508,0.16,0.58,0.42,0.02,4,1654
21509,0.17,0.39,0.24,0.01,2,1652
21510,0.17,0.34,0.19,0.01,2,1652
21511,0.16,0.22,0.06,0.01,1,1652
21512,0.16,0.22,0.06,0.01,1,1652
21513,0.16,0.23,0.08,0.01,1,1652
21514,0.16,0.21,0.06,0.01,1,1652
21515,0.16,0.23,0.08,0.01,1,1652
21516,0.16,0.25,0.1,0.01,1,1652
21517,0.16,0.23,0.08,0.01,1,1652
21518,0.16,0.22,0.07,0.01,1,1652
21519,0.16,0.33,0.16,0.03,2,1655
21520,0.16,0.46,0.3,0.01,4,1655
21521,0.16,0.28,0.13,0.01,1,1654
21522,0.16,0.23,0.07,0.01,1,1652
21523,0.16,0.26,0.1,0.01,1,1652
21524,0.16,0.23,0.08,0.01,1,1650
21525,0.16,0.33,0.17,0.02,2,1651
21526,0.16,0.44,0.28,0.02,3,1652
21527,0.16,0.31,0.16,0.01,2,1652
21528,0.16,0.24,0.09,0.01,1,1652
21529,0.17,0.32,0.16,0.02,2,1649
21530,0.17,0.38,0.22,0.01,3,1649
21531,0.17,0.23,0.08,0.01,1,1643
21532,0.17,0.37,0.21,0.02,2,1644
21533,0.17,1.38,1.22,0.02,8,1645
21534,0.17,1.34,1.17,0.02,8,1645
21535,0.17,1.55,1.39,0.02,9,1645
21536,0.17,1.85,1.69,0.02,11,1645
21537,0.17,1.35,1.19,0.02,8,1646
21538,0.17,1.72,1.56,0.02,10,1647
21539,0.17,1.33,1.18,0.01,8,1648
21540,0.17,0.47,0.32,0.01,2,1648
21541,0.17,0.31,0.15,0.01,1,1648
21542,0.17,0.31,0.15,0.01,1,1648
21543,0.17,0.76,0.59,0.03,2,1652
21544,0.17,1.35,1.18,0.02,6,1652
21545,0.17,0.55,0.4,0.01,2,1652
21546,0.17,0.34,0.18,0.01,1,1652
21547,0.17,0.34,0.19,0.01,1,1651
21548,0.17,0.55,0.38,0.02,2,1651
21549,0.17,0.75,0.59,0.02,3,1651
21550,0.17,0.7,0.54,0.02,3,1651
21551,0.17,0.73,0.57,0.02,3,1653
21552,0.17,0.68,0.53,0.01,3,1654
21553,0.17,0.45,0.3,0.01,2,1646
21554,0.17,1.32,1.16,0.02,7,1647
21555,0.17,0.81,0.64,0.02,3,1649
21556,0.17,0.67,0.51,0.01,3,1649
21557,0.17,0.4,0.25,0.01,1,1649
21558,0.17,0.32,0.16,0.01,1,1649
21559,0.17,0.41,0.26,0.01,1,1649
21560,0.17,0.43,0.28,0.01,1,1649
21561,0.17,0.64,0.47,0.03,2,1652
21562,0.17,1.04,0.89,0.01,4,1652
21563,0.17,0.41,0.25,0.01,1,1652
21564,0.17,0.41,0.25,0.01,1,1652
21565,0.17,0.36,0.2,0.01,1,1651
21566,0.17,0.36,0.2,0.01,1,1651
21567,0.17,0.33,0.17,0.01,1,1651
21568,0.17,0.31,0.15,0.01,1,1651
21569,0.17,0.49,0.32,0.02,2,1653
21570,0.17,0.68,0.52,0.01,3,1653
21571,0.17,0.44,0.28,0.01,2,1653
21572,0.17,0.35,0.19,0.01,1,1653
21573,0.17,0.3,0.15,0.01,1,1653
21574,0.17,0.31,0.15,0.01,1,1653
21575,0.18,0.37,0.22,0.01,1,1632
21576,0.18,1.26,1.11,0.01,16,1632
21577,0.18,0.22,0.07,0.01,1,1632
21578,0.18,0.22,0.07,0.01,1,1632
21579,0.18,0.21,0.06,0.01,1,1632
21580,0.18,0.29,0.14,0.02,2,1633
21581,0.18,0.29,0.14,0.01,2,1633
21582,0.18,0.2,0.05,0.01,1,1630
21583,0.18,0.2,0.05,0.01,1,1630
21584,0.18,0.22,0.07,0.01,1,1630
21585,0.18,0.19,0.04,0.01,1,1630
21586,0.18,0.27,0.11,0.02,2,1632
21587,0.18,0.34,0.18,0.02,4,1633
21588,0.18,0.25,0.1,0.01,2,1632
21589,0.18,0.2,0.05,0.01,1,1631
21590,0.18,0.2,0.05,0.01,1,1629
21591,0.18,0.2,0.05,0.01,1,1629
21592,0.18,0.2,0.05,0.01,1,1629
21593,0.18,0.26,0.11,0.02,2,1630
21594,0.18,0.25,0.1,0.01,2,1630
21595,0.18,0.31,0.14,0.04,2,1630
21596,0.18,0.42,0.27,0.01,6,1629
21597,0.18,0.2,0.05,0.01,1,1629
21598,0.18,0.27,0.11,0.02,2,1628
21599,0.18,1.93,1.79,0.01,14,1628
21600,0.18,0.47,0.32,0.02,3,1628
21601,0.18,0.45,0.3,0.01,3,1627
21602,0.18,0.58,0.43,0.02,4,1628
21603,0.18,0.73,0.58,0.01,5,1628
21604,0.18,0.51,0.36,0.02,3,1628
21605,0.18,0.8,0.65,0.01,5,1628
21606,0.18,0.45,0.3,0.01,3,1628
21607,0.18,0.65,0.5,0.01,4,1627
21608,0.18,0.59,0.44,0.01,3,1626
21609,0.19,0.91,0.76,0.01,6,1624
21610,0.19,0.75,0.6,0.01,4,1621
21611,0.19,0.85,0.7,0.01,5,1621
21612,0.19,0.59,0.44,0.01,3,1621
21613,0.19,0.38,0.23,0.01,2,1621
21614,0.19,1.14,0.98,0.02,8,1623
21615,0.19,0.94,0.77,0.02,7,1625
21616,0.19,1.02,0.87,0.01,7,1625
21617,0.19,0.99,0.83,0.02,6,1626
21618,0.19,1.83,1.67,0.02,12,1628
21619,0.19,1.03,0.87,0.02,7,1630
21620,0.19,1.07,0.92,0.01,7,1632
21621,0.19,0.83,0.67,0.02,6,1632
21622,0.19,0.35,0.2,0.01,2,1632
21623,0.19,0.22,0.06,0.01,1,1630
21624,0.19,0.3,0.15,0.02,2,1630
21625,0.19,0.27,0.12,0.01,2,1630
21626,0.19,0.33,0.17,0.02,2,1630
21627,0.19,0.31,0.16,0.01,2,1629
21628,0.19,0.29,0.14,0.01,1,1628
21629,0.19,0.26,0.12,0.01,1,1625
21630,0.19,0.24,0.09,0.01,1,1624
21631,0.19,0.22,0.08,0.01,1,1624
21632,0.19,0.37,0.22,0.02,2,1625
21633,0.18,0.8,0.64,0.02,5,1626
21634,0.19,1.32,1.16,0.01,8,1626
21635,0.18,0.43,0.28,0.01,2,1626
21636,0.18,0.43,0.29,0.01,2,1626
21637,0.18,0.56,0.41,0.01,3,1624
21638,0.18,0.49,0.34,0.01,3,1624
21639,0.18,0.42,0.27,0.01,2,1624
21640,0.18,0.34,0.19,0.02,2,1625
21641,0.18,0.43,0.27,0.02,3,1627
21642,0.18,0.58,0.43,0.01,4,1627
21643,0.18,0.4,0.25,0.01,2,1627
21644,0.18,0.51,0.36,0.02,3,1628
21645,0.18,0.48,0.33,0.01,3,1628
21646,0.18,0.43,0.28,0.01,2,1627
21647,0.18,0.53,0.38,0.01,3,1627
21648,0.18,0.76,0.6,0.02,5,1628
21649,0.18,0.36,0.21,0.01,2,1628
21650,0.18,0.34,0.18,0.02,2,1630
21651,0.18,0.59,0.43,0.02,4,1632
21652,0.18,0.45,0.3,0.01,3,1632
21653,0.18,0.27,0.11,0.01,1,1632
21654,0.18,0.49,0.33,0.03,3,1635
21655,0.18,1.0,0.85,0.01,7,1636
21656,0.18,0.57,0.42,0.01,3,1636
21657,0.18,0.46,0.31,0.01,3,1637
21658,0.17,0.72,0.57,0.01,4,1638
21659,0.18,0.4,0.25,0.01,2,1638
21660,0.18,0.28,0.13,0.01,1,1638
21661,0.17,0.42,0.26,0.02,2,1640
21662,0.17,0.54,0.39,0.01,3,1640
21663,0.18,0.27,0.12,0.01,1,1639
21664,0.18,0.27,0.12,0.01,1,1639
21665,0.18,0.28,0.13,0.01,1,1639
21666,0.18,0.27,0.12,0.01,1,1638
21667,0.18,0.27,0.12,0.01,1,1638
21668,0.17,0.41,0.24,0.02,2,1640
21669,0.17,0.51,0.36,0.01,3,1640
21670,0.17,0.24,0.09,0.01,1,1640
21671,0.18,0.27,0.11,0.01,1,1639
21672,0.18,0.25,0.1,0.01,1,1639
21673,0.18,0.37,0.21,0.02,2,1636
21674,0.18,0.46,0.31,0.01,3,1635
21675,0.18,0.27,0.13,0.01,1,1630
21676,0.18,0.43,0.26,0.02,2,1630
21677,0.18,0.54,0.39,0.01,3,1630
21678,0.18,0.4,0.24,0.03,2,1633
21679,0.18,0.62,0.47,0.01,4,1633
21680,0.18,0.27,0.12,0.01,1,1633
21681,0.18,0.28,0.13,0.01,1,1633
21682,0.18,0.31,0.16,0.01,1,1633
21683,0.18,0.3,0.15,0.01,1,1633
21684,0.18,0.3,0.15,0.01,1,1633
21685,0.18,0.77,0.62,0.01,4,1633
21686,0.18,0.76,0.6,0.02,4,1634
21687,0.18,0.88,0.73,0.01,5,1636
21688,0.18,0.7,0.54,0.02,4,1633
21689,0.18,0.38,0.23,0.01,3,1633
21690,0.18,0.21,0.07,0.01,1,1633
21691,0.18,0.32,0.16,0.02,2,1634
21692,0.18,0.39,0.23,0.02,3,1635
21693,0.18,0.28,0.13,0.01,2,1635
21694,0.18,0.22,0.07,0.01,1,1635
21695,0.18,0.3,0.14,0.02,2,1633
21696,0.18,0.3,0.15,0.01,2,1633
21697,0.18,0.31,0.15,0.02,2,1635
21698,0.18,0.4,0.25,0.02,4,1635
21699,0.18,0.26,0.11,0.01,2,1635
21700,0.18,0.2,0.05,0.01,1,1634
21701,0.18,0.2,0.05,0.01,1,1634
21702,0.18,0.2,0.05,0.01,1,1633
21703,0.18,0.27,0.11,0.02,2,1631
21704,0.18,0.36,0.2,0.02,3,1631
21705,0.18,0.26,0.11,0.01,2,1628
21706,0.18,0.21,0.06,0.01,1,1627
21707,0.18,0.21,0.06,0.01,1,1627
21708,0.18,0.22,0.07,0.01,1,1627
21709,0.18,0.38,0.23,0.01,2,1627
21710,0.18,0.78,0.62,0.02,5,1628
21711,0.18,0.83,0.68,0.01,6,1628
21712,0.18,0.34,0.19,0.01,2,1628
21713,0.18,1.41,1.27,0.01,10,1628
21714,0.18,0.37,0.22,0.01,2,1628
21715,0.18,0.57,0.41,0.02,3,1630
21716,0.18,0.84,0.69,0.01,5,1630
21717,0.18,0.93,0.78,0.01,6,1630
21718,0.18,0.69,0.54,0.01,4,1630
21719,0.18,0.84,0.7,0.01,5,1630
21720,0.18,1.3,1.14,0.02,8,1631
21721,0.18,1.33,1.17,0.01,8,1631
21722,0.18,0.58,0.43,0.01,3,1631
21723,0.18,0.86,0.71,0.02,5,1632
21724,0.18,1.69,1.51,0.04,11,1637
21725,0.18,2.08,1.93,0.01,14,1637
21726,0.18,0.61,0.45,0.02,3,1639
21727,0.18,0.77,0.62,0.01,5,1637
21728,0.18,1.06,0.91,0.01,7,1637
21729,0.18,0.25,0.1,0.01,1,1637
21730,0.18,0.44,0.28,0.02,2,1638
21731,0.18,0.55,0.4,0.01,3,1638
21732,0.18,0.29,0.14,0.01,1,1638
21733,0.18,0.45,0.3,0.02,2,1638
21734,0.18,0.42,0.27,0.01,2,1637
21735,0.18,0.42,0.26,0.02,2,1636
21736,0.18,0.41,0.26,0.01,2,1636
21737,0.18,0.45,0.29,0.02,2,1638
21738,0.18,0.65,0.49,0.02,4,1639
21739,0.18,0.34,0.19,0.01,2,1638
21740,0.18,0.24,0.09,0.01,1,1637
21741,0.18,0.38,0.22,0.02,2,1639
21742,0.18,0.47,0.32,0.01,3,1639
21743,0.18,0.35,0.19,0.02,2,1639
21744,0.18,0.34,0.19,0.01,2,1639
21745,0.18,0.24,0.09,0.01,1,1639
21746,0.18,0.28,0.13,0.01,1,1639
21747,0.18,0.26,0.11,0.01,1,1639
21748,0.18,0.27,0.12,0.01,1,1639
21749,0.17,0.25,0.1,0.01,1,1639
21750,0.17,0.25,0.1,0.01,1,1639
21751,0.17,0.4,0.23,0.03,2,1640
21752,0.17,0.51,0.36,0.01,4,1640
21753,0.17,0.25,0.1,0.01,1,1640
21754,0.17,0.46,0.3,0.02,2,1641
21755,0.17,0.48,0.33,0.01,3,1641
21756,0.17,0.24,0.09,0.01,1,1641
21757,0.17,0.24,0.09,0.01,1,1640
21758,0.17,0.51,0.36,0.01,3,1639
21759,0.18,0.28,0.12,0.01,1,1633
21760,0.17,0.94,0.78,0.02,6,1634
21761,0.18,1.33,1.18,0.01,9,1634
21762,0.18,0.67,0.51,0.02,4,1635
21763,0.18,0.94,0.78,0.02,6,1636
21764,0.18,1.09,0.94,0.01,9,1636
21765,0.18,0.63,0.47,0.02,4,1637
21766,0.18,0.95,0.8,0.01,7,1637
21767,0.17,1.08,0.91,0.03,8,1640
21768,0.17,1.51,1.36,0.01,13,1640
21769,0.18,0.51,0.36,0.01,3,1620
21770,0.18,1.72,1.57,0.01,9,1620
21771,0.18,0.46,0.3,0.02,2,1622
21772,0.18,0.43,0.28,0.01,3,1622
21773,0.18,0.34,0.18,0.02,2,1624
21774,0.18,0.44,0.29,0.01,3,1624
21775,0.18,0.24,0.09,0.01,1,1624
21776,0.18,0.23,0.08,0.01,1,1624
21777,0.18,0.35,0.17,0.04,2,1628
21778,0.18,0.67,0.52,0.01,6,1628
21779,0.18,0.34,0.18,0.02,2,1629
21780,0.18,0.5,0.34,0.02,3,1629
21781,0.18,0.4,0.25,0.01,3,1629
21782,0.18,0.4,0.25,0.02,2,1629
21783,0.18,0.66,0.5,0.02,3,1630
21784,0.18,0.48,0.33,0.01,2,1630
21785,0.18,0.33,0.18,0.01,1,1630
21786,0.18,0.31,0.16,0.01,1,1630
