,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
6540,0.07,2.56,0.94,0.01,5,1251
6541,0.07,0.5,0.23,0.14,2,1255
6542,0.07,4.2,4.03,0.05,32,1264
6543,0.07,2.04,1.9,0.02,11,1257
6544,0.07,0.74,0.57,0.05,4,1262
6545,0.07,1.12,0.99,0.01,9,1264
6546,0.07,0.6,0.46,0.02,4,1264
6547,0.07,0.93,0.79,0.02,5,1266
6548,0.07,0.87,0.73,0.01,4,1267
6549,0.07,0.66,0.43,0.1,3,1273
6550,0.07,3.57,3.42,0.01,23,1275
6551,0.07,0.94,0.8,0.02,5,1275
6552,0.07,0.73,0.6,0.01,4,1277
6553,0.07,1.01,0.87,0.02,4,1273
6554,0.07,1.11,0.9,0.08,5,1257
6555,0.07,3.01,2.85,0.04,21,1258
6556,0.07,1.6,1.44,0.04,13,1261
6557,0.07,2.31,2.1,0.08,9,1274
6558,0.07,3.57,3.42,0.03,19,1276
6559,0.07,1.54,1.38,0.04,7,1282
6560,0.07,1.8,1.65,0.02,8,1284
6561,0.07,1.03,0.86,0.05,5,1292
6562,0.07,2.26,2.1,0.04,11,1281
6563,0.07,1.1,0.89,0.08,9,1277
6564,0.07,2.12,1.97,0.02,21,1278
6565,0.07,0.8,0.66,0.02,7,1279
6566,0.08,0.74,0.61,0.01,6,1255
6567,0.08,1.23,1.07,0.03,8,1256
6568,0.08,0.88,0.74,0.02,7,1250
6569,0.08,0.57,0.45,0.01,4,1249
6570,0.08,0.4,0.23,0.05,2,1249
6571,0.08,1.07,0.94,0.02,11,1251
6572,0.08,0.67,0.53,0.03,5,1255
6573,0.08,0.78,0.65,0.01,6,1255
6574,0.08,0.75,0.58,0.05,4,1263
6575,0.08,2.29,2.14,0.03,11,1267
6576,0.08,1.09,0.87,0.1,6,1259
6577,0.08,4.05,3.87,0.05,24,1260
6578,0.09,1.87,1.74,0.01,12,1233
6579,0.08,0.43,0.28,0.02,3,1229
6580,0.08,0.76,0.55,0.08,6,1242
6581,0.08,1.73,1.57,0.04,16,1249
6582,0.08,1.53,1.4,0.02,9,1249
6583,0.08,1.09,0.9,0.07,5,1248
6584,0.08,4.87,4.74,0.01,14,1248
6585,0.08,0.61,0.48,0.01,3,1248
6586,0.08,0.76,0.63,0.02,4,1239
6587,0.09,0.66,0.54,0.01,4,1234
6588,0.09,0.47,0.33,0.03,3,1223
6589,0.09,0.72,0.59,0.02,5,1223
6590,0.09,0.56,0.36,0.07,3,1223
6591,0.08,2.37,2.22,0.03,15,1228
6592,0.08,1.06,0.93,0.01,6,1228
6593,0.08,0.48,0.3,0.05,2,1234
6594,0.08,1.65,1.52,0.01,11,1234
6595,0.08,0.71,0.56,0.03,4,1240
6596,0.08,1.34,1.2,0.02,8,1241
6597,0.08,0.61,0.42,0.07,5,1246
6598,0.08,1.23,1.09,0.03,14,1245
6599,0.08,0.73,0.59,0.02,7,1245
6600,0.08,0.65,0.46,0.06,5,1256
6601,0.08,2.01,1.87,0.02,15,1259
6602,0.08,0.9,0.69,0.07,5,1273
6603,0.08,1.74,1.61,0.01,15,1258
6604,0.08,0.61,0.38,0.1,3,1276
6605,0.08,3.33,3.19,0.03,20,1275
6606,0.07,1.31,1.15,0.04,7,1279
6607,0.08,1.67,1.54,0.01,8,1275
6608,0.07,0.62,0.41,0.08,3,1290
6609,0.07,1.82,1.69,0.01,16,1291
6610,0.07,0.7,0.53,0.04,3,1295
6611,0.07,1.93,1.78,0.02,9,1298
6612,0.07,0.92,0.78,0.01,5,1295
6613,0.07,0.63,0.49,0.02,4,1294
6614,0.07,0.41,0.28,0.01,3,1288
6615,0.07,0.54,0.34,0.07,3,1288
6616,0.07,1.76,1.62,0.02,16,1291
6617,0.07,0.93,0.78,0.02,6,1294
6618,0.07,1.06,0.9,0.03,6,1275
6619,0.07,1.29,1.06,0.1,7,1276
6620,0.07,3.83,3.69,0.02,25,1280
6621,0.07,1.08,0.94,0.01,6,1279
6622,0.07,0.62,0.49,0.01,3,1278
6623,0.07,0.74,0.6,0.02,4,1279
6624,0.07,0.89,0.73,0.04,4,1283
6625,0.07,1.63,1.49,0.02,8,1286
6626,0.07,1.29,1.15,0.02,6,1288
6627,0.07,0.73,0.59,0.02,5,1287
6628,0.07,2.01,0.38,0.01,4,1286
6629,0.07,0.45,0.3,0.03,2,1290
6630,0.07,1.06,0.9,0.04,6,1295
6631,0.07,1.1,0.96,0.02,7,1296
6632,0.07,0.79,0.64,0.03,5,1300
6633,0.07,1.33,1.09,0.11,7,1276
6634,0.07,3.56,3.4,0.03,24,1276
6635,0.07,1.78,1.64,0.02,11,1279
6636,0.07,1.18,0.93,0.13,6,1286
6637,0.07,2.93,2.78,0.03,26,1287
6638,0.07,1.18,0.96,0.09,7,1306
6639,0.07,3.08,2.94,0.02,21,1309
6640,0.07,2.02,0.4,0.01,5,1309
6641,0.07,0.35,0.21,0.02,2,1307
6642,0.07,0.94,0.77,0.04,7,1306
6643,0.07,1.02,0.84,0.05,10,1312
6644,0.07,1.18,1.02,0.03,11,1317
6645,0.07,0.61,0.48,0.01,6,1316
6646,0.07,0.88,0.73,0.03,4,1319
6647,0.07,1.5,1.33,0.03,7,1321
6648,0.07,1.89,1.75,0.01,9,1323
6649,0.07,0.86,0.72,0.01,4,1320
6650,0.07,0.44,0.29,0.02,3,1318
6651,0.07,0.75,0.58,0.05,6,1314
6652,0.07,1.05,0.92,0.01,11,1315
6653,0.07,0.48,0.33,0.02,4,1317
6654,0.07,0.63,0.46,0.04,5,1322
6655,0.07,1.36,1.2,0.04,10,1329
6656,0.07,1.27,1.12,0.02,9,1331
6657,0.07,0.56,0.39,0.04,4,1330
6658,0.07,0.94,0.79,0.02,8,1331
6659,0.07,0.76,0.6,0.03,5,1335
6660,0.07,0.87,0.72,0.02,7,1338
6661,0.07,0.56,0.42,0.01,5,1339
6662,0.07,0.38,0.25,0.01,2,1338
6663,0.07,0.59,0.44,0.03,3,1341
6664,0.07,1.15,1.01,0.02,7,1344
6665,0.07,0.89,0.75,0.02,5,1345
6666,0.07,0.78,0.64,0.02,4,1346
6667,0.08,0.94,0.69,0.11,5,1307
6668,0.07,2.46,2.32,0.02,27,1311
6669,0.08,0.75,0.54,0.08,6,1301
6670,0.08,2.5,2.35,0.02,19,1302
6671,0.08,0.98,0.84,0.02,6,1304
6672,0.07,1.01,0.86,0.03,7,1299
6673,0.08,1.19,1.02,0.04,8,1229
6674,0.09,1.82,1.66,0.05,14,1222
6675,0.09,1.58,1.4,0.05,12,1228
6676,0.08,1.57,1.44,0.01,13,1225
6677,0.09,0.5,0.35,0.02,4,1152
6678,0.09,0.79,0.64,0.05,6,1150
6679,0.09,1.09,0.96,0.02,10,1151
6680,0.09,0.63,0.45,0.06,5,1149
6681,0.09,2.05,1.93,0.01,17,1149
6682,0.09,0.62,0.5,0.02,4,1150
6683,0.09,0.84,0.68,0.04,5,1156
6684,0.09,1.28,1.16,0.01,9,1157
6685,0.09,0.65,0.49,0.05,4,1161
6686,0.09,1.4,1.25,0.04,11,1168
6687,0.09,1.18,1.03,0.04,9,1170
6688,0.09,0.84,0.72,0.01,7,1171
6689,0.09,0.54,0.41,0.02,4,1174
6690,0.09,0.68,0.56,0.01,5,1175
6691,0.09,0.77,0.64,0.02,5,1178
6692,0.09,0.81,0.67,0.02,5,1179
6693,0.09,0.75,0.59,0.04,5,1174
6694,0.09,1.36,1.2,0.04,9,1177
6695,0.09,1.31,1.19,0.01,10,1177
6696,0.1,0.67,0.54,0.02,4,1103
6697,0.1,0.93,0.76,0.06,8,1101
6698,0.1,1.7,1.57,0.02,15,1103
6699,0.1,0.9,0.76,0.03,5,1110
6700,0.1,1.33,1.21,0.01,8,1109
6701,0.1,0.92,0.77,0.04,6,1109
6702,0.1,1.04,0.88,0.05,8,1116
6703,0.1,1.05,0.92,0.02,12,1117
6704,0.1,0.38,0.27,0.01,4,1118
6705,0.1,0.4,0.26,0.04,3,1120
6706,0.1,1.54,1.36,0.06,9,1127
6707,0.1,2.71,2.59,0.01,14,1127
6708,0.1,0.94,0.81,0.02,5,1131
6709,0.1,1.2,1.02,0.06,7,1121
6710,0.1,2.11,1.97,0.03,13,1125
6711,0.1,2.43,0.78,0.01,5,1072
6712,0.1,0.96,0.71,0.13,6,1096
6713,0.11,3.22,3.1,0.01,25,1067
6714,0.11,0.71,0.6,0.01,6,1067
6715,0.11,0.39,0.26,0.02,3,1057
6716,0.11,0.46,0.34,0.02,4,1053
6717,0.12,0.45,0.28,0.06,3,1045
6718,0.12,1.79,1.62,0.06,16,1051
6719,0.12,2.13,2.02,0.01,17,1047
6720,0.11,0.93,0.71,0.11,4,1066
6721,0.11,4.14,4.0,0.03,22,1073
6722,0.12,1.76,1.62,0.02,9,1028
6723,0.11,0.94,0.67,0.14,6,1054
6724,0.11,2.05,1.93,0.01,27,1051
6725,0.11,0.48,0.35,0.03,3,1052
6726,0.11,0.87,0.68,0.08,6,1057
6727,0.11,2.42,2.3,0.02,18,1057
6728,0.11,0.64,0.53,0.01,4,1058
6729,0.11,0.59,0.42,0.06,3,1064
6730,0.11,2.34,2.19,0.05,14,1069
6731,0.11,1.26,1.15,0.01,10,1070
6732,0.1,0.51,0.38,0.03,3,1074
6733,0.1,0.8,0.61,0.08,6,1088
6734,0.1,2.6,2.46,0.04,17,1095
6735,0.1,1.41,1.28,0.02,9,1098
6736,0.1,0.71,0.57,0.03,5,1102
6737,0.1,0.75,0.64,0.01,6,1102
6738,0.1,0.44,0.32,0.02,3,1103
6739,0.1,0.63,0.49,0.04,4,1109
6740,0.1,1.07,0.96,0.01,8,1111
6741,0.1,0.57,0.45,0.01,3,1084
6742,0.1,0.63,0.5,0.02,4,1082
6743,0.1,0.93,0.81,0.02,5,1083
6744,0.1,0.67,0.53,0.03,4,1081
6745,0.1,1.02,0.81,0.1,6,1080
6746,0.1,3.46,3.34,0.02,25,1083
6747,0.1,0.78,0.66,0.02,5,1082
6748,0.1,0.54,0.33,0.09,3,1092
6749,0.1,2.49,2.37,0.01,19,1089
6750,0.1,0.63,0.51,0.02,4,1092
6751,0.1,0.72,0.6,0.01,4,1092
6752,0.09,0.7,0.51,0.09,4,1108
6753,0.09,2.04,1.93,0.01,17,1108
6754,0.09,0.56,0.44,0.01,3,1109
6755,0.09,0.54,0.42,0.02,3,1110
6756,0.09,0.97,0.83,0.03,6,1114
6757,0.09,0.87,0.62,0.14,8,1140
6758,0.08,2.9,2.66,0.11,28,1162
6759,0.08,3.24,3.09,0.04,26,1152
6760,0.08,1.16,1.01,0.04,9,1148
6761,0.09,1.56,1.31,0.12,9,1114
6762,0.09,4.11,3.98,0.02,31,1115
6763,0.09,1.38,1.23,0.05,10,1117
6764,0.09,1.04,0.92,0.01,12,1117
6765,0.09,0.46,0.35,0.01,4,1116
6766,0.09,0.68,0.48,0.08,4,1120
6767,0.09,2.2,2.08,0.01,18,1121
6768,0.09,0.58,0.4,0.06,4,1103
6769,0.09,1.45,1.33,0.02,14,1106
6770,0.09,0.61,0.47,0.04,5,1100
6771,0.09,0.85,0.72,0.03,8,1104
6772,0.09,0.79,0.67,0.01,8,1104
6773,0.09,0.51,0.38,0.02,4,1108
6774,0.09,1.09,0.95,0.03,8,1111
6775,0.09,1.35,1.23,0.01,8,1113
6776,0.1,0.75,0.62,0.02,5,1043
6777,0.1,1.07,0.92,0.05,7,1052
6778,0.1,1.9,1.73,0.06,13,1061
6779,0.1,2.22,2.1,0.02,17,1065
6780,0.1,1.05,0.93,0.02,6,1065
6781,0.1,0.82,0.71,0.01,5,1063
6782,0.1,0.56,0.44,0.02,3,1064
6783,0.09,0.83,0.64,0.07,4,1078
6784,0.09,2.29,2.15,0.04,16,1084
6785,0.09,1.13,0.97,0.04,8,1088
6786,0.09,1.22,1.03,0.07,11,1102
6787,0.09,1.29,1.17,0.01,15,1102
6788,0.09,0.63,0.49,0.03,4,1104
6789,0.09,0.79,0.67,0.01,7,1105
6790,0.09,0.45,0.33,0.01,3,1106
6791,0.09,0.58,0.38,0.09,3,1122
6792,0.09,2.08,1.93,0.04,18,1111
6793,0.08,1.59,1.39,0.09,11,1110
6794,0.08,2.26,2.13,0.02,21,1113
6795,0.09,1.18,1.05,0.02,7,1097
6796,0.09,0.9,0.76,0.03,5,1098
6797,0.09,1.02,0.84,0.07,7,1097
6798,0.09,2.36,2.24,0.02,17,1098
6799,0.09,0.99,0.86,0.02,6,1095
6800,0.09,0.91,0.78,0.02,5,1097
6801,0.09,1.0,0.87,0.03,6,1102
6802,0.09,1.39,1.26,0.02,8,1106
6803,0.09,0.91,0.79,0.02,6,1108
6804,0.09,0.51,0.39,0.01,4,1108
6805,0.09,0.38,0.26,0.02,3,1105
6806,0.09,0.4,0.26,0.03,3,1104
6807,0.09,0.83,0.66,0.06,7,1110
6808,0.09,1.34,1.22,0.02,14,1111
6809,0.1,0.69,0.53,0.05,5,1070
6810,0.1,1.43,1.24,0.08,15,1071
6811,0.11,1.83,1.72,0.01,17,1046
6812,0.1,0.78,0.56,0.11,5,1067
6813,0.1,2.83,2.7,0.03,24,1070
6814,0.1,0.93,0.81,0.02,7,1071
6815,0.1,0.58,0.47,0.01,4,1072
6816,0.1,0.68,0.54,0.04,4,1063
6817,0.1,1.11,0.91,0.09,8,1076
6818,0.1,2.62,2.49,0.02,21,1079
6819,0.1,0.97,0.84,0.02,7,1079
6820,0.1,0.83,0.71,0.01,4,1078
6821,0.1,0.4,0.28,0.02,2,1080
6822,0.1,0.87,0.74,0.02,5,1080
6823,0.1,0.97,0.84,0.02,6,1081
6824,0.1,0.91,0.77,0.03,6,1074
6825,0.1,1.32,1.14,0.08,8,1089
6826,0.1,2.57,2.41,0.05,17,1090
6827,0.1,1.66,1.53,0.02,13,1088
6828,0.1,1.05,0.9,0.04,6,1090
6829,0.1,1.74,1.6,0.03,12,1088
6830,0.1,0.49,0.36,0.02,6,1087
6831,0.1,0.37,0.21,0.05,4,1090
6832,0.1,0.83,0.69,0.03,11,1094
6833,0.1,0.77,0.65,0.01,9,1048
6834,0.1,1.08,0.9,0.08,8,1054
6835,0.1,2.2,2.03,0.06,19,1061
6836,0.11,1.96,1.85,0.01,19,1038
6837,0.11,0.92,0.76,0.05,5,1031
6838,0.11,1.28,1.12,0.06,11,1040
6839,0.11,1.63,1.51,0.03,15,1042
6840,0.11,1.23,1.08,0.05,9,1042
6841,0.11,1.75,1.62,0.04,11,1017
6842,0.11,1.1,0.98,0.02,10,1016
6843,0.11,0.56,0.37,0.08,4,1031
6844,0.11,1.96,1.85,0.02,18,1034
6845,0.11,0.75,0.6,0.05,5,1031
6846,0.11,1.61,1.46,0.05,12,1040
6847,0.11,1.5,1.38,0.02,11,1040
6848,0.11,1.3,0.67,0.07,5,1047
6849,0.11,1.96,1.85,0.01,19,1047
6850,0.11,0.7,0.56,0.03,5,1049
6851,0.1,1.09,0.88,0.1,9,1055
6852,0.11,4.44,4.33,0.01,25,1056
6853,0.11,0.57,0.46,0.01,3,1054
6854,0.11,0.44,0.32,0.02,3,1055
6855,0.11,0.37,0.24,0.03,3,1056
6856,0.11,0.49,0.37,0.02,5,1057
6857,0.11,0.57,0.43,0.04,5,1061
6858,0.11,0.77,0.65,0.02,8,1063
6859,0.11,0.57,0.46,0.02,5,1065
6860,0.11,0.92,0.8,0.02,6,1066
6861,0.1,0.77,0.59,0.07,5,1077
6862,0.1,1.56,1.41,0.04,14,1085
6863,0.1,1.17,1.04,0.02,10,1086
6864,0.1,0.86,0.74,0.02,6,1088
6865,0.1,0.79,0.66,0.03,5,1089
6866,0.1,0.86,0.73,0.02,6,1092
6867,0.1,0.9,0.78,0.02,6,1095
6868,0.1,0.9,0.69,0.1,5,1066
6869,0.11,2.52,2.41,0.01,24,1067
6870,0.1,0.55,0.42,0.03,4,1073
6871,0.1,0.98,0.8,0.07,9,1085
6872,0.1,1.39,1.22,0.06,15,1096
6873,0.1,1.53,1.41,0.02,14,1098
6874,0.1,0.78,0.65,0.03,5,1102
6875,0.1,1.0,0.84,0.05,6,1111
6876,0.1,1.57,1.46,0.01,10,1111
6877,0.1,0.58,0.46,0.02,4,1112
6878,0.1,0.64,0.51,0.02,5,1115
6879,0.1,0.76,0.62,0.04,6,1121
6880,0.1,1.08,0.96,0.01,8,1122
6881,0.1,0.52,0.41,0.01,3,1124
6882,0.09,0.8,0.57,0.11,4,1139
6883,0.09,4.3,4.17,0.02,24,1141
6884,0.09,1.04,0.86,0.06,5,1140
6885,0.09,1.64,1.51,0.02,15,1142
6886,0.09,0.66,0.54,0.01,5,1142
6887,0.09,0.32,0.2,0.01,2,1142
6888,0.11,0.34,0.21,0.01,2,1053
6889,0.11,0.68,0.57,0.01,6,1054
6890,0.11,0.41,0.29,0.02,3,1054
6891,0.11,0.52,0.39,0.02,4,1056
6892,0.11,0.61,0.42,0.08,4,1061
6893,0.11,2.47,2.36,0.01,21,1061
6894,0.11,0.89,0.77,0.02,7,1064
6895,0.11,0.89,0.78,0.01,8,1049
6896,0.11,0.77,0.65,0.03,5,1052
6897,0.1,0.83,0.62,0.1,5,1072
6898,0.1,2.3,2.19,0.01,21,1072
6899,0.1,0.5,0.38,0.02,3,1068
6900,0.1,0.71,0.56,0.05,4,1076
6901,0.1,1.39,1.26,0.02,10,1078
6902,0.1,0.76,0.6,0.05,5,1087
6903,0.1,1.46,1.34,0.02,11,1089
6904,0.1,0.97,0.8,0.06,6,1101
6905,0.1,1.86,1.73,0.03,14,1106
6906,0.1,1.39,1.26,0.02,8,1108
6907,0.1,1.17,1.05,0.02,6,1109
6908,0.1,0.95,0.82,0.03,5,1110
6909,0.1,0.92,0.8,0.02,7,1110
6910,0.1,0.86,0.73,0.02,5,1111
6911,0.1,0.62,0.5,0.02,4,1113
6912,0.1,0.67,0.56,0.01,4,1113
6913,0.1,0.49,0.38,0.01,3,1110
6914,0.1,0.52,0.37,0.04,3,1108
6915,0.1,1.17,1.0,0.06,9,1116
6916,0.1,3.33,1.63,0.01,15,1106
6917,0.1,0.38,0.25,0.02,2,1104
6918,0.1,0.89,0.76,0.02,5,1103
6919,0.1,0.67,0.49,0.07,4,1115
6920,0.1,1.59,1.46,0.02,14,1095
6921,0.1,1.27,1.04,0.12,6,1097
6922,0.1,3.98,3.85,0.03,29,1101
6923,0.1,0.92,0.77,0.04,6,1106
6924,0.1,0.89,0.75,0.04,7,1111
6925,0.09,0.98,0.86,0.02,8,1114
6926,0.09,0.81,0.59,0.11,5,1107
6927,0.1,3.42,3.31,0.01,28,1106
6928,0.09,0.26,0.14,0.02,2,1106
6929,0.09,0.4,0.24,0.06,3,1110
6930,0.09,1.33,1.17,0.05,12,1118
6931,0.09,1.64,1.51,0.02,14,1110
6932,0.09,0.84,0.7,0.03,6,1096
6933,0.09,0.7,0.58,0.02,6,1091
6934,0.09,0.62,0.41,0.1,3,1093
6935,0.09,3.17,3.04,0.02,25,1091
6936,0.1,0.69,0.57,0.02,4,1092
6937,0.09,0.73,0.6,0.02,5,1095
6938,0.09,0.9,0.77,0.02,5,1095
6939,0.09,0.84,0.69,0.04,5,1100
6940,0.09,1.51,1.39,0.02,9,1103
6941,0.09,0.92,0.8,0.02,5,1102
6942,0.09,1.03,0.89,0.03,5,1104
6943,0.09,1.31,1.13,0.07,6,1108
6944,0.09,1.92,1.81,0.01,15,1108
6945,0.09,0.61,0.46,0.04,4,1109
6946,0.09,2.48,0.81,0.01,9,1107
6947,0.09,0.6,0.38,0.11,2,1088
6948,0.09,3.43,3.31,0.02,25,1088
6949,0.09,0.76,0.63,0.02,5,1088
6950,0.1,0.94,0.82,0.01,6,1075
6951,0.1,0.43,0.28,0.04,3,1069
6952,0.1,1.37,1.21,0.05,10,1073
6953,0.1,1.33,1.19,0.04,11,1075
6954,0.1,1.15,1.03,0.02,10,1078
6955,0.09,0.92,0.72,0.09,6,1095
6956,0.09,2.09,1.97,0.01,20,1097
6957,0.1,0.59,0.41,0.07,4,1086
6958,0.1,1.74,1.6,0.04,15,1084
6959,0.1,0.95,0.82,0.02,8,1083
6960,0.1,0.86,0.73,0.03,7,1086
6961,0.1,0.93,0.81,0.02,7,1090
6962,0.1,0.74,0.61,0.03,6,1091
6963,0.1,0.86,0.69,0.06,6,1097
6964,0.1,1.82,1.69,0.03,13,1098
6965,0.1,0.92,0.81,0.01,5,1096
6966,0.1,0.49,0.35,0.03,3,1095
6967,0.1,1.16,1.04,0.01,7,1095
6968,0.1,0.5,0.3,0.09,2,1111
6969,0.1,2.82,2.7,0.01,18,1097
6970,0.1,0.88,0.68,0.09,6,1096
6971,0.1,2.17,2.02,0.04,18,1103
6972,0.1,1.05,0.94,0.01,9,1100
6973,0.1,0.63,0.51,0.02,5,1098
6974,0.1,0.58,0.4,0.07,4,1084
6975,0.1,1.55,1.4,0.05,15,1082
6976,0.1,1.38,1.26,0.02,11,1085
6977,0.1,0.79,0.65,0.04,5,1086
6978,0.1,1.71,1.53,0.07,9,1092
6979,0.1,2.76,2.63,0.02,15,1095
6980,0.1,1.09,0.87,0.12,6,1117
6981,0.09,3.46,3.32,0.04,24,1125
6982,0.09,1.74,1.54,0.08,10,1130
6983,0.09,2.71,2.58,0.02,20,1132
6984,0.09,0.88,0.66,0.1,6,1138
6985,0.09,2.14,2.01,0.02,22,1138
6986,0.09,0.85,0.71,0.03,6,1144
6987,0.09,1.08,0.88,0.08,8,1154
6988,0.09,2.95,2.82,0.02,21,1157
6989,0.09,0.84,0.69,0.03,7,1155
6990,0.09,1.33,1.19,0.03,8,1154
6991,0.09,1.16,0.97,0.07,7,1160
6992,0.08,2.31,2.15,0.05,17,1168
6993,0.08,1.47,1.33,0.03,10,1174
6994,0.08,1.27,1.14,0.01,7,1156
6995,0.08,0.64,0.51,0.01,3,1156
6996,0.08,0.39,0.23,0.05,2,1163
6997,0.08,1.6,1.48,0.01,9,1165
6998,0.08,0.8,0.66,0.03,4,1170
6999,0.08,1.25,1.09,0.05,8,1178
7000,0.08,1.76,1.61,0.03,10,1169
7001,0.08,1.16,0.96,0.08,6,1174
7002,0.08,2.46,2.34,0.01,17,1175
7003,0.08,0.71,0.57,0.03,4,1175
7004,0.08,1.11,0.98,0.02,8,1178
7005,0.08,2.55,0.88,0.01,6,1170
7006,0.08,0.28,0.15,0.01,1,1168
7007,0.08,0.57,0.39,0.06,2,1163
7008,0.08,1.82,1.64,0.06,13,1164
7009,0.08,2.03,1.91,0.01,15,1163
7010,0.08,0.87,0.75,0.02,6,1164
7011,0.08,1.06,0.86,0.09,6,1180
7012,0.09,2.97,2.83,0.03,19,1117
7013,0.08,1.42,1.18,0.13,10,1138
7014,0.08,2.93,2.78,0.03,24,1143
7015,0.08,1.18,1.06,0.01,7,1145
7016,0.08,0.6,0.47,0.02,4,1139
7017,0.08,0.75,0.55,0.08,5,1142
7018,0.08,1.88,1.72,0.04,17,1149
7019,0.08,1.21,1.07,0.04,10,1156
7020,0.08,1.25,1.06,0.07,9,1170
7021,0.08,2.73,2.61,0.01,16,1171
7022,0.09,0.54,0.4,0.02,3,1141
7023,0.09,1.07,0.94,0.02,9,1144
7024,0.08,0.71,0.5,0.09,5,1161
7025,0.08,1.94,1.82,0.01,19,1162
7026,0.08,0.46,0.34,0.01,3,1163
7027,0.08,0.55,0.42,0.02,4,1167
7028,0.08,0.66,0.54,0.01,5,1156
7029,0.08,0.67,0.54,0.02,4,1153
7030,0.09,0.72,0.54,0.07,4,1152
7031,0.09,1.69,1.57,0.01,13,1153
7032,0.09,0.51,0.39,0.01,3,1153
7033,0.09,0.76,0.61,0.03,4,1158
7034,0.08,1.1,0.98,0.01,8,1160
7035,0.08,0.81,0.62,0.07,4,1156
7036,0.09,1.63,1.5,0.02,15,1152
7037,0.09,0.95,0.83,0.02,6,1154
7038,0.08,0.83,0.6,0.11,4,1175
7039,0.08,2.42,2.29,0.02,23,1167
7040,0.08,1.12,0.95,0.06,5,1152
7041,0.08,1.63,1.45,0.07,11,1161
7042,0.08,2.32,2.09,0.11,16,1173
7043,0.08,2.79,2.67,0.01,27,1173
7044,0.08,0.54,0.41,0.02,6,1174
7045,0.08,0.45,0.33,0.01,5,1160
7046,0.08,0.47,0.33,0.03,3,1161
7047,0.08,0.48,0.36,0.01,4,1160
7048,0.08,0.43,0.26,0.06,3,1168
7049,0.08,1.24,1.11,0.02,13,1168
7050,0.08,0.56,0.43,0.02,5,1166
7051,0.08,0.74,0.61,0.02,6,1164
7052,0.08,0.4,0.27,0.02,3,1163
7053,0.08,0.34,0.22,0.01,2,1158
7054,0.08,0.49,0.38,0.01,3,1158
7055,0.08,0.43,0.31,0.01,2,1154
7056,0.08,0.48,0.28,0.08,2,1156
7057,0.08,2.48,2.32,0.04,17,1164
7058,0.08,1.82,1.65,0.05,12,1168
7059,0.08,1.49,1.36,0.03,11,1171
7060,0.08,0.78,0.64,0.03,6,1173
7061,0.08,1.18,1.05,0.02,7,1174
7062,0.08,0.72,0.59,0.02,5,1176
7063,0.08,0.89,0.71,0.07,6,1187
7064,0.08,1.31,1.14,0.05,16,1186
7065,0.08,1.47,1.3,0.05,12,1187
7066,0.08,2.0,1.81,0.07,15,1189
7067,0.08,2.23,2.09,0.02,16,1189
7068,0.08,0.95,0.81,0.02,6,1193
7069,0.08,1.08,0.95,0.01,6,1194
7070,0.08,0.53,0.41,0.01,3,1195
7071,0.08,0.47,0.35,0.01,3,1194
7072,0.08,0.59,0.46,0.02,4,1194
7073,0.08,0.73,0.6,0.02,5,1196
7074,0.08,0.63,0.48,0.03,4,1201
7075,0.08,1.11,0.98,0.02,7,1202
7076,0.08,1.07,0.93,0.03,6,1205
7077,0.08,1.07,0.93,0.02,7,1207
7078,0.08,1.27,1.13,0.02,8,1207
7079,0.08,0.84,0.7,0.01,5,1185
7080,0.08,0.61,0.42,0.08,5,1177
7081,0.08,1.75,1.61,0.03,19,1182
7082,0.08,0.89,0.76,0.02,9,1182
7083,0.08,0.78,0.59,0.07,5,1184
7084,0.08,2.27,2.12,0.03,16,1191
7085,0.08,1.62,1.45,0.05,10,1194
7086,0.08,2.3,2.17,0.02,12,1193
7087,0.08,0.5,0.37,0.02,4,1193
7088,0.08,0.29,0.17,0.01,2,1193
7089,0.07,0.27,0.15,0.02,2,1193
7090,0.07,0.53,0.36,0.05,4,1197
7091,0.07,1.07,0.92,0.04,12,1198
7092,0.07,0.72,0.59,0.01,8,1197
7093,0.07,0.47,0.34,0.02,3,1198
7094,0.07,0.49,0.36,0.02,3,1200
7095,0.07,0.6,0.47,0.02,4,1201
7096,0.07,0.46,0.28,0.06,3,1211
7097,0.07,1.58,1.41,0.06,13,1223
7098,0.08,1.54,1.37,0.05,14,1194
7099,0.08,1.18,0.99,0.07,14,1209
7100,0.08,1.42,1.28,0.02,17,1210
7101,0.07,0.76,0.62,0.03,6,1214
7102,0.08,0.86,0.72,0.02,7,1213
7103,0.07,0.91,0.77,0.02,6,1217
7104,0.08,0.69,0.56,0.01,5,1197
7105,0.08,0.29,0.17,0.01,2,1180
7106,0.08,0.57,0.3,0.14,3,1205
7107,0.08,3.47,3.31,0.04,29,1210
7108,0.08,1.64,1.48,0.04,9,1217
7109,0.08,1.58,1.44,0.03,9,1221
7110,0.08,1.38,1.25,0.02,8,1223
7111,0.08,0.83,0.69,0.02,5,1221
7112,0.08,1.04,0.88,0.04,6,1227
7113,0.08,1.58,1.45,0.02,10,1228
7114,0.08,0.8,0.67,0.02,5,1230
7115,0.08,1.02,0.89,0.01,7,1231
7116,0.08,0.56,0.42,0.02,4,1235
7117,0.08,0.77,0.63,0.02,6,1237
7118,0.08,0.67,0.53,0.03,6,1241
