,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3762,0.1,1.06,0.98,0.02,4,655
3763,0.1,0.94,0.84,0.04,5,661
3764,0.09,1.87,1.69,0.1,8,674
3765,0.09,3.42,3.34,0.02,22,676
3766,0.09,0.69,0.59,0.03,4,678
3767,0.09,0.95,0.87,0.02,7,680
3768,0.09,0.47,0.4,0.01,3,680
3769,0.09,0.83,0.74,0.02,4,680
3770,0.09,1.09,1.0,0.02,5,675
3771,0.09,0.91,0.79,0.05,4,683
3772,0.09,1.92,1.84,0.01,10,684
3773,0.08,0.61,0.47,0.07,3,698
3774,0.07,2.61,2.51,0.03,16,703
3775,0.06,1.21,1.09,0.05,7,712
3776,0.07,1.5,1.41,0.02,11,701
3777,0.07,0.85,0.74,0.03,5,690
3778,0.07,1.22,1.0,0.13,8,674
3779,0.06,3.5,3.38,0.05,28,682
3780,0.06,1.75,1.65,0.03,10,683
3781,0.06,0.93,0.85,0.02,7,682
3782,0.06,0.43,0.31,0.05,4,691
3783,0.06,1.08,0.96,0.04,12,699
3784,0.06,1.35,1.26,0.02,10,692
3785,0.06,2.11,2.0,0.04,8,694
3786,0.06,1.37,1.22,0.07,9,687
3787,0.06,2.02,1.93,0.02,18,686
3788,0.06,0.78,0.68,0.04,6,684
3789,0.06,1.32,1.21,0.04,9,682
3790,0.06,1.32,1.23,0.02,10,677
3791,0.06,0.61,0.49,0.05,4,678
3792,0.05,2.17,2.09,0.02,10,681
3793,0.06,1.03,0.96,0.01,4,681
3794,0.05,0.68,0.59,0.02,4,677
3795,0.05,0.73,0.63,0.04,5,678
3796,0.05,1.39,1.29,0.03,9,678
3797,0.05,1.08,0.97,0.04,7,676
3798,0.05,1.42,1.31,0.04,8,672
3799,0.05,1.43,1.31,0.05,8,680
3800,0.05,1.65,1.57,0.01,11,674
3801,0.06,0.62,0.51,0.04,4,676
3802,0.06,1.27,1.12,0.07,10,684
3803,0.06,2.43,2.35,0.01,16,684
3804,0.06,0.54,0.45,0.03,3,686
3805,0.06,0.99,0.9,0.02,6,689
3806,0.05,1.04,0.95,0.02,6,693
3807,0.05,1.07,0.97,0.03,6,692
3808,0.05,1.03,0.93,0.03,7,696
3809,0.05,1.19,1.01,0.09,7,706
3810,0.04,3.05,2.89,0.07,20,719
3811,0.04,2.09,2.01,0.01,14,717
3812,0.04,0.44,0.35,0.02,3,717
3813,0.04,0.68,0.58,0.03,5,719
3814,0.04,0.68,0.6,0.01,7,720
3815,0.04,0.3,0.19,0.04,3,721
3816,0.04,0.81,0.7,0.04,8,722
3817,0.04,0.71,0.62,0.03,9,721
3818,0.04,0.78,0.69,0.02,7,723
3819,0.04,0.69,0.56,0.05,4,732
3820,0.04,2.46,2.37,0.01,10,732
3821,0.04,0.66,0.58,0.02,4,731
3822,0.04,0.73,0.64,0.02,5,732
3823,0.04,0.75,0.57,0.09,4,719
3824,0.04,2.61,2.47,0.07,20,732
3825,0.05,3.83,3.74,0.02,18,720
3826,0.05,1.31,1.21,0.03,7,714
3827,0.05,1.19,1.11,0.01,6,712
3828,0.06,0.69,0.59,0.03,3,707
3829,0.06,1.26,1.16,0.03,7,708
3830,0.06,1.17,1.0,0.09,7,706
3831,0.05,3.28,3.17,0.04,23,714
3832,0.05,1.48,1.24,0.16,10,744
3833,0.05,2.51,2.43,0.01,31,744
3834,0.05,0.77,0.63,0.06,4,753
3835,0.05,2.39,2.29,0.02,14,755
3836,0.05,0.95,0.86,0.02,6,756
3837,0.05,0.79,0.7,0.02,5,757
3838,0.05,0.66,0.58,0.01,3,756
3839,0.05,0.46,0.37,0.02,3,758
3840,0.05,0.71,0.62,0.02,5,759
3841,0.05,0.8,0.7,0.03,5,764
3842,0.06,1.08,0.99,0.02,7,753
3843,0.06,0.65,0.53,0.04,5,752
3844,0.06,1.04,0.94,0.03,10,750
3845,0.06,0.63,0.51,0.05,5,749
3846,0.06,0.85,0.74,0.04,11,750
3847,0.06,1.11,0.9,0.12,9,760
3848,0.06,3.86,3.77,0.01,24,760
3849,0.06,1.02,0.93,0.02,4,759
3850,0.06,0.71,0.61,0.02,4,761
3851,0.06,0.91,0.81,0.03,5,754
3852,0.06,1.17,1.04,0.06,6,755
3853,0.06,1.7,1.59,0.03,12,760
3854,0.06,1.11,0.98,0.05,7,769
3855,0.05,1.48,1.37,0.03,11,775
3856,0.06,1.93,1.84,0.01,7,761
3857,0.06,0.72,0.63,0.02,4,760
3858,0.06,0.66,0.53,0.05,4,751
3859,0.06,1.23,1.15,0.01,9,752
3860,0.06,0.49,0.35,0.06,3,754
3861,0.06,1.64,1.53,0.04,12,753
3862,0.06,1.3,1.2,0.02,8,756
3863,0.06,0.98,0.76,0.14,6,746
3864,0.07,3.63,3.53,0.02,31,747
3865,0.07,0.8,0.72,0.01,5,748
3866,0.07,0.56,0.47,0.02,4,750
3867,0.06,0.44,0.36,0.01,3,751
3868,0.06,0.56,0.41,0.07,3,765
3869,0.06,3.28,3.16,0.04,16,759
3870,0.06,2.39,2.25,0.06,10,771
3871,0.06,2.65,2.56,0.02,15,771
3872,0.06,0.57,0.47,0.03,4,771
3873,0.06,0.96,0.86,0.02,7,769
3874,0.06,0.66,0.54,0.04,4,765
3875,0.07,1.36,1.28,0.01,9,764
3876,0.06,0.72,0.6,0.04,4,767
3877,0.07,1.29,1.2,0.01,8,767
3878,0.07,0.67,0.56,0.03,4,770
3879,0.07,1.28,1.19,0.02,8,769
3880,0.07,1.09,1.0,0.02,6,770
3881,0.07,1.24,1.14,0.03,5,773
3882,0.07,1.65,1.56,0.02,6,776
3883,0.07,0.76,0.67,0.01,4,771
3884,0.07,0.53,0.42,0.03,4,773
3885,0.07,0.63,0.52,0.03,7,772
3886,0.07,0.57,0.4,0.08,6,765
3887,0.07,1.52,1.41,0.03,19,765
3888,0.07,1.18,1.07,0.04,8,769
3889,0.08,1.64,1.55,0.01,9,724
3890,0.08,0.59,0.47,0.04,3,726
3891,0.08,1.13,0.97,0.07,8,723
3892,0.08,2.04,1.91,0.06,16,734
3893,0.08,1.73,1.65,0.01,12,735
3894,0.08,0.83,0.75,0.01,4,735
3895,0.08,0.7,0.61,0.02,3,737
3896,0.08,0.89,0.8,0.02,5,738
3897,0.08,1.0,0.9,0.03,5,742
3898,0.08,1.3,1.21,0.02,6,741
3899,0.08,0.88,0.79,0.02,4,741
3900,0.08,0.68,0.58,0.03,4,743
3901,0.08,1.03,0.93,0.03,7,742
3902,0.08,1.15,1.04,0.03,7,739
3903,0.08,0.95,0.84,0.04,6,744
3904,0.08,2.43,2.34,0.02,9,748
3905,0.09,0.75,0.65,0.02,6,714
3906,0.09,2.81,2.72,0.02,7,714
3907,0.09,0.59,0.49,0.03,5,706
3908,0.09,0.85,0.72,0.06,6,707
3909,0.09,1.7,1.56,0.07,12,710
3910,0.09,2.53,2.45,0.01,14,709
3911,0.09,0.53,0.43,0.03,3,713
3912,0.09,1.35,1.27,0.01,5,713
3913,0.09,0.63,0.55,0.02,3,714
3914,0.09,0.34,0.26,0.01,2,714
3915,0.08,0.38,0.27,0.04,2,720
3916,0.08,2.18,2.09,0.02,8,721
3917,0.09,0.81,0.7,0.04,5,726
3918,0.09,1.59,1.51,0.01,9,727
3919,0.09,0.71,0.6,0.04,4,731
3920,0.09,1.61,1.51,0.03,10,729
3921,0.09,1.23,1.13,0.03,8,729
3922,0.09,0.73,0.65,0.01,6,730
3923,0.09,0.54,0.41,0.06,4,740
3924,0.08,1.36,1.19,0.08,12,754
3925,0.08,1.74,1.62,0.04,16,733
3926,0.08,1.24,1.12,0.04,9,733
3927,0.08,1.12,1.0,0.04,9,726
3928,0.08,1.42,1.3,0.05,10,735
3929,0.09,1.96,1.86,0.02,13,690
3930,0.09,1.31,1.17,0.07,7,689
3931,0.09,2.03,1.94,0.02,15,686
3932,0.09,0.87,0.77,0.03,5,680
3933,0.09,0.92,0.78,0.07,6,677
3934,0.1,2.48,2.4,0.01,14,641
3935,0.11,0.88,0.78,0.03,5,643
3936,0.11,0.63,0.51,0.05,7,641
3937,0.1,1.56,1.46,0.04,11,639
3938,0.1,0.95,0.85,0.03,8,640
3939,0.1,0.81,0.71,0.04,7,640
3940,0.11,1.75,1.67,0.02,14,637
3941,0.11,0.89,0.81,0.02,6,634
3942,0.1,0.63,0.49,0.07,4,621
3943,0.1,2.07,1.95,0.05,19,623
3944,0.11,1.8,1.7,0.03,12,618
3945,0.11,1.1,1.0,0.04,8,619
3946,0.11,0.96,0.88,0.02,8,621
3947,0.1,0.81,0.72,0.03,6,627
3948,0.11,1.09,0.96,0.06,9,622
3949,0.11,1.84,1.77,0.01,14,621
3950,0.11,0.56,0.46,0.03,4,627
3951,0.11,0.72,0.62,0.03,9,632
3952,0.11,0.74,0.63,0.05,8,641
3953,0.1,1.18,1.07,0.05,11,648
3954,0.11,2.02,1.94,0.01,11,647
3955,0.1,0.84,0.75,0.03,4,650
3956,0.1,1.88,1.81,0.01,6,651
3957,0.1,0.76,0.67,0.03,4,655
3958,0.1,1.62,1.53,0.03,7,660
3959,0.1,1.15,1.08,0.01,6,657
3960,0.1,0.53,0.46,0.01,3,655
3961,0.1,0.55,0.43,0.05,3,649
3962,0.11,1.85,1.72,0.06,11,640
3963,0.11,1.59,1.51,0.03,14,640
3964,0.11,0.8,0.72,0.02,6,640
3965,0.11,0.59,0.49,0.03,5,640
3966,0.11,1.18,1.08,0.04,10,640
3967,0.11,1.37,1.24,0.06,9,652
3968,0.11,1.77,1.7,0.02,14,652
3969,0.11,0.53,0.45,0.01,3,652
3970,0.1,0.5,0.39,0.05,3,658
3971,0.1,2.16,2.08,0.02,13,659
3972,0.1,0.84,0.77,0.01,4,659
3973,0.1,0.45,0.36,0.03,2,662
3974,0.1,1.82,1.04,0.01,5,660
3975,0.1,0.35,0.27,0.02,2,660
3976,0.1,0.72,0.64,0.02,5,656
3977,0.1,0.8,0.71,0.03,5,656
3978,0.1,1.35,1.26,0.02,7,658
3979,0.1,0.85,0.76,0.02,5,659
3980,0.1,0.81,0.69,0.05,5,668
3981,0.1,1.52,1.45,0.01,11,669
3982,0.09,0.71,0.6,0.05,4,665
3983,0.09,1.71,1.61,0.03,12,662
3984,0.09,0.96,0.84,0.05,6,663
3985,0.09,1.49,1.36,0.07,10,672
3986,0.09,2.04,1.96,0.01,14,667
3987,0.09,0.61,0.52,0.02,4,665
3988,0.09,0.63,0.55,0.02,5,664
3989,0.09,0.68,0.59,0.02,5,668
3990,0.09,0.88,0.78,0.04,6,673
3991,0.09,1.83,1.75,0.01,7,666
3992,0.09,0.4,0.32,0.01,3,667
3993,0.09,0.41,0.34,0.01,3,667
3994,0.09,0.38,0.28,0.03,3,670
3995,0.09,0.7,0.62,0.01,6,668
3996,0.09,0.55,0.47,0.02,4,671
3997,0.09,0.76,0.68,0.02,6,671
3998,0.09,0.55,0.46,0.03,4,673
3999,0.09,0.8,0.7,0.03,6,676
4000,0.09,0.88,0.8,0.02,7,677
4001,0.09,0.62,0.53,0.02,4,673
4002,0.09,0.81,0.71,0.04,5,679
4003,0.09,1.19,1.1,0.02,9,681
4004,0.09,0.95,0.87,0.02,4,684
4005,0.08,0.93,0.84,0.03,5,689
4006,0.08,1.09,1.01,0.02,8,692
4007,0.08,0.68,0.6,0.01,4,692
4008,0.08,0.39,0.22,0.09,2,703
4009,0.08,2.77,2.66,0.03,19,706
4010,0.08,1.19,1.11,0.02,8,708
4011,0.08,0.84,0.75,0.02,5,710
4012,0.09,0.69,0.6,0.02,4,708
4013,0.09,1.12,1.04,0.02,7,711
4014,0.08,0.96,0.82,0.06,5,722
4015,0.08,2.06,1.96,0.03,13,718
4016,0.08,0.72,0.63,0.02,7,718
4017,0.08,0.56,0.47,0.02,3,719
4018,0.08,0.71,0.6,0.04,3,707
4019,0.08,2.08,1.99,0.02,10,707
4020,0.08,0.54,0.46,0.01,3,695
4021,0.09,0.68,0.58,0.03,4,692
4022,0.09,0.99,0.9,0.02,7,683
4023,0.1,0.77,0.67,0.03,5,683
4024,0.09,1.15,1.05,0.02,7,685
4025,0.09,1.0,0.9,0.03,6,685
4026,0.1,1.41,1.29,0.05,9,689
4027,0.09,2.14,1.99,0.08,16,703
4028,0.09,1.37,1.29,0.01,15,705
4029,0.09,0.83,0.73,0.04,4,711
4030,0.09,1.35,1.23,0.06,8,713
4031,0.09,1.6,1.52,0.01,10,713
4032,0.09,0.38,0.25,0.05,2,719
4033,0.09,1.87,1.78,0.02,11,715
4034,0.09,0.88,0.78,0.03,5,720
4035,0.09,1.1,1.02,0.01,7,721
4036,0.09,0.52,0.42,0.03,3,724
4037,0.09,0.81,0.68,0.06,5,733
4038,0.09,1.39,1.31,0.01,10,733
4039,0.08,0.38,0.26,0.04,2,741
4040,0.08,1.17,1.08,0.01,9,742
4041,0.08,0.31,0.23,0.01,2,742
4042,0.08,0.45,0.36,0.01,3,743
4043,0.08,0.46,0.38,0.01,3,744
4044,0.08,0.49,0.41,0.01,3,742
4045,0.08,0.47,0.38,0.01,3,737
4046,0.09,0.62,0.52,0.02,4,732
4047,0.09,0.89,0.79,0.03,6,735
4048,0.09,0.92,0.8,0.04,6,739
4049,0.08,1.48,1.37,0.04,9,745
4050,0.08,1.65,1.45,0.11,9,761
4051,0.08,5.78,5.69,0.02,26,761
4052,0.08,0.43,0.35,0.01,3,762
4053,0.08,0.49,0.37,0.05,3,770
4054,0.08,1.49,1.4,0.02,10,763
4055,0.08,0.97,0.85,0.05,4,766
4056,0.08,1.77,1.65,0.05,9,766
4057,0.08,1.99,1.85,0.06,9,770
4058,0.08,3.27,3.16,0.03,15,755
4059,0.08,1.33,1.13,0.11,8,748
4060,0.09,3.1,3.02,0.01,23,747
4061,0.08,0.9,0.73,0.09,4,757
4062,0.08,3.9,3.78,0.04,20,764
4063,0.09,1.62,1.54,0.01,9,752
4064,0.09,1.47,1.37,0.03,7,754
4065,0.09,1.61,1.52,0.02,8,753
4066,0.09,0.68,0.59,0.01,4,754
4067,0.09,0.49,0.41,0.01,3,749
4068,0.09,0.37,0.29,0.01,2,746
4069,0.09,0.73,0.63,0.03,4,747
4070,0.09,0.92,0.83,0.03,7,747
4071,0.09,0.92,0.83,0.02,7,743
4072,0.09,0.47,0.36,0.04,4,743
4073,0.09,0.89,0.79,0.03,8,747
4074,0.09,0.92,0.82,0.02,8,726
4075,0.09,0.75,0.61,0.06,4,729
4076,0.09,1.76,1.67,0.02,14,730
4077,0.09,0.66,0.54,0.05,5,734
4078,0.09,1.2,1.1,0.03,11,738
4079,0.09,1.31,0.51,0.01,5,736
4080,0.1,0.39,0.28,0.03,2,710
4081,0.09,1.11,0.88,0.14,8,728
4082,0.1,4.06,3.96,0.02,35,730
4083,0.09,0.51,0.43,0.01,5,731
4084,0.1,0.39,0.3,0.01,3,731
4085,0.09,0.55,0.45,0.03,4,730
4086,0.09,1.07,0.95,0.04,8,739
4087,0.09,1.55,1.44,0.04,11,745
4088,0.09,1.28,1.2,0.01,7,746
4089,0.09,0.64,0.54,0.03,3,750
4090,0.09,1.4,1.32,0.01,7,750
4091,0.09,0.76,0.68,0.01,3,750
4092,0.1,0.87,0.78,0.02,4,702
4093,0.1,0.71,0.56,0.07,5,696
4094,0.1,2.25,2.09,0.08,16,701
4095,0.1,2.68,2.59,0.02,18,705
4096,0.1,0.95,0.87,0.01,5,700
4097,0.1,0.85,0.74,0.04,4,704
4098,0.1,1.89,1.75,0.06,9,714
4099,0.1,2.46,2.37,0.02,13,715
4100,0.1,0.61,0.53,0.01,3,715
4101,0.09,0.56,0.47,0.02,3,718
4102,0.09,1.23,1.14,0.02,5,721
4103,0.09,0.83,0.73,0.03,5,725
4104,0.1,0.93,0.78,0.06,6,660
4105,0.11,1.64,1.54,0.04,17,661
4106,0.1,0.79,0.66,0.06,9,667
4107,0.11,1.27,1.16,0.05,14,659
4108,0.12,1.88,1.79,0.03,12,655
4109,0.12,0.71,0.61,0.03,6,656
4110,0.12,0.88,0.76,0.05,7,658
4111,0.12,2.14,2.05,0.03,12,646
4112,0.12,1.04,0.97,0.02,6,648
4113,0.11,0.9,0.78,0.06,4,659
4114,0.11,3.05,2.96,0.02,16,659
4115,0.11,0.84,0.74,0.04,6,664
4116,0.11,1.13,1.03,0.03,9,669
4117,0.11,0.93,0.85,0.02,8,668
4118,0.11,0.69,0.61,0.01,5,667
4119,0.11,0.43,0.36,0.01,3,667
4120,0.11,0.47,0.39,0.01,3,666
4121,0.11,0.74,0.66,0.02,3,669
4122,0.11,0.85,0.78,0.01,5,671
4123,0.11,0.76,0.67,0.02,4,672
4124,0.11,0.66,0.58,0.01,4,667
4125,0.11,0.69,0.57,0.04,4,675
4126,0.11,1.41,1.33,0.01,9,675
4127,0.11,0.33,0.25,0.02,2,676
4128,0.1,0.49,0.37,0.05,3,686
4129,0.1,1.79,1.72,0.01,13,686
4130,0.1,0.49,0.41,0.01,3,681
4131,0.1,0.74,0.59,0.08,4,692
4132,0.09,2.33,2.17,0.09,18,711
4133,0.09,3.38,3.27,0.03,21,712
4134,0.09,1.33,1.24,0.03,8,714
4135,0.1,1.03,0.94,0.01,6,712
4136,0.1,0.49,0.41,0.01,3,713
4137,0.1,0.55,0.44,0.05,3,717
4138,0.1,1.51,1.42,0.02,10,717
4139,0.1,0.7,0.62,0.02,4,715
4140,0.1,0.67,0.58,0.02,4,716
4141,0.1,0.64,0.56,0.01,4,717
4142,0.1,0.38,0.3,0.01,2,716
4143,0.1,0.38,0.3,0.01,2,717
4144,0.1,0.56,0.48,0.02,4,719
4145,0.09,0.79,0.67,0.05,5,728
4146,0.09,1.5,1.42,0.01,10,712
4147,0.09,0.8,0.68,0.04,5,707
4148,0.09,0.98,0.9,0.01,9,706
4149,0.09,0.57,0.44,0.06,3,704
4150,0.09,1.65,1.55,0.03,11,704
4151,0.09,0.67,0.59,0.01,4,704
4152,0.09,0.49,0.35,0.07,3,711
4153,0.09,2.66,2.56,0.03,15,710
4154,0.09,1.22,1.13,0.02,6,710
4155,0.09,0.91,0.79,0.04,5,716
4156,0.09,2.12,2.02,0.03,10,720
4157,0.09,1.09,1.01,0.01,6,719
4158,0.09,0.37,0.29,0.01,3,719
4159,0.09,0.36,0.28,0.01,3,717
4160,0.09,0.34,0.26,0.01,3,717
4161,0.09,0.58,0.48,0.03,4,720
4162,0.09,0.61,0.53,0.01,6,720
4163,0.09,0.31,0.23,0.01,3,720
4164,0.09,0.35,0.27,0.01,3,722
4165,0.09,0.5,0.4,0.03,4,725
4166,0.09,0.77,0.69,0.01,7,726
4167,0.09,0.32,0.24,0.02,3,727
4168,0.09,0.45,0.37,0.01,3,727
4169,0.09,0.33,0.25,0.01,3,727
4170,0.09,0.32,0.24,0.01,3,728
4171,0.09,0.38,0.3,0.01,3,728
4172,0.09,0.45,0.37,0.01,3,729
4173,0.09,0.49,0.41,0.01,3,730
4174,0.09,0.32,0.24,0.01,2,730
4175,0.09,0.27,0.19,0.01,2,731
4176,0.09,0.47,0.38,0.02,4,732
4177,0.09,0.76,0.67,0.02,6,734
4178,0.09,0.57,0.49,0.01,3,733
4179,0.1,0.42,0.34,0.01,2,725
4180,0.09,0.51,0.41,0.03,3,727
4181,0.09,1.34,1.24,0.03,8,729
4182,0.1,1.6,1.5,0.03,9,735
4183,0.09,1.25,1.16,0.02,8,735
4184,0.09,1.02,0.91,0.04,4,741
4185,0.09,1.98,1.89,0.02,9,744
4186,0.1,1.28,1.2,0.01,4,740
4187,0.09,0.5,0.42,0.01,3,741
4188,0.1,0.59,0.5,0.02,4,742
4189,0.09,0.74,0.65,0.02,5,745
4190,0.1,0.69,0.6,0.02,5,746
4191,0.1,0.81,0.73,0.01,4,744
4192,0.1,0.59,0.5,0.02,4,746
4193,0.1,0.85,0.75,0.02,6,747
4194,0.1,0.94,0.84,0.03,6,750
4195,0.1,1.06,0.97,0.02,7,751
4196,0.1,0.98,0.89,0.02,6,752
4197,0.09,1.06,0.95,0.04,5,760
4198,0.09,2.07,1.98,0.02,10,763
4199,0.09,0.94,0.85,0.01,4,763
4200,0.09,0.49,0.39,0.03,2,759
4201,0.09,1.05,0.95,0.03,6,760
4202,0.08,1.23,1.13,0.03,7,765
4203,0.08,1.26,1.16,0.03,8,771
4204,0.08,1.44,1.29,0.07,8,784
4205,0.08,2.02,1.9,0.04,15,787
4206,0.08,1.09,1.0,0.02,9,783
4207,0.07,0.55,0.43,0.04,4,791
4208,0.07,1.27,1.18,0.01,9,792
4209,0.08,0.63,0.54,0.01,3,792
4210,0.08,0.81,0.71,0.02,4,792
4211,0.07,1.0,0.89,0.03,5,798
4212,0.07,1.53,1.43,0.02,8,798
4213,0.07,0.8,0.71,0.01,5,798
4214,0.07,0.61,0.47,0.06,3,801
4215,0.07,2.2,2.09,0.03,13,799
4216,0.07,1.12,1.0,0.04,7,802
4217,0.07,1.31,1.21,0.02,9,804
4218,0.07,0.65,0.56,0.01,4,776
4219,0.08,0.77,0.64,0.04,5,759
4220,0.07,1.56,1.44,0.04,10,752
4221,0.08,1.63,1.44,0.1,8,752
4222,0.07,3.53,3.45,0.01,19,754
4223,0.08,0.92,0.81,0.04,4,754
4224,0.08,1.84,1.76,0.01,8,755
4225,0.08,0.7,0.59,0.04,3,746
4226,0.07,2.08,1.97,0.03,8,751
4227,0.07,1.64,1.55,0.02,7,752
4228,0.07,1.04,0.92,0.04,4,759
4229,0.07,1.48,1.4,0.01,8,758
4230,0.07,0.58,0.5,0.01,3,757
4231,0.07,0.58,0.5,0.01,3,748
4232,0.07,0.63,0.52,0.03,3,742
4233,0.07,1.1,0.91,0.1,5,757
4234,0.07,2.92,2.81,0.04,22,764
4235,0.06,1.63,1.49,0.06,10,772
4236,0.07,2.96,2.86,0.03,18,774
4237,0.06,0.73,0.63,0.03,7,779
4238,0.06,0.81,0.7,0.03,8,784
4239,0.06,0.53,0.44,0.01,6,785
4240,0.06,0.75,0.66,0.02,4,788
4241,0.06,0.88,0.77,0.03,5,779
4242,0.06,0.84,0.72,0.03,7,772
4243,0.06,0.94,0.86,0.01,8,773
4244,0.06,0.37,0.27,0.03,3,775
4245,0.06,0.71,0.61,0.03,6,778
4246,0.07,0.61,0.52,0.01,5,775
4247,0.07,0.71,0.58,0.04,4,777
4248,0.07,1.44,1.33,0.04,10,782
4249,0.07,1.23,1.14,0.02,9,783
4250,0.07,0.41,0.32,0.01,3,783
4251,0.07,0.44,0.34,0.02,3,783
4252,0.07,0.72,0.63,0.02,5,783
4253,0.07,0.56,0.47,0.01,4,784
4254,0.07,0.47,0.39,0.01,3,785
4255,0.07,0.6,0.51,0.02,4,786
4256,0.07,0.62,0.53,0.02,4,788
4257,0.07,0.98,0.88,0.02,6,792
4258,0.08,0.87,0.76,0.03,6,732
4259,0.08,0.52,0.42,0.03,6,735
4260,0.08,0.48,0.35,0.06,5,745
4261,0.07,1.37,1.27,0.03,13,749
4262,0.07,0.75,0.62,0.06,6,759
4263,0.08,1.99,1.9,0.02,15,729
4264,0.08,1.06,0.97,0.02,7,731
4265,0.08,0.77,0.66,0.03,5,730
4266,0.08,0.72,0.64,0.01,6,731
4267,0.08,0.44,0.34,0.03,4,732
4268,0.08,0.48,0.4,0.01,6,732
4269,0.08,0.25,0.12,0.06,2,720
4270,0.09,1.17,1.07,0.03,14,726
4271,0.08,1.13,1.04,0.02,8,729
4272,0.08,0.76,0.67,0.03,6,732
4273,0.08,1.19,1.1,0.02,7,733
4274,0.08,0.86,0.77,0.03,5,738
4275,0.08,1.05,0.92,0.05,7,741
4276,0.08,1.94,1.86,0.01,11,740
4277,0.08,0.45,0.37,0.01,3,738
4278,0.08,0.52,0.42,0.03,3,741
4279,0.08,0.97,0.89,0.01,6,742
4280,0.08,0.7,0.61,0.03,4,745
4281,0.09,1.19,1.06,0.05,7,702
4282,0.09,1.57,1.47,0.03,15,695
4283,0.09,0.69,0.58,0.04,6,694
4284,0.09,1.01,0.9,0.04,9,697
4285,0.09,1.83,1.74,0.03,11,701
4286,0.09,1.39,1.31,0.01,6,702
4287,0.09,0.76,0.68,0.02,4,702
4288,0.09,0.72,0.64,0.01,4,702
4289,0.09,0.73,0.64,0.02,4,704
4290,0.09,0.55,0.47,0.01,3,705
4291,0.09,0.49,0.41,0.01,3,704
4292,0.09,0.43,0.35,0.01,3,703
4293,0.09,0.44,0.36,0.01,3,702
4294,0.09,0.5,0.41,0.02,4,703
4295,0.09,0.74,0.65,0.02,6,704
4296,0.09,0.75,0.65,0.03,5,707
4297,0.09,1.1,1.01,0.02,7,708
4298,0.1,0.8,0.71,0.02,5,699
4299,0.1,0.36,0.28,0.01,3,699
4300,0.1,0.62,0.49,0.06,4,701
4301,0.1,1.75,1.66,0.02,13,694
4302,0.1,0.94,0.84,0.03,6,696
4303,0.1,0.94,0.85,0.02,7,698
4304,0.11,0.73,0.65,0.02,5,688
4305,0.1,0.46,0.38,0.01,3,688
4306,0.11,0.52,0.42,0.03,3,686
4307,0.1,0.86,0.78,0.02,7,681
4308,0.11,0.73,0.63,0.03,5,682
4309,0.11,0.54,0.44,0.03,6,684
4310,0.11,0.67,0.51,0.09,7,682
4311,0.11,3.2,3.12,0.02,20,661
4312,0.11,1.12,0.9,0.15,5,691
4313,0.11,3.95,3.87,0.01,31,689
4314,0.1,1.02,0.87,0.07,4,704
4315,0.1,2.7,2.6,0.03,17,709
4316,0.1,1.09,1.01,0.02,7,707
4317,0.1,0.43,0.35,0.01,3,707
4318,0.1,0.81,0.73,0.02,4,709
4319,0.09,0.69,0.52,0.09,4,720
4320,0.09,4.83,4.7,0.05,22,714
4321,0.09,1.56,1.44,0.05,12,715
4322,0.09,1.36,1.25,0.04,9,712
4323,0.09,1.21,1.06,0.06,9,712
4324,0.09,2.03,1.96,0.01,15,712
4325,0.09,0.68,0.59,0.02,4,708
4326,0.09,1.02,0.94,0.02,6,709
4327,0.09,0.96,0.8,0.09,5,725
4328,0.09,2.89,2.78,0.04,19,731
4329,0.1,1.76,1.66,0.03,8,697
4330,0.1,1.3,1.2,0.03,8,698
4331,0.1,0.95,0.86,0.03,8,694
4332,0.1,1.01,0.85,0.08,7,699
4333,0.09,2.15,2.07,0.02,18,702
4334,0.1,0.5,0.42,0.01,4,702
4335,0.09,0.63,0.55,0.02,4,704
4336,0.1,0.83,0.74,0.02,5,702
4337,0.1,0.42,0.35,0.01,4,702
4338,0.09,0.72,0.6,0.04,4,709
4339,0.1,1.33,1.23,0.02,9,700
4340,0.1,1.83,1.71,0.04,11,706
4341,0.1,1.81,1.72,0.02,10,705
4342,0.1,0.87,0.77,0.04,5,707
4343,0.1,1.78,1.67,0.04,9,707
4344,0.1,1.29,1.18,0.04,9,705
4345,0.1,1.21,1.13,0.01,8,706
4346,0.1,0.66,0.56,0.03,4,711
4347,0.1,1.1,0.94,0.08,7,719
4348,0.1,2.4,2.3,0.03,18,719
4349,0.1,1.01,0.92,0.02,6,720
4350,0.1,0.89,0.78,0.05,5,727
4351,0.1,1.43,1.34,0.02,10,726
4352,0.1,0.63,0.53,0.03,4,727
4353,0.1,1.15,1.05,0.03,6,731
4354,0.1,1.34,1.23,0.04,8,738
4355,0.1,1.7,1.58,0.05,10,739
4356,0.09,1.65,1.51,0.06,12,750
4357,0.1,1.27,1.19,0.01,12,746
4358,0.1,0.59,0.48,0.03,4,745
4359,0.1,1.03,0.93,0.03,8,744
4360,0.1,0.97,0.86,0.03,7,742
4361,0.1,1.09,0.98,0.04,7,733
4362,0.1,1.34,1.25,0.02,10,727
4363,0.1,0.66,0.54,0.05,5,726
4364,0.1,2.25,2.07,0.1,14,738
4365,0.1,4.13,4.04,0.02,23,738
4366,0.09,1.22,1.13,0.02,6,740
